1111,366,1080.18,254.33,106.55,84.93,1,-1,-1,-1
1111,369,1133.17,241.16,70.52,45.68,1,-1,-1,-1
1112,7,1098.21,158.09,51.31,44.16,1,-1,-1,-1
1112,9,1319.89,164.26,53.67,45.51,1,-1,-1,-1
1112,73,1189.93,121.97,44.88,35.53,1,-1,-1,-1
1112,257,1029.24,179.13,104.15,83.70,1,-1,-1,-1
1112,288,1252.81,232.75,99.01,84.88,1,-1,-1,-1
1112,317,-29.85,468.13,385.74,390.29,1,-1,-1,-1
1112,325,1169.51,201.19,49.75,38.43,1,-1,-1,-1
1112,352,1394.80,216.78,186.81,119.16,1,-1,-1,-1
1112,360,1314.51,134.59,50.58,42.25,1,-1,-1,-1
1112,366,1078.64,254.65,106.93,84.26,1,-1,-1,-1
1112,369,1131.58,240.68,71.49,46.25,1,-1,-1,-1
1113,7,1099.49,157.82,49.99,43.44,1,-1,-1,-1
1113,9,1319.57,164.58,55.10,47.04,1,-1,-1,-1
1113,73,1188.94,120.86,45.06,35.87,1,-1,-1,-1
1113,257,1026.62,174.55,106.94,87.86,1,-1,-1,-1
1113,288,1252.59,231.90,98.72,84.69,1,-1,-1,-1
1113,317,-29.15,471.46,380.35,390.65,1,-1,-1,-1
1113,325,1169.20,202.07,50.27,38.85,1,-1,-1,-1
1113,352,1401.71,215.87,183.33,119.47,1,-1,-1,-1
1113,360,1312.25,132.45,52.65,44.30,1,-1,-1,-1
1113,366,1076.89,254.86,107.15,83.59,1,-1,-1,-1
1113,369,1130.90,240.12,72.39,46.92,1,-1,-1,-1
1113,375,440.89,297.13,188.21,84.17,1,-1,-1,-1
1114,7,1099.51,157.51,50.13,43.93,1,-1,-1,-1
1114,9,1319.37,164.10,54.65,46.89,1,-1,-1,-1
1114,73,1186.31,111.02,47.66,38.75,1,-1,-1,-1
1114,257,1025.82,173.57,107.03,89.79,1,-1,-1,-1
1114,288,1254.15,234.07,96.13,82.08,1,-1,-1,-1
1114,317,-27.56,475.83,373.96,389.57,1,-1,-1,-1
1114,325,1168.54,202.99,51.00,39.48,1,-1,-1,-1
1114,352,1407.22,216.74,176.37,117.39,1,-1,-1,-1
1114,360,1311.91,132.42,53.00,44.80,1,-1,-1,-1
1114,366,1075.00,254.97,108.54,84.03,1,-1,-1,-1
1114,369,1131.56,240.10,72.28,46.94,1,-1,-1,-1
1114,375,434.12,293.09,198.49,88.90,1,-1,-1,-1
1115,7,1098.77,157.48,50.56,44.50,1,-1,-1,-1
1115,9,1319.94,163.51,52.98,45.55,1,-1,-1,-1
1115,73,1186.03,107.29,45.93,37.92,1,-1,-1,-1
1115,257,1026.49,175.16,105.59,90.25,1,-1,-1,-1
1115,288,1254.54,234.99,95.75,81.61,1,-1,-1,-1
1115,317,-25.35,481.04,366.69,387.04,1,-1,-1,-1
1115,325,1168.22,204.45,51.22,39.77,1,-1,-1,-1
1115,352,1411.92,217.91,170.11,115.56,1,-1,-1,-1
1115,360,1312.81,134.26,52.14,44.14,1,-1,-1,-1
1115,366,1073.16,255.11,110.35,85.02,1,-1,-1,-1
1115,369,1133.14,240.29,71.91,46.79,1,-1,-1,-1
1115,375,428.69,290.04,208.19,93.47,1,-1,-1,-1
1116,7,1097.54,157.16,51.90,45.78,1,-1,-1,-1
1116,9,1320.54,162.91,51.01,43.79,1,-1,-1,-1
1116,73,1185.58,114.95,45.75,37.92,1,-1,-1,-1
1116,257,1042.21,193.39,79.86,67.46,1,-1,-1,-1
1116,288,1254.11,235.44,96.22,82.02,1,-1,-1,-1
1116,317,-23.17,485.81,359.53,384.16,1,-1,-1,-1
1116,325,1168.17,205.10,51.03,39.65,1,-1,-1,-1
1116,352,1415.98,218.74,165.60,114.91,1,-1,-1,-1
1116,360,1312.60,134.07,52.36,44.32,1,-1,-1,-1
1116,366,1072.04,255.46,111.77,85.83,1,-1,-1,-1
1116,369,1134.76,240.93,70.93,46.13,1,-1,-1,-1
1116,375,424.98,288.12,215.74,97.03,1,-1,-1,-1
1117,7,1097.11,156.87,52.23,46.16,1,-1,-1,-1
1117,9,1321.15,163.36,49.87,42.71,1,-1,-1,-1
1117,73,1184.65,114.35,45.85,37.99,1,-1,-1,-1
1117,257,1049.73,201.89,68.09,56.92,1,-1,-1,-1
1117,288,1253.91,235.45,96.53,82.33,1,-1,-1,-1
1117,317,-22.30,489.18,354.42,383.43,1,-1,-1,-1
1117,325,1168.37,205.90,51.18,39.82,1,-1,-1,-1
1117,352,1419.61,219.53,160.35,113.20,1,-1,-1,-1
1117,360,1314.98,136.81,50.02,42.19,1,-1,-1,-1
1117,366,1071.02,255.25,112.71,86.29,1,-1,-1,-1
1117,369,1135.61,241.22,70.06,45.49,1,-1,-1,-1
1117,371,1186.51,106.17,42.16,35.74,1,-1,-1,-1
1117,375,425.59,287.22,219.03,98.58,1,-1,-1,-1
1118,7,1097.32,156.31,52.16,46.39,1,-1,-1,-1
1118,9,1320.85,163.97,50.85,43.63,1,-1,-1,-1
1118,257,1034.85,184.23,93.36,79.57,1,-1,-1,-1
1118,288,1254.35,234.87,95.55,81.34,1,-1,-1,-1
1118,317,-28.71,492.26,365.79,402.79,1,-1,-1,-1
1118,325,1168.09,206.21,52.01,40.66,1,-1,-1,-1
1118,352,1423.01,220.07,155.86,111.79,1,-1,-1,-1
1118,360,1314.50,135.39,50.76,42.83,1,-1,-1,-1
1118,366,1070.23,254.82,113.33,86.55,1,-1,-1,-1
1118,369,1136.01,240.93,70.27,45.68,1,-1,-1,-1
1118,371,1185.99,106.53,43.20,37.24,1,-1,-1,-1
1118,375,426.77,286.63,221.03,99.26,1,-1,-1,-1
1119,7,1097.75,155.94,51.78,46.53,1,-1,-1,-1
1119,9,1320.49,164.94,52.21,45.06,1,-1,-1,-1
1119,257,1030.70,177.36,99.56,86.38,1,-1,-1,-1
1119,288,1254.87,233.61,93.98,79.72,1,-1,-1,-1
1119,317,-28.83,494.95,364.28,407.66,1,-1,-1,-1
1119,325,1167.63,206.46,52.60,41.41,1,-1,-1,-1
1119,352,1426.71,220.48,151.77,110.63,1,-1,-1,-1
1119,360,1313.92,133.50,51.09,43.14,1,-1,-1,-1
1119,366,1068.59,253.73,114.64,87.59,1,-1,-1,-1
1119,369,1135.93,240.50,71.64,46.90,1,-1,-1,-1
1119,371,1185.32,107.03,44.82,39.20,1,-1,-1,-1
1119,375,428.41,285.98,222.58,99.56,1,-1,-1,-1
1120,7,1098.53,155.68,51.13,46.49,1,-1,-1,-1
1120,9,1320.17,165.24,53.69,46.66,1,-1,-1,-1
1120,257,1029.18,173.94,100.81,88.90,1,-1,-1,-1
1120,288,1255.84,233.18,91.81,77.40,1,-1,-1,-1
1120,317,-26.94,496.87,359.26,407.99,1,-1,-1,-1
1120,325,1167.54,206.69,52.46,41.60,1,-1,-1,-1
1120,352,1429.86,220.43,148.67,110.25,1,-1,-1,-1
1120,360,1313.20,133.00,51.63,43.65,1,-1,-1,-1
1120,366,1066.85,252.79,116.00,88.87,1,-1,-1,-1
1120,369,1136.13,240.27,72.52,47.97,1,-1,-1,-1
1120,371,1184.67,107.39,45.89,40.52,1,-1,-1,-1
1120,375,452.20,286.88,216.29,96.56,1,-1,-1,-1
1121,7,1098.53,156.21,50.04,45.71,1,-1,-1,-1
1121,9,1320.55,165.52,53.35,46.57,1,-1,-1,-1
1121,257,1029.44,173.72,99.85,89.21,1,-1,-1,-1
1121,288,1256.26,233.64,91.33,76.68,1,-1,-1,-1
1121,317,-31.96,499.14,355.06,411.49,1,-1,-1,-1
1121,325,1167.80,208.25,51.06,40.56,1,-1,-1,-1
1121,352,1431.80,220.61,146.02,110.11,1,-1,-1,-1
1121,360,1313.66,134.44,51.16,43.29,1,-1,-1,-1
1121,366,1065.15,252.19,117.41,90.23,1,-1,-1,-1
1121,369,1136.59,240.80,71.25,47.49,1,-1,-1,-1
1121,371,1184.57,107.03,45.87,40.78,1,-1,-1,-1
1121,375,462.63,287.52,214.32,95.37,1,-1,-1,-1
1122,7,1098.48,156.77,49.83,45.53,1,-1,-1,-1
1122,9,1321.10,164.96,51.93,45.36,1,-1,-1,-1
1122,257,1030.22,174.97,98.39,88.88,1,-1,-1,-1
1122,288,1254.62,233.11,93.70,78.34,1,-1,-1,-1
1122,317,-29.24,505.11,343.85,405.21,1,-1,-1,-1
1122,325,1167.92,210.23,50.00,39.65,1,-1,-1,-1
1122,352,1432.80,221.40,143.04,109.43,1,-1,-1,-1
1122,360,1314.76,136.52,50.48,42.70,1,-1,-1,-1
1122,366,1064.40,253.04,117.65,90.43,1,-1,-1,-1
1122,369,1136.72,241.21,69.98,46.77,1,-1,-1,-1
1122,371,1184.75,106.99,45.26,40.46,1,-1,-1,-1
1122,375,466.97,287.67,215.18,95.61,1,-1,-1,-1
1123,7,1097.84,157.13,51.11,46.75,1,-1,-1,-1
1123,9,1321.61,164.76,50.04,43.66,1,-1,-1,-1
1123,257,1030.92,175.71,97.93,89.43,1,-1,-1,-1
1123,288,1254.86,234.02,94.29,78.86,1,-1,-1,-1
1123,317,-24.91,512.03,331.74,396.48,1,-1,-1,-1
1123,325,1167.89,212.42,49.08,38.75,1,-1,-1,-1
1123,352,1434.13,222.32,140.63,109.16,1,-1,-1,-1
1123,360,1315.67,138.11,49.56,41.82,1,-1,-1,-1
1123,366,1063.35,253.71,118.81,91.10,1,-1,-1,-1
1123,369,1136.14,241.11,70.01,46.71,1,-1,-1,-1
1123,371,1184.96,107.27,44.73,40.21,1,-1,-1,-1
1123,375,488.24,289.27,211.94,94.43,1,-1,-1,-1
1123,377,1406.17,233.57,52.44,71.47,1,-1,-1,-1
1124,7,1097.21,157.00,52.50,48.15,1,-1,-1,-1
1124,9,1322.01,163.62,48.98,42.66,1,-1,-1,-1
1124,257,1031.92,175.84,97.17,89.59,1,-1,-1,-1
1124,288,1254.83,234.03,95.00,79.52,1,-1,-1,-1
1124,317,-21.14,518.02,322.30,389.98,1,-1,-1,-1
1124,325,1167.65,213.66,49.27,38.80,1,-1,-1,-1
1124,352,1434.99,222.84,138.22,108.60,1,-1,-1,-1
1124,360,1315.82,138.42,49.43,41.70,1,-1,-1,-1
1124,366,1061.67,254.44,120.20,91.89,1,-1,-1,-1
1124,369,1135.61,240.35,71.37,47.68,1,-1,-1,-1
1124,371,1184.53,107.50,44.17,39.92,1,-1,-1,-1
1124,375,495.28,288.98,213.95,95.68,1,-1,-1,-1
1124,377,1407.41,238.31,45.33,61.61,1,-1,-1,-1
1125,7,1097.94,156.96,51.40,47.20,1,-1,-1,-1
1125,9,1322.27,164.23,49.33,43.01,1,-1,-1,-1
1125,257,1033.19,175.89,95.65,88.78,1,-1,-1,-1
1125,288,1255.25,234.47,93.95,78.50,1,-1,-1,-1
1125,317,-18.45,520.94,315.82,386.52,1,-1,-1,-1
1125,325,1167.27,214.56,48.94,38.35,1,-1,-1,-1
1125,352,1437.42,223.35,134.98,107.38,1,-1,-1,-1
1125,360,1316.15,138.10,48.70,40.96,1,-1,-1,-1
1125,366,1059.58,254.90,120.64,91.95,1,-1,-1,-1
1125,369,1136.16,240.15,71.02,47.55,1,-1,-1,-1
1125,371,1183.31,107.69,43.62,39.53,1,-1,-1,-1
1125,375,497.95,288.18,215.09,96.55,1,-1,-1,-1
1125,377,1407.77,239.78,44.21,59.48,1,-1,-1,-1
1126,7,1098.55,155.64,50.63,46.66,1,-1,-1,-1
1126,9,1322.44,164.42,49.62,43.35,1,-1,-1,-1
1126,257,1033.80,175.90,94.40,88.01,1,-1,-1,-1
1126,288,1255.12,232.62,93.51,78.10,1,-1,-1,-1
1126,317,-16.08,523.85,308.92,382.11,1,-1,-1,-1
1126,325,1166.27,214.28,49.48,38.61,1,-1,-1,-1
1126,352,1438.99,223.16,132.59,106.60,1,-1,-1,-1
1126,360,1316.11,137.21,48.38,40.54,1,-1,-1,-1
1126,366,1057.79,255.64,119.35,90.77,1,-1,-1,-1
1126,369,1136.16,239.52,71.21,48.10,1,-1,-1,-1
1126,371,1182.63,107.36,42.65,38.60,1,-1,-1,-1
1126,375,498.80,286.49,215.70,97.10,1,-1,-1,-1
1126,377,1407.88,239.61,45.30,59.91,1,-1,-1,-1
1127,7,1099.39,154.03,50.71,47.26,1,-1,-1,-1
1127,9,1322.90,165.70,49.16,43.01,1,-1,-1,-1
1127,257,1032.71,174.35,96.42,89.89,1,-1,-1,-1
1127,288,1254.81,230.58,92.86,77.50,1,-1,-1,-1
1127,317,-14.77,523.65,305.50,381.90,1,-1,-1,-1
1127,325,1165.35,214.04,49.98,38.92,1,-1,-1,-1
1127,352,1441.64,223.04,130.08,105.94,1,-1,-1,-1
1127,360,1315.19,135.75,48.58,40.51,1,-1,-1,-1
1127,366,1055.87,255.77,119.18,90.51,1,-1,-1,-1
1127,369,1136.72,238.71,71.20,48.55,1,-1,-1,-1
1127,371,1182.05,107.67,42.04,37.84,1,-1,-1,-1
1127,375,500.69,285.56,213.32,96.20,1,-1,-1,-1
1127,377,1407.57,238.71,48.58,62.87,1,-1,-1,-1
1128,7,1099.45,154.16,49.95,46.92,1,-1,-1,-1
1128,9,1323.16,166.30,48.93,42.83,1,-1,-1,-1
1128,288,1255.35,229.38,91.92,76.59,1,-1,-1,-1
1128,317,-14.06,525.44,303.09,383.23,1,-1,-1,-1
1128,325,1164.30,214.46,50.61,39.37,1,-1,-1,-1
1128,352,1442.92,222.99,127.75,105.19,1,-1,-1,-1
1128,360,1314.87,135.60,49.03,40.73,1,-1,-1,-1
1128,366,1054.04,257.05,119.57,90.67,1,-1,-1,-1
1128,369,1136.68,237.61,72.21,49.68,1,-1,-1,-1
1128,371,1182.17,107.46,41.50,37.17,1,-1,-1,-1
1128,375,501.87,285.81,210.27,94.69,1,-1,-1,-1
1128,377,1407.39,238.33,49.76,62.87,1,-1,-1,-1
1129,7,1099.37,155.31,49.34,46.52,1,-1,-1,-1
1129,9,1322.57,165.12,49.74,43.65,1,-1,-1,-1
1129,288,1256.04,230.23,91.12,75.67,1,-1,-1,-1
1129,317,-12.82,527.86,300.46,384.11,1,-1,-1,-1
1129,325,1163.91,215.39,50.55,39.26,1,-1,-1,-1
1129,352,1442.34,223.57,125.61,104.32,1,-1,-1,-1
1129,360,1314.34,136.01,50.46,41.88,1,-1,-1,-1
1129,366,1052.02,258.55,121.86,92.21,1,-1,-1,-1
1129,369,1137.01,236.90,72.94,50.42,1,-1,-1,-1
1129,371,1181.04,107.69,41.95,37.55,1,-1,-1,-1
1129,375,501.67,286.84,210.37,94.76,1,-1,-1,-1
1129,377,1406.23,237.01,51.63,63.75,1,-1,-1,-1
1130,7,1099.78,157.41,48.31,45.55,1,-1,-1,-1
1130,9,1321.94,165.32,50.19,44.12,1,-1,-1,-1
1130,257,1032.47,176.30,94.86,89.29,1,-1,-1,-1
1130,288,1256.84,231.48,90.97,75.34,1,-1,-1,-1
1130,317,-10.94,532.59,295.98,382.09,1,-1,-1,-1
1130,325,1163.40,216.25,49.52,38.42,1,-1,-1,-1
1130,352,1441.50,224.35,123.96,103.64,1,-1,-1,-1
1130,360,1313.86,136.27,51.01,42.31,1,-1,-1,-1
1130,366,1049.61,260.34,125.01,94.51,1,-1,-1,-1
1130,369,1136.25,236.05,74.71,51.73,1,-1,-1,-1
1130,371,1179.16,108.05,42.51,38.11,1,-1,-1,-1
1130,375,500.64,288.17,210.96,95.12,1,-1,-1,-1
1130,377,1405.26,236.70,51.07,61.69,1,-1,-1,-1
1131,7,1099.46,157.33,49.58,46.94,1,-1,-1,-1
1131,9,1321.07,164.47,49.75,43.70,1,-1,-1,-1
1131,257,1033.00,176.86,93.29,88.42,1,-1,-1,-1
1131,288,1255.53,231.24,92.27,75.68,1,-1,-1,-1
1131,317,-9.32,534.20,292.59,381.11,1,-1,-1,-1
1131,325,1163.00,217.02,49.39,38.32,1,-1,-1,-1
1131,352,1438.59,224.49,124.01,104.00,1,-1,-1,-1
1131,360,1314.24,137.16,50.74,41.99,1,-1,-1,-1
1131,366,1046.48,260.29,130.40,98.65,1,-1,-1,-1
1131,369,1134.97,234.43,77.11,53.67,1,-1,-1,-1
1131,371,1177.32,108.18,43.00,38.67,1,-1,-1,-1
1131,375,498.84,288.26,214.15,96.96,1,-1,-1,-1
1131,377,1403.47,235.40,52.36,62.32,1,-1,-1,-1
1132,7,1099.32,157.75,48.94,46.38,1,-1,-1,-1
1132,9,1321.22,166.26,48.91,42.87,1,-1,-1,-1
1132,257,1033.37,175.89,92.31,87.87,1,-1,-1,-1
1132,288,1254.65,231.09,93.02,75.69,1,-1,-1,-1
1132,317,-8.74,533.14,291.71,383.40,1,-1,-1,-1
1132,352,1438.94,225.02,122.48,102.94,1,-1,-1,-1
1132,360,1314.44,136.32,50.89,42.19,1,-1,-1,-1
1132,366,1042.75,258.39,136.37,103.43,1,-1,-1,-1
1132,369,1134.37,233.21,77.87,54.61,1,-1,-1,-1
1132,371,1176.69,108.08,42.13,37.93,1,-1,-1,-1
1132,375,498.74,288.46,213.29,96.82,1,-1,-1,-1
1132,377,1403.31,236.15,51.93,60.52,1,-1,-1,-1
1133,7,1099.33,156.52,48.92,46.45,1,-1,-1,-1
1133,9,1320.94,166.05,49.67,43.52,1,-1,-1,-1
1133,257,1034.16,174.38,91.88,87.77,1,-1,-1,-1
1133,288,1253.83,230.02,93.99,75.88,1,-1,-1,-1
1133,317,-8.11,530.35,291.11,386.06,1,-1,-1,-1
1133,352,1439.55,224.85,121.46,102.17,1,-1,-1,-1
1133,360,1314.57,135.49,50.89,42.19,1,-1,-1,-1
1133,366,1040.17,255.93,140.31,106.70,1,-1,-1,-1
1133,369,1133.95,232.46,77.11,54.64,1,-1,-1,-1
1133,371,1176.71,107.27,41.44,37.35,1,-1,-1,-1
1133,375,499.66,288.17,211.36,96.07,1,-1,-1,-1
1133,377,1402.88,237.38,52.90,60.12,1,-1,-1,-1
1133,379,1856.99,307.49,45.70,429.25,1,-1,-1,-1
1134,7,1099.35,154.66,49.53,47.32,1,-1,-1,-1
1134,9,1321.61,166.83,49.77,43.63,1,-1,-1,-1
1134,257,1038.66,164.49,90.01,85.83,1,-1,-1,-1
1134,288,1254.86,228.44,94.25,76.34,1,-1,-1,-1
1134,317,-7.24,528.41,289.73,387.49,1,-1,-1,-1
1134,352,1441.05,224.61,120.71,101.76,1,-1,-1,-1
1134,360,1314.45,134.63,49.90,41.23,1,-1,-1,-1
1134,366,1038.26,253.06,143.31,109.33,1,-1,-1,-1
1134,369,1133.65,232.18,76.21,54.54,1,-1,-1,-1
1134,371,1176.67,106.51,40.71,36.67,1,-1,-1,-1
1134,375,501.04,287.49,208.73,94.79,1,-1,-1,-1
1134,377,1402.27,238.04,53.11,58.94,1,-1,-1,-1
1134,379,1853.64,292.52,44.06,413.81,1,-1,-1,-1
1135,7,1100.11,153.72,49.42,47.53,1,-1,-1,-1
1135,9,1321.47,166.32,50.58,44.39,1,-1,-1,-1
1135,257,1040.20,160.99,89.32,85.20,1,-1,-1,-1
1135,288,1253.75,227.42,95.39,76.70,1,-1,-1,-1
1135,317,-6.62,526.58,288.43,389.06,1,-1,-1,-1
1135,352,1440.98,224.29,120.42,101.65,1,-1,-1,-1
1135,360,1314.00,135.35,49.07,40.17,1,-1,-1,-1
1135,366,1035.07,252.22,142.83,108.69,1,-1,-1,-1
1135,369,1132.29,231.94,76.59,55.41,1,-1,-1,-1
1135,371,1175.60,106.33,40.44,36.37,1,-1,-1,-1
1135,375,502.46,287.34,206.71,93.71,1,-1,-1,-1
1135,377,1401.38,238.62,53.48,58.21,1,-1,-1,-1
1136,7,1100.21,154.27,48.88,47.17,1,-1,-1,-1
1136,9,1321.11,164.99,50.17,44.01,1,-1,-1,-1
1136,257,1037.60,168.72,91.39,87.60,1,-1,-1,-1
1136,288,1253.31,228.19,95.13,75.90,1,-1,-1,-1
1136,317,-5.49,527.19,286.09,388.90,1,-1,-1,-1
1136,352,1439.02,224.75,120.47,101.57,1,-1,-1,-1
1136,360,1313.60,136.99,49.89,40.61,1,-1,-1,-1
1136,366,1034.09,254.01,140.95,106.60,1,-1,-1,-1
1136,369,1131.45,232.94,75.85,55.33,1,-1,-1,-1
1136,371,1174.80,106.25,40.12,36.03,1,-1,-1,-1
1136,375,502.12,287.50,206.64,93.54,1,-1,-1,-1
1136,377,1400.04,236.57,55.94,60.26,1,-1,-1,-1
1137,7,1100.13,155.64,48.61,46.97,1,-1,-1,-1
1137,9,1320.56,163.74,50.12,43.94,1,-1,-1,-1
1137,257,1036.40,172.79,91.96,88.54,1,-1,-1,-1
1137,288,1252.88,229.93,94.62,74.94,1,-1,-1,-1
1137,317,-4.29,529.05,283.85,388.43,1,-1,-1,-1
1137,352,1436.52,225.30,120.70,101.53,1,-1,-1,-1
1137,360,1313.55,137.12,49.75,40.49,1,-1,-1,-1
1137,366,1032.48,256.37,140.42,105.45,1,-1,-1,-1
1137,369,1129.88,233.62,76.47,56.45,1,-1,-1,-1
1137,371,1173.57,106.60,40.43,36.25,1,-1,-1,-1
1137,375,501.66,288.59,206.75,93.53,1,-1,-1,-1
1137,377,1398.80,234.51,58.88,63.09,1,-1,-1,-1
1138,7,1099.62,155.91,49.76,48.41,1,-1,-1,-1
1138,9,1320.33,163.36,49.69,43.50,1,-1,-1,-1
1138,257,1035.19,174.18,92.98,89.98,1,-1,-1,-1
1138,288,1252.33,231.36,94.44,74.48,1,-1,-1,-1
1138,317,-2.91,531.76,281.57,387.22,1,-1,-1,-1
1138,352,1434.35,225.72,120.88,101.28,1,-1,-1,-1
1138,360,1313.96,138.47,50.20,40.66,1,-1,-1,-1
1138,366,1029.93,257.68,141.15,105.16,1,-1,-1,-1
1138,369,1128.52,234.49,76.94,57.51,1,-1,-1,-1
1138,371,1172.56,106.64,41.26,36.95,1,-1,-1,-1
1138,375,499.85,288.69,209.75,95.10,1,-1,-1,-1
1138,377,1397.72,232.08,61.79,66.25,1,-1,-1,-1
1139,7,1099.22,155.98,49.67,48.44,1,-1,-1,-1
1139,9,1320.54,163.90,49.59,43.35,1,-1,-1,-1
1139,257,1034.35,173.86,93.59,91.11,1,-1,-1,-1
1139,288,1252.33,231.38,94.65,74.21,1,-1,-1,-1
1139,317,-1.87,531.92,279.54,386.21,1,-1,-1,-1
1139,352,1431.90,225.92,121.03,101.03,1,-1,-1,-1
1139,360,1314.30,138.27,50.29,40.59,1,-1,-1,-1
1139,366,1024.78,256.54,145.96,108.39,1,-1,-1,-1
1139,369,1127.16,234.16,78.23,59.46,1,-1,-1,-1
1139,371,1172.07,106.36,41.45,37.06,1,-1,-1,-1
1139,375,499.47,288.84,209.82,95.30,1,-1,-1,-1
1139,377,1397.26,231.06,61.75,66.84,1,-1,-1,-1
1140,7,1100.07,155.92,48.42,47.20,1,-1,-1,-1
1140,9,1320.55,164.71,50.53,44.21,1,-1,-1,-1
1140,257,1034.65,172.79,92.70,90.58,1,-1,-1,-1
1140,288,1252.07,231.04,94.70,73.79,1,-1,-1,-1
1140,317,-2.11,529.05,279.69,388.69,1,-1,-1,-1
1140,352,1430.09,226.00,120.51,100.16,1,-1,-1,-1
1140,360,1313.00,135.96,52.15,42.15,1,-1,-1,-1
1140,366,1019.14,254.22,151.42,112.55,1,-1,-1,-1
1140,369,1126.67,233.91,77.35,59.80,1,-1,-1,-1
1140,371,1171.69,105.65,41.14,36.65,1,-1,-1,-1
1140,375,500.05,288.82,208.39,94.71,1,-1,-1,-1
1140,377,1397.53,230.60,60.81,66.89,1,-1,-1,-1
1141,7,1101.19,155.37,47.27,46.03,1,-1,-1,-1
1141,9,1320.52,165.14,51.56,45.20,1,-1,-1,-1
1141,257,1035.45,171.59,91.13,89.21,1,-1,-1,-1
1141,288,1252.24,230.50,94.23,72.82,1,-1,-1,-1
1141,317,-2.64,525.22,279.91,391.62,1,-1,-1,-1
1141,352,1426.98,225.42,120.69,100.00,1,-1,-1,-1
1141,360,1312.09,133.93,53.46,43.29,1,-1,-1,-1
1141,366,1013.72,251.54,156.71,117.13,1,-1,-1,-1
1141,369,1126.47,233.62,75.74,59.43,1,-1,-1,-1
1141,371,1171.34,104.90,40.70,36.07,1,-1,-1,-1
1141,375,500.97,288.78,206.32,93.71,1,-1,-1,-1
1141,377,1399.07,232.41,56.47,63.56,1,-1,-1,-1
1142,7,1101.98,155.33,46.25,44.98,1,-1,-1,-1
1142,9,1320.88,166.13,52.19,45.91,1,-1,-1,-1
1142,257,1035.74,171.23,89.74,87.83,1,-1,-1,-1
1142,288,1252.20,230.76,93.64,71.93,1,-1,-1,-1
1142,317,-2.84,522.44,280.01,394.37,1,-1,-1,-1
1142,352,1424.37,224.28,120.53,99.57,1,-1,-1,-1
1142,360,1310.57,131.96,55.24,44.91,1,-1,-1,-1
1142,366,1009.69,250.24,159.22,119.53,1,-1,-1,-1
1142,369,1126.29,233.87,73.89,58.73,1,-1,-1,-1
1142,371,1170.51,104.45,40.77,35.95,1,-1,-1,-1
1142,375,501.03,288.54,206.11,93.52,1,-1,-1,-1
1142,377,1398.89,232.23,56.25,63.32,1,-1,-1,-1
1143,7,1101.51,155.83,46.16,44.70,1,-1,-1,-1
1143,9,1321.49,166.77,51.14,45.04,1,-1,-1,-1
1143,257,1046.90,190.50,66.96,62.30,1,-1,-1,-1
1143,288,1252.71,231.11,93.32,71.24,1,-1,-1,-1
1143,317,-1.81,523.26,277.68,393.15,1,-1,-1,-1
1143,352,1422.46,224.07,120.26,99.17,1,-1,-1,-1
1143,360,1311.16,132.87,54.48,44.37,1,-1,-1,-1
1143,366,1005.55,249.84,161.18,121.47,1,-1,-1,-1
1143,369,1126.41,235.31,72.21,57.82,1,-1,-1,-1
1143,371,1169.91,104.85,40.77,35.80,1,-1,-1,-1
1143,375,500.37,288.33,207.07,93.93,1,-1,-1,-1
1144,7,1101.29,157.20,45.92,44.04,1,-1,-1,-1
1144,9,1322.31,167.92,49.26,43.29,1,-1,-1,-1
1144,257,1050.29,198.30,59.00,52.57,1,-1,-1,-1
1144,288,1252.95,231.67,93.78,71.25,1,-1,-1,-1
1144,317,-0.58,525.29,275.12,391.14,1,-1,-1,-1
1144,352,1421.69,224.43,119.58,98.59,1,-1,-1,-1
1144,360,1311.43,133.74,54.28,44.34,1,-1,-1,-1
1144,366,1001.66,249.84,162.67,122.84,1,-1,-1,-1
1144,369,1126.71,236.95,71.21,57.31,1,-1,-1,-1
1144,371,1169.54,105.32,40.62,35.58,1,-1,-1,-1
1144,375,499.55,289.05,207.78,94.23,1,-1,-1,-1
1145,7,1101.45,158.22,46.23,43.92,1,-1,-1,-1
1145,9,1323.03,169.15,47.37,41.41,1,-1,-1,-1
1145,257,1053.61,203.45,54.91,47.06,1,-1,-1,-1
1145,288,1253.10,232.07,94.09,71.12,1,-1,-1,-1
1145,317,0.46,527.18,272.58,388.72,1,-1,-1,-1
1145,352,1421.87,224.86,119.30,98.55,1,-1,-1,-1
1145,360,1312.58,134.85,52.22,42.63,1,-1,-1,-1
1145,366,997.86,249.31,164.74,124.59,1,-1,-1,-1
1145,369,1126.76,238.45,70.73,57.08,1,-1,-1,-1
1145,371,1169.40,106.04,40.15,35.01,1,-1,-1,-1
1145,375,498.72,289.54,209.20,94.98,1,-1,-1,-1
1146,7,1101.57,158.93,45.93,43.11,1,-1,-1,-1
1146,9,1322.78,168.63,47.20,41.05,1,-1,-1,-1
1146,257,1055.21,204.38,53.99,44.55,1,-1,-1,-1
1146,288,1253.22,232.93,93.48,70.29,1,-1,-1,-1
1146,317,1.10,528.33,270.51,386.72,1,-1,-1,-1
1146,352,1415.73,224.54,120.84,101.34,1,-1,-1,-1
1146,360,1312.84,135.40,51.95,42.41,1,-1,-1,-1
1146,366,994.98,247.97,167.66,126.89,1,-1,-1,-1
1146,369,1127.24,239.50,70.57,57.17,1,-1,-1,-1
