881,143,677.60,206.37,68.99,44.60,1,-1,-1,-1
881,157,665.46,312.28,170.64,144.51,1,-1,-1,-1
881,164,877.88,138.30,69.96,51.34,1,-1,-1,-1
881,167,547.99,128.90,129.90,64.69,1,-1,-1,-1
882,1,497.44,283.48,133.36,130.96,1,-1,-1,-1
882,2,1143.91,208.33,133.14,107.57,1,-1,-1,-1
882,4,401.26,340.57,132.48,148.85,1,-1,-1,-1
882,22,1107.28,160.89,46.07,29.98,1,-1,-1,-1
882,114,613.37,225.71,119.56,83.38,1,-1,-1,-1
882,132,1053.08,144.56,52.71,38.31,1,-1,-1,-1
882,143,678.13,206.71,67.83,43.75,1,-1,-1,-1
882,157,657.73,320.85,175.56,149.93,1,-1,-1,-1
882,164,878.30,139.43,68.16,50.37,1,-1,-1,-1
882,167,547.45,128.07,132.87,66.52,1,-1,-1,-1
883,1,498.38,283.27,133.56,131.87,1,-1,-1,-1
883,2,1143.58,207.76,133.52,108.23,1,-1,-1,-1
883,4,401.00,340.67,132.34,148.46,1,-1,-1,-1
883,22,1107.24,160.87,46.34,30.19,1,-1,-1,-1
883,114,613.55,226.26,118.46,82.69,1,-1,-1,-1
883,132,1053.40,144.67,51.92,37.92,1,-1,-1,-1
883,143,678.13,206.98,67.55,43.48,1,-1,-1,-1
883,157,652.51,325.16,179.43,154.68,1,-1,-1,-1
883,164,878.70,141.27,65.04,48.25,1,-1,-1,-1
883,167,547.30,127.46,134.88,67.91,1,-1,-1,-1
884,1,497.53,282.92,133.44,132.33,1,-1,-1,-1
884,2,1143.87,208.15,132.45,107.43,1,-1,-1,-1
884,4,400.29,341.03,132.28,148.21,1,-1,-1,-1
884,22,1106.67,160.77,46.75,30.51,1,-1,-1,-1
884,114,613.97,227.84,116.26,81.07,1,-1,-1,-1
884,132,1053.83,144.94,51.22,37.41,1,-1,-1,-1
884,143,677.56,207.10,67.41,43.23,1,-1,-1,-1
884,157,644.89,332.23,180.38,156.03,1,-1,-1,-1
884,164,877.85,148.29,62.12,46.06,1,-1,-1,-1
884,167,547.16,127.40,135.30,68.30,1,-1,-1,-1
885,1,496.78,283.29,132.19,131.36,1,-1,-1,-1
885,2,1143.99,208.85,131.13,106.16,1,-1,-1,-1
885,4,399.41,340.95,132.50,148.38,1,-1,-1,-1
885,22,1105.99,160.62,47.28,30.88,1,-1,-1,-1
885,114,613.94,228.23,115.57,80.42,1,-1,-1,-1
885,132,1054.45,145.50,50.56,36.81,1,-1,-1,-1
885,143,677.15,207.01,67.84,43.41,1,-1,-1,-1
885,157,638.30,335.79,182.50,158.74,1,-1,-1,-1
885,164,875.64,151.14,61.89,45.84,1,-1,-1,-1
885,167,548.77,128.08,131.68,66.25,1,-1,-1,-1
886,1,496.02,283.68,130.85,130.13,1,-1,-1,-1
886,2,1144.10,209.79,130.05,104.81,1,-1,-1,-1
886,4,399.05,341.11,132.63,148.41,1,-1,-1,-1
886,22,1105.88,160.55,47.58,31.01,1,-1,-1,-1
886,114,614.31,229.01,115.06,79.76,1,-1,-1,-1
886,132,1054.57,145.87,50.51,36.52,1,-1,-1,-1
886,143,677.20,207.49,67.04,42.68,1,-1,-1,-1
886,157,633.59,339.92,180.98,158.00,1,-1,-1,-1
886,164,873.14,151.81,63.85,47.30,1,-1,-1,-1
886,167,550.09,128.93,128.16,64.08,1,-1,-1,-1
887,1,496.74,284.29,129.44,128.86,1,-1,-1,-1
887,2,1144.11,209.65,130.57,105.09,1,-1,-1,-1
887,4,400.14,341.84,130.85,146.17,1,-1,-1,-1
887,22,1105.96,160.49,47.47,31.00,1,-1,-1,-1
887,114,613.82,228.08,116.92,80.87,1,-1,-1,-1
887,132,1054.43,145.80,50.79,36.54,1,-1,-1,-1
887,143,677.72,207.67,66.35,42.13,1,-1,-1,-1
887,157,629.82,356.48,177.46,153.38,1,-1,-1,-1
887,164,871.84,153.77,64.35,47.41,1,-1,-1,-1
887,167,550.77,128.40,128.79,64.41,1,-1,-1,-1
888,1,498.05,284.56,128.41,128.01,1,-1,-1,-1
888,2,1143.93,208.94,132.05,106.43,1,-1,-1,-1
888,4,400.89,342.77,129.28,144.01,1,-1,-1,-1
888,22,1106.77,160.61,46.60,30.46,1,-1,-1,-1
888,114,613.55,227.35,118.39,81.76,1,-1,-1,-1
888,132,1054.25,145.71,50.81,36.53,1,-1,-1,-1
888,143,678.72,207.95,65.59,41.63,1,-1,-1,-1
888,157,622.80,361.72,181.95,156.38,1,-1,-1,-1
888,164,869.99,154.17,66.48,49.01,1,-1,-1,-1
888,167,551.10,127.72,131.08,65.83,1,-1,-1,-1
889,1,499.40,284.53,128.08,127.99,1,-1,-1,-1
889,2,1143.66,207.80,133.61,108.22,1,-1,-1,-1
889,4,401.40,343.63,128.05,142.12,1,-1,-1,-1
889,22,1107.77,160.88,45.40,29.74,1,-1,-1,-1
889,114,613.28,226.56,119.60,82.57,1,-1,-1,-1
889,132,1054.40,145.88,50.35,36.31,1,-1,-1,-1
889,143,680.04,208.12,65.89,42.10,1,-1,-1,-1
889,157,610.28,363.20,196.35,169.74,1,-1,-1,-1
889,164,867.73,154.56,68.61,50.60,1,-1,-1,-1
889,167,551.10,126.01,135.36,68.61,1,-1,-1,-1
890,1,499.18,283.66,128.85,129.02,1,-1,-1,-1
890,2,1143.62,207.65,133.54,108.54,1,-1,-1,-1
890,4,400.58,343.14,128.99,142.92,1,-1,-1,-1
890,22,1108.03,160.66,45.60,29.89,1,-1,-1,-1
890,114,613.06,225.85,120.92,83.57,1,-1,-1,-1
890,132,1054.42,146.13,50.09,36.18,1,-1,-1,-1
890,143,680.25,208.09,66.73,42.98,1,-1,-1,-1
890,157,600.42,365.36,203.54,177.16,1,-1,-1,-1
890,164,864.85,153.94,71.29,52.76,1,-1,-1,-1
890,167,556.53,121.56,147.80,75.88,1,-1,-1,-1
891,1,497.93,283.12,130.08,130.51,1,-1,-1,-1
891,2,1143.56,208.17,132.38,107.73,1,-1,-1,-1
891,4,399.89,342.29,130.73,144.71,1,-1,-1,-1
891,22,1107.46,160.41,46.43,30.57,1,-1,-1,-1
891,114,613.00,226.29,120.60,83.39,1,-1,-1,-1
891,132,1054.60,146.18,50.15,36.21,1,-1,-1,-1
891,143,679.86,207.70,67.40,43.69,1,-1,-1,-1
891,157,592.18,367.51,207.14,181.32,1,-1,-1,-1
891,164,862.04,154.37,73.12,54.18,1,-1,-1,-1
891,167,558.70,118.24,153.33,79.88,1,-1,-1,-1
892,1,496.30,282.80,131.29,131.98,1,-1,-1,-1
892,2,1143.38,209.12,131.04,106.46,1,-1,-1,-1
892,4,398.68,341.01,133.83,148.15,1,-1,-1,-1
892,22,1106.71,160.21,47.40,31.34,1,-1,-1,-1
892,114,612.81,226.54,120.43,83.22,1,-1,-1,-1
892,132,1054.65,146.01,50.40,36.32,1,-1,-1,-1
892,143,678.81,206.91,68.09,44.30,1,-1,-1,-1
892,157,588.17,381.23,203.13,178.56,1,-1,-1,-1
892,164,859.42,154.90,75.29,55.74,1,-1,-1,-1
892,167,556.50,121.39,140.28,73.23,1,-1,-1,-1
893,1,495.81,282.84,131.88,132.79,1,-1,-1,-1
893,2,1143.46,209.84,130.08,105.41,1,-1,-1,-1
893,4,399.00,341.11,134.22,148.43,1,-1,-1,-1
893,22,1106.16,160.12,47.91,31.85,1,-1,-1,-1
893,114,612.73,226.71,119.86,82.74,1,-1,-1,-1
893,132,1054.43,145.65,51.10,36.78,1,-1,-1,-1
893,143,678.40,206.36,68.69,44.90,1,-1,-1,-1
893,157,581.93,389.39,202.27,178.40,1,-1,-1,-1
893,164,857.92,156.10,76.26,56.35,1,-1,-1,-1
893,167,561.71,128.80,104.88,54.73,1,-1,-1,-1
894,1,496.77,282.63,131.90,133.17,1,-1,-1,-1
894,2,1143.75,209.55,130.68,105.93,1,-1,-1,-1
894,4,399.89,342.11,132.42,146.23,1,-1,-1,-1
894,22,1106.58,160.12,47.52,31.69,1,-1,-1,-1
894,114,612.47,225.64,120.79,83.57,1,-1,-1,-1
894,132,1053.57,145.36,51.96,37.39,1,-1,-1,-1
894,143,678.28,206.01,69.57,45.87,1,-1,-1,-1
894,157,576.07,396.67,202.50,179.30,1,-1,-1,-1
894,164,856.24,156.72,78.90,58.22,1,-1,-1,-1
894,167,564.08,120.32,137.66,72.68,1,-1,-1,-1
895,1,498.87,282.71,131.08,132.53,1,-1,-1,-1
895,2,1143.72,208.88,132.06,107.30,1,-1,-1,-1
895,4,401.39,343.46,130.15,143.30,1,-1,-1,-1
895,22,1107.30,160.25,46.73,31.19,1,-1,-1,-1
895,114,613.03,225.59,120.15,83.30,1,-1,-1,-1
895,132,1053.42,145.27,52.07,37.54,1,-1,-1,-1
895,143,679.00,206.33,68.95,45.84,1,-1,-1,-1
895,157,570.33,404.49,203.85,181.12,1,-1,-1,-1
895,164,856.26,158.31,79.49,58.58,1,-1,-1,-1
895,167,567.41,126.99,103.56,55.00,1,-1,-1,-1
896,1,500.79,283.37,129.51,130.92,1,-1,-1,-1
896,2,1143.47,208.07,133.39,108.83,1,-1,-1,-1
896,4,401.66,344.45,128.85,141.32,1,-1,-1,-1
896,22,1108.40,160.60,45.54,30.41,1,-1,-1,-1
896,114,614.43,227.07,117.23,81.32,1,-1,-1,-1
896,132,1054.29,145.65,50.79,36.75,1,-1,-1,-1
896,143,679.35,206.85,68.03,45.52,1,-1,-1,-1
896,157,565.12,410.74,207.62,185.24,1,-1,-1,-1
896,164,855.68,159.40,80.59,59.48,1,-1,-1,-1
896,167,576.35,122.38,127.92,68.08,1,-1,-1,-1
897,1,500.97,284.26,128.02,128.88,1,-1,-1,-1
897,2,1143.64,208.42,132.78,108.45,1,-1,-1,-1
897,4,401.92,344.99,128.01,139.90,1,-1,-1,-1
897,22,1107.99,160.30,46.08,30.84,1,-1,-1,-1
897,114,615.49,228.44,114.72,79.38,1,-1,-1,-1
897,132,1054.93,145.48,50.52,36.65,1,-1,-1,-1
897,143,664.94,206.60,64.33,40.93,1,-1,-1,-1
897,157,555.54,419.43,209.68,186.28,1,-1,-1,-1
897,164,854.26,160.10,81.71,60.54,1,-1,-1,-1
897,167,581.73,121.74,132.79,70.62,1,-1,-1,-1
897,168,605.77,168.05,81.13,45.39,1,-1,-1,-1
898,1,499.38,284.68,127.96,128.28,1,-1,-1,-1
898,2,1143.74,209.03,131.68,107.48,1,-1,-1,-1
898,4,401.31,344.80,128.09,139.63,1,-1,-1,-1
898,22,1107.67,159.93,46.90,31.45,1,-1,-1,-1
898,114,615.96,229.09,113.69,78.52,1,-1,-1,-1
898,132,1054.26,144.90,51.55,37.43,1,-1,-1,-1
898,143,658.87,205.80,65.31,39.85,1,-1,-1,-1
898,157,546.56,425.43,216.51,192.10,1,-1,-1,-1
898,164,852.09,160.02,83.40,62.20,1,-1,-1,-1
898,167,585.24,121.14,135.49,72.25,1,-1,-1,-1
898,168,606.46,168.24,79.41,44.43,1,-1,-1,-1
899,1,497.49,284.90,128.42,128.23,1,-1,-1,-1
899,2,1143.56,209.52,131.08,106.79,1,-1,-1,-1
899,4,400.95,343.95,129.60,141.17,1,-1,-1,-1
899,22,1107.33,159.58,47.90,32.08,1,-1,-1,-1
899,114,616.35,230.00,112.58,77.54,1,-1,-1,-1
899,132,1052.79,143.96,53.71,39.00,1,-1,-1,-1
899,143,656.50,205.33,68.43,40.38,1,-1,-1,-1
899,157,536.95,429.59,224.95,199.86,1,-1,-1,-1
899,164,850.71,160.60,83.88,63.06,1,-1,-1,-1
899,167,589.33,120.86,135.96,72.65,1,-1,-1,-1
900,1,496.70,284.25,129.86,129.45,1,-1,-1,-1
900,2,1143.66,209.43,131.45,107.10,1,-1,-1,-1
900,4,400.80,343.23,130.88,142.55,1,-1,-1,-1
900,22,1107.53,159.87,47.17,31.65,1,-1,-1,-1
900,114,616.52,230.71,112.13,77.04,1,-1,-1,-1
900,132,1052.11,143.63,54.32,39.46,1,-1,-1,-1
900,143,655.60,205.60,69.68,39.77,1,-1,-1,-1
900,157,525.69,439.48,231.15,205.91,1,-1,-1,-1
900,164,850.58,162.27,83.01,62.75,1,-1,-1,-1
900,167,596.70,121.21,144.23,77.25,1,-1,-1,-1
901,1,498.10,283.80,130.28,129.69,1,-1,-1,-1
901,2,1143.94,208.93,132.54,108.23,1,-1,-1,-1
901,4,401.40,343.55,130.69,142.26,1,-1,-1,-1
901,22,1107.99,160.12,46.28,31.12,1,-1,-1,-1
901,114,616.30,230.05,113.35,77.95,1,-1,-1,-1
901,132,1053.30,144.18,53.07,38.61,1,-1,-1,-1
901,143,655.15,206.23,70.16,38.66,1,-1,-1,-1
901,157,514.62,444.31,238.20,212.51,1,-1,-1,-1
901,164,851.18,164.91,80.79,61.20,1,-1,-1,-1
901,167,601.61,120.71,149.82,80.72,1,-1,-1,-1
902,1,500.62,283.83,129.84,129.04,1,-1,-1,-1
902,2,1144.27,208.23,133.64,109.56,1,-1,-1,-1
902,4,402.06,344.60,129.64,140.82,1,-1,-1,-1
902,22,1108.70,160.62,45.06,30.36,1,-1,-1,-1
902,114,615.17,227.49,117.26,81.06,1,-1,-1,-1
902,132,1055.43,145.07,50.72,37.03,1,-1,-1,-1
902,143,668.33,205.12,74.62,41.63,1,-1,-1,-1
902,157,505.36,451.21,243.21,216.94,1,-1,-1,-1
902,164,851.60,167.59,79.34,60.00,1,-1,-1,-1
902,167,607.31,119.89,153.58,83.69,1,-1,-1,-1
903,1,502.57,284.51,128.46,127.31,1,-1,-1,-1
903,2,1144.37,207.94,133.81,110.07,1,-1,-1,-1
903,4,401.85,345.32,129.11,140.08,1,-1,-1,-1
903,22,1108.88,160.63,44.99,30.33,1,-1,-1,-1
903,114,614.84,225.50,119.34,83.02,1,-1,-1,-1
903,132,1057.10,145.75,49.10,36.03,1,-1,-1,-1
903,143,673.89,205.19,75.06,42.31,1,-1,-1,-1
903,157,495.97,460.70,247.67,220.74,1,-1,-1,-1
903,164,852.12,169.82,77.59,58.61,1,-1,-1,-1
903,167,613.55,119.23,154.33,85.12,1,-1,-1,-1
904,1,502.05,285.05,127.54,125.84,1,-1,-1,-1
904,2,1144.87,208.69,132.14,108.73,1,-1,-1,-1
904,4,401.25,345.03,129.64,140.77,1,-1,-1,-1
904,22,1108.31,160.35,45.79,30.88,1,-1,-1,-1
904,114,614.50,224.94,119.45,83.45,1,-1,-1,-1
904,132,1057.58,145.96,48.45,35.65,1,-1,-1,-1
904,143,675.84,205.31,74.98,42.74,1,-1,-1,-1
904,157,485.89,469.90,252.76,225.46,1,-1,-1,-1
904,164,843.04,170.44,86.36,65.93,1,-1,-1,-1
904,167,632.66,121.90,149.64,82.71,1,-1,-1,-1
905,1,499.88,285.05,127.80,125.52,1,-1,-1,-1
905,2,1144.94,209.70,130.40,107.03,1,-1,-1,-1
905,4,400.47,344.25,130.89,142.31,1,-1,-1,-1
905,22,1107.71,160.06,46.63,31.45,1,-1,-1,-1
905,114,614.57,225.63,117.96,82.54,1,-1,-1,-1
905,132,1056.77,145.74,49.02,36.09,1,-1,-1,-1
905,143,676.17,205.97,74.79,43.23,1,-1,-1,-1
905,157,473.84,476.88,260.98,233.65,1,-1,-1,-1
905,164,839.31,176.12,88.53,67.40,1,-1,-1,-1
905,167,643.66,123.09,147.62,81.51,1,-1,-1,-1
906,1,498.45,285.38,127.58,124.47,1,-1,-1,-1
906,2,1144.81,210.34,129.35,105.75,1,-1,-1,-1
906,4,400.77,343.92,131.26,142.88,1,-1,-1,-1
906,22,1107.55,159.99,47.33,31.86,1,-1,-1,-1
906,114,614.23,225.92,118.07,82.58,1,-1,-1,-1
906,132,1057.04,146.01,49.06,36.01,1,-1,-1,-1
906,143,676.62,206.16,74.06,43.36,1,-1,-1,-1
906,157,455.85,484.36,268.09,239.77,1,-1,-1,-1
906,164,835.88,177.85,91.30,69.25,1,-1,-1,-1
906,167,651.01,123.56,146.20,80.71,1,-1,-1,-1
907,1,498.80,285.48,127.97,124.18,1,-1,-1,-1
907,2,1145.02,210.02,129.43,105.63,1,-1,-1,-1
907,4,402.12,344.66,128.49,139.61,1,-1,-1,-1
907,22,1107.88,160.45,46.61,31.33,1,-1,-1,-1
907,114,615.02,225.41,118.35,82.87,1,-1,-1,-1
907,132,1056.77,146.28,49.17,36.02,1,-1,-1,-1
907,143,676.87,205.71,73.50,43.47,1,-1,-1,-1
907,157,441.57,496.12,276.09,246.56,1,-1,-1,-1
907,164,833.71,178.74,93.26,70.40,1,-1,-1,-1
907,167,658.40,125.74,140.93,77.51,1,-1,-1,-1
908,1,500.67,286.04,127.63,123.02,1,-1,-1,-1
908,2,1145.15,209.36,130.52,106.46,1,-1,-1,-1
908,4,403.81,345.25,126.02,136.39,1,-1,-1,-1
908,22,1108.51,160.96,45.58,30.60,1,-1,-1,-1
908,114,616.40,225.32,118.67,83.17,1,-1,-1,-1
908,132,1057.25,146.57,48.71,35.66,1,-1,-1,-1
908,143,677.44,204.68,72.28,42.85,1,-1,-1,-1
908,157,427.50,503.98,285.00,254.47,1,-1,-1,-1
908,164,833.01,181.03,93.00,69.79,1,-1,-1,-1
908,167,681.02,129.95,130.41,70.92,1,-1,-1,-1
909,1,501.70,285.79,129.13,124.03,1,-1,-1,-1
909,2,1145.09,208.85,131.58,107.40,1,-1,-1,-1
909,4,404.31,345.77,124.90,134.16,1,-1,-1,-1
909,22,1109.38,161.59,44.23,29.62,1,-1,-1,-1
909,114,617.83,225.66,117.98,82.86,1,-1,-1,-1
909,132,1056.48,146.43,48.83,35.76,1,-1,-1,-1
909,143,678.19,203.94,71.67,42.48,1,-1,-1,-1
909,157,414.37,512.72,293.07,261.26,1,-1,-1,-1
909,164,829.71,179.35,98.44,74.96,1,-1,-1,-1
909,167,694.52,132.69,125.55,67.57,1,-1,-1,-1
909,171,800.78,159.81,42.69,34.93,1,-1,-1,-1
910,1,501.27,285.78,129.49,123.78,1,-1,-1,-1
910,2,1144.87,209.06,131.72,107.39,1,-1,-1,-1
910,4,403.51,345.55,126.76,135.38,1,-1,-1,-1
910,22,1109.46,161.69,44.33,29.70,1,-1,-1,-1
910,114,617.92,225.66,118.24,83.07,1,-1,-1,-1
910,132,1057.10,147.03,47.71,34.84,1,-1,-1,-1
910,143,678.36,204.33,71.33,42.27,1,-1,-1,-1
910,157,402.76,523.15,300.41,267.70,1,-1,-1,-1
910,164,826.14,180.21,100.87,77.77,1,-1,-1,-1
910,167,703.51,134.00,124.35,66.03,1,-1,-1,-1
910,171,804.23,159.18,44.46,36.06,1,-1,-1,-1
911,1,499.15,285.56,130.39,124.23,1,-1,-1,-1
911,2,1144.97,209.63,130.48,106.16,1,-1,-1,-1
911,4,401.74,345.17,129.49,137.81,1,-1,-1,-1
911,22,1109.18,161.56,44.96,30.11,1,-1,-1,-1
911,114,617.25,225.89,117.52,82.52,1,-1,-1,-1
911,132,1056.53,147.34,48.10,34.96,1,-1,-1,-1
911,143,677.79,204.86,71.52,42.45,1,-1,-1,-1
911,157,390.15,531.93,308.47,275.03,1,-1,-1,-1
911,164,828.24,187.53,91.04,69.79,1,-1,-1,-1
911,167,720.00,135.66,120.41,62.40,1,-1,-1,-1
911,171,808.73,159.16,44.41,36.01,1,-1,-1,-1
912,1,496.97,285.76,130.48,123.77,1,-1,-1,-1
912,2,1144.75,210.03,129.72,105.23,1,-1,-1,-1
912,4,400.25,344.26,132.54,140.89,1,-1,-1,-1
912,22,1108.76,161.23,45.98,30.74,1,-1,-1,-1
912,114,616.50,226.55,116.29,81.55,1,-1,-1,-1
912,132,1055.56,147.38,49.36,35.65,1,-1,-1,-1
912,143,677.10,205.05,71.76,42.64,1,-1,-1,-1
912,157,376.73,551.65,311.73,278.10,1,-1,-1,-1
912,164,827.27,192.80,86.30,65.68,1,-1,-1,-1
912,167,730.64,136.46,118.26,60.06,1,-1,-1,-1
913,1,495.68,285.49,131.38,124.19,1,-1,-1,-1
913,2,1144.67,210.03,129.71,104.95,1,-1,-1,-1
913,4,399.11,343.60,134.52,142.86,1,-1,-1,-1
913,22,1108.75,161.22,46.18,30.80,1,-1,-1,-1
913,114,616.20,227.65,114.84,80.43,1,-1,-1,-1
913,132,1055.00,147.17,50.88,36.58,1,-1,-1,-1
913,143,676.87,205.31,71.73,42.58,1,-1,-1,-1
913,157,356.39,566.57,313.12,277.67,1,-1,-1,-1
913,164,821.04,191.42,92.55,70.65,1,-1,-1,-1
913,167,739.84,137.17,116.95,58.57,1,-1,-1,-1
914,1,496.09,285.08,132.60,125.20,1,-1,-1,-1
914,2,1144.77,209.58,130.51,105.51,1,-1,-1,-1
914,4,398.65,343.65,134.81,142.94,1,-1,-1,-1
914,22,1108.65,161.39,45.70,30.44,1,-1,-1,-1
914,114,616.66,227.92,114.72,80.37,1,-1,-1,-1
914,132,1055.79,147.45,50.22,36.00,1,-1,-1,-1
914,143,677.48,205.76,71.94,42.70,1,-1,-1,-1
914,157,341.06,577.92,320.04,282.47,1,-1,-1,-1
914,164,819.04,193.93,93.24,71.28,1,-1,-1,-1
914,167,745.30,136.89,120.62,60.35,1,-1,-1,-1
914,171,839.23,162.82,45.61,36.76,1,-1,-1,-1
914,172,55.26,152.51,164.28,46.65,1,-1,-1,-1
915,1,497.12,284.59,133.71,126.33,1,-1,-1,-1
915,2,1144.91,209.09,131.43,106.32,1,-1,-1,-1
915,4,398.21,344.09,134.98,142.85,1,-1,-1,-1
915,22,1108.56,161.58,45.02,30.05,1,-1,-1,-1
915,114,616.99,227.03,116.27,81.69,1,-1,-1,-1
915,132,1057.37,147.92,48.22,34.52,1,-1,-1,-1
915,143,678.32,206.03,72.23,42.95,1,-1,-1,-1
915,157,328.27,589.53,327.41,288.00,1,-1,-1,-1
915,164,818.40,197.40,92.74,71.03,1,-1,-1,-1
915,167,760.27,138.60,117.40,58.28,1,-1,-1,-1
915,171,846.56,163.42,45.73,36.86,1,-1,-1,-1
915,172,56.13,152.84,162.50,46.06,1,-1,-1,-1
916,1,498.03,284.91,133.85,126.70,1,-1,-1,-1
916,2,1144.70,208.63,132.22,107.22,1,-1,-1,-1
916,4,397.71,344.48,135.68,143.25,1,-1,-1,-1
916,22,1108.38,161.79,44.58,29.84,1,-1,-1,-1
916,114,617.12,226.15,117.21,82.67,1,-1,-1,-1
916,132,1057.76,147.88,47.14,33.76,1,-1,-1,-1
916,143,678.82,206.09,73.38,44.05,1,-1,-1,-1
916,157,318.54,600.17,332.08,290.90,1,-1,-1,-1
916,164,817.69,200.45,93.28,71.79,1,-1,-1,-1
916,167,768.45,138.59,118.35,58.84,1,-1,-1,-1
916,172,57.01,153.12,160.86,45.60,1,-1,-1,-1
917,1,497.53,285.33,133.29,126.16,1,-1,-1,-1
917,2,1144.68,209.02,131.81,106.91,1,-1,-1,-1
917,4,397.08,344.34,136.94,144.61,1,-1,-1,-1
917,22,1107.88,161.35,45.67,30.70,1,-1,-1,-1
917,114,616.71,226.18,116.85,82.58,1,-1,-1,-1
917,132,1057.68,147.49,47.14,33.67,1,-1,-1,-1
917,143,678.36,206.84,73.94,44.81,1,-1,-1,-1
917,157,298.18,617.50,343.79,301.39,1,-1,-1,-1
917,164,816.21,203.15,93.47,72.27,1,-1,-1,-1
917,167,775.74,138.25,119.13,59.34,1,-1,-1,-1
918,1,496.39,285.70,132.80,125.56,1,-1,-1,-1
918,2,1144.75,209.84,130.81,105.92,1,-1,-1,-1
918,4,396.35,343.82,138.41,146.32,1,-1,-1,-1
918,22,1107.63,161.09,46.54,31.32,1,-1,-1,-1
918,114,616.36,227.46,114.77,81.12,1,-1,-1,-1
918,132,1056.91,146.97,48.26,34.34,1,-1,-1,-1
918,143,677.33,207.65,74.17,45.41,1,-1,-1,-1
918,157,280.29,623.87,361.85,317.98,1,-1,-1,-1
918,164,814.05,204.41,94.25,73.23,1,-1,-1,-1
918,167,780.68,137.25,121.61,61.03,1,-1,-1,-1
919,1,495.11,285.62,132.96,125.46,1,-1,-1,-1
919,2,1144.93,210.46,129.88,104.75,1,-1,-1,-1
919,4,395.79,343.31,139.76,148.05,1,-1,-1,-1
919,22,1107.65,160.52,47.56,31.94,1,-1,-1,-1
919,114,616.16,228.84,112.95,79.68,1,-1,-1,-1
919,132,1055.56,146.06,50.42,35.74,1,-1,-1,-1
919,143,676.63,208.29,73.56,45.28,1,-1,-1,-1
919,157,260.81,642.56,357.38,312.88,1,-1,-1,-1
919,164,810.03,210.63,93.31,72.03,1,-1,-1,-1
919,167,783.84,135.72,125.06,63.49,1,-1,-1,-1
920,1,494.96,285.32,133.32,125.55,1,-1,-1,-1
920,2,1144.89,210.32,130.14,104.72,1,-1,-1,-1
920,4,395.54,343.04,140.36,148.89,1,-1,-1,-1
920,22,1107.72,160.48,47.22,31.71,1,-1,-1,-1
920,114,615.82,228.32,113.79,80.32,1,-1,-1,-1
920,132,1054.40,145.73,51.90,36.68,1,-1,-1,-1
920,143,677.13,208.80,71.94,44.57,1,-1,-1,-1
920,157,239.81,650.91,378.16,333.65,1,-1,-1,-1
920,164,807.03,213.68,94.32,72.36,1,-1,-1,-1
920,167,789.49,134.62,129.38,67.18,1,-1,-1,-1
920,172,55.20,152.85,163.17,46.11,1,-1,-1,-1
921,1,496.12,285.18,133.57,125.67,1,-1,-1,-1
921,2,1144.80,209.52,131.52,105.86,1,-1,-1,-1
921,4,396.18,343.49,139.35,147.88,1,-1,-1,-1
921,22,1107.71,160.41,46.60,31.38,1,-1,-1,-1
921,114,616.00,227.45,115.09,81.31,1,-1,-1,-1
921,132,1054.81,145.86,51.32,36.20,1,-1,-1,-1
921,143,678.89,209.59,69.48,43.44,1,-1,-1,-1
921,157,224.39,664.95,388.71,345.63,1,-1,-1,-1
921,164,804.41,215.58,97.10,74.21,1,-1,-1,-1
921,167,813.60,144.06,114.02,60.52,1,-1,-1,-1
921,172,55.36,152.94,162.72,45.98,1,-1,-1,-1
922,1,497.89,285.17,133.54,125.70,1,-1,-1,-1
922,2,1144.20,208.48,133.71,108.00,1,-1,-1,-1
922,4,397.04,344.10,138.13,146.48,1,-1,-1,-1
922,22,1107.70,160.60,45.48,30.75,1,-1,-1,-1
922,114,616.42,226.44,116.30,82.40,1,-1,-1,-1
922,132,1055.77,146.46,49.59,34.98,1,-1,-1,-1
922,143,679.07,209.92,69.48,43.44,1,-1,-1,-1
922,157,211.56,685.49,388.87,347.38,1,-1,-1,-1
922,164,799.31,215.02,105.16,81.40,1,-1,-1,-1
922,167,822.23,148.16,107.42,58.08,1,-1,-1,-1
923,1,498.57,285.08,133.68,125.95,1,-1,-1,-1
923,2,1143.77,208.13,134.63,109.11,1,-1,-1,-1
923,4,397.58,344.60,137.05,145.29,1,-1,-1,-1
923,22,1107.66,160.72,44.92,30.48,1,-1,-1,-1
923,114,616.76,225.57,116.89,83.03,1,-1,-1,-1
923,132,1056.02,146.56,49.03,34.70,1,-1,-1,-1
923,143,680.62,210.34,68.50,43.60,1,-1,-1,-1
923,157,196.45,707.67,383.85,341.78,1,-1,-1,-1
923,164,793.31,216.55,108.99,84.64,1,-1,-1,-1
923,167,824.21,148.93,105.44,58.04,1,-1,-1,-1
924,1,497.57,284.69,134.13,126.33,1,-1,-1,-1
924,2,1143.89,208.76,133.50,108.27,1,-1,-1,-1
924,4,397.22,344.45,137.14,145.64,1,-1,-1,-1
924,22,1107.24,160.46,45.56,31.07,1,-1,-1,-1
924,114,616.47,224.35,117.63,83.80,1,-1,-1,-1
924,132,1056.62,146.69,48.78,34.62,1,-1,-1,-1
924,143,679.64,209.95,69.30,44.76,1,-1,-1,-1
924,157,179.46,726.66,379.47,334.60,1,-1,-1,-1
924,164,790.80,219.01,109.33,84.99,1,-1,-1,-1
924,167,825.13,148.79,104.55,58.63,1,-1,-1,-1
925,1,495.16,283.79,135.80,127.85,1,-1,-1,-1
