948,15,782.07,119.50,73.37,38.84,1,-1,-1,-1
948,71,818.37,124.44,71.62,44.93,1,-1,-1,-1
948,75,1094.81,744.91,1150.62,503.21,1,-1,-1,-1
949,1,729.11,116.52,77.34,41.64,1,-1,-1,-1
949,2,803.90,171.29,85.96,57.34,1,-1,-1,-1
949,4,879.25,125.95,57.80,53.01,1,-1,-1,-1
949,15,784.00,120.51,70.17,37.42,1,-1,-1,-1
949,75,1091.21,744.48,1156.80,505.88,1,-1,-1,-1
950,1,729.90,116.77,75.82,40.92,1,-1,-1,-1
950,2,804.90,172.33,85.08,56.64,1,-1,-1,-1
950,4,878.99,126.17,58.10,53.05,1,-1,-1,-1
950,15,784.14,119.98,69.98,37.39,1,-1,-1,-1
950,75,1090.08,745.60,1156.08,505.63,1,-1,-1,-1
951,1,730.11,116.23,77.09,41.45,1,-1,-1,-1
951,2,792.67,174.34,84.79,56.34,1,-1,-1,-1
951,4,878.33,126.23,58.78,53.51,1,-1,-1,-1
951,15,784.22,120.04,69.90,37.35,1,-1,-1,-1
951,71,818.16,123.71,71.31,44.87,1,-1,-1,-1
951,75,1091.88,747.47,1148.53,502.30,1,-1,-1,-1
952,1,729.65,115.10,80.01,42.63,1,-1,-1,-1
952,2,787.29,175.34,84.94,56.42,1,-1,-1,-1
952,4,877.30,125.98,59.61,54.27,1,-1,-1,-1
952,71,817.07,122.94,73.49,46.15,1,-1,-1,-1
952,75,1095.17,748.81,1141.51,499.14,1,-1,-1,-1
953,1,728.33,114.59,83.06,43.91,1,-1,-1,-1
953,2,785.23,175.19,85.29,56.65,1,-1,-1,-1
953,4,877.03,125.99,59.67,54.40,1,-1,-1,-1
953,71,817.00,122.78,74.16,46.46,1,-1,-1,-1
953,75,1096.83,748.07,1141.31,499.04,1,-1,-1,-1
954,1,727.15,114.94,83.80,44.26,1,-1,-1,-1
954,2,796.97,172.23,86.43,57.44,1,-1,-1,-1
954,4,877.49,126.09,59.37,54.17,1,-1,-1,-1
954,71,817.80,124.15,72.19,45.42,1,-1,-1,-1
954,75,1095.04,746.13,1148.89,502.42,1,-1,-1,-1
955,1,726.85,115.87,82.56,43.81,1,-1,-1,-1
955,2,801.24,171.41,87.20,57.83,1,-1,-1,-1
955,4,878.28,126.45,59.03,53.83,1,-1,-1,-1
955,71,818.74,125.69,69.36,43.98,1,-1,-1,-1
955,75,1092.14,744.35,1156.81,505.90,1,-1,-1,-1
956,1,727.68,116.42,80.45,42.83,1,-1,-1,-1
956,2,802.76,171.60,87.16,57.61,1,-1,-1,-1
956,4,878.82,126.65,58.69,53.36,1,-1,-1,-1
956,15,784.71,120.09,69.56,37.46,1,-1,-1,-1
956,71,818.82,125.89,69.13,43.84,1,-1,-1,-1
956,75,1089.85,743.88,1159.24,507.03,1,-1,-1,-1
957,1,728.89,116.11,79.58,42.32,1,-1,-1,-1
957,2,803.45,171.80,86.69,57.19,1,-1,-1,-1
957,4,878.29,126.37,59.20,53.74,1,-1,-1,-1
957,15,784.77,120.12,69.53,37.44,1,-1,-1,-1
957,71,818.34,124.96,69.27,43.95,1,-1,-1,-1
957,75,1091.29,745.69,1152.97,504.38,1,-1,-1,-1
958,1,729.64,115.25,79.87,42.25,1,-1,-1,-1
958,2,791.70,173.70,86.51,56.90,1,-1,-1,-1
958,4,877.50,125.81,59.82,54.29,1,-1,-1,-1
958,71,817.41,123.54,71.27,45.02,1,-1,-1,-1
958,75,1094.53,747.37,1144.91,500.97,1,-1,-1,-1
959,1,729.27,114.94,81.16,42.75,1,-1,-1,-1
959,2,787.12,174.07,86.88,57.06,1,-1,-1,-1
959,4,877.05,125.55,60.38,54.89,1,-1,-1,-1
959,71,816.53,123.21,72.73,45.87,1,-1,-1,-1
959,75,1097.43,747.85,1141.72,499.48,1,-1,-1,-1
960,1,728.32,115.14,81.72,43.04,1,-1,-1,-1
960,2,797.23,172.11,87.12,57.28,1,-1,-1,-1
960,4,877.71,125.78,59.94,54.57,1,-1,-1,-1
960,71,817.16,124.37,71.55,45.23,1,-1,-1,-1
960,75,1096.06,745.81,1149.20,502.74,1,-1,-1,-1
961,1,727.79,116.16,80.97,42.87,1,-1,-1,-1
961,2,801.45,170.87,86.98,57.23,1,-1,-1,-1
961,4,878.47,126.14,59.17,53.88,1,-1,-1,-1
961,71,818.68,126.11,69.31,44.03,1,-1,-1,-1
961,75,1090.86,743.76,1160.01,507.46,1,-1,-1,-1
962,1,728.15,117.06,79.26,42.28,1,-1,-1,-1
962,2,803.21,169.61,86.91,57.24,1,-1,-1,-1
962,4,879.01,126.50,58.42,53.14,1,-1,-1,-1
962,15,785.39,120.30,68.15,37.26,1,-1,-1,-1
962,71,820.01,127.30,67.58,43.12,1,-1,-1,-1
962,75,1085.89,742.69,1165.88,510.21,1,-1,-1,-1
963,1,729.14,117.34,78.31,41.98,1,-1,-1,-1
963,2,791.55,172.42,85.19,56.25,1,-1,-1,-1
963,4,878.54,126.39,58.50,53.13,1,-1,-1,-1
963,15,783.74,119.23,70.85,38.70,1,-1,-1,-1
963,71,820.20,127.62,67.27,42.92,1,-1,-1,-1
963,75,1085.64,744.90,1158.75,507.26,1,-1,-1,-1
964,1,729.63,116.70,78.77,42.25,1,-1,-1,-1
964,2,786.47,173.64,84.65,56.01,1,-1,-1,-1
964,4,877.80,126.17,59.07,53.62,1,-1,-1,-1
964,15,783.61,119.15,71.08,38.82,1,-1,-1,-1
964,71,819.45,126.12,69.37,44.17,1,-1,-1,-1
964,75,1090.22,749.24,1144.31,501.06,1,-1,-1,-1
965,1,729.73,116.03,79.41,42.53,1,-1,-1,-1
965,2,784.44,174.18,84.59,55.98,1,-1,-1,-1
965,4,877.12,125.77,59.64,54.13,1,-1,-1,-1
965,71,818.76,125.54,70.79,44.89,1,-1,-1,-1
965,75,1095.92,754.78,1129.29,494.08,1,-1,-1,-1
966,1,729.76,116.37,78.37,42.09,1,-1,-1,-1
966,2,784.34,174.14,84.22,55.75,1,-1,-1,-1
966,4,877.26,126.06,59.29,53.66,1,-1,-1,-1
966,15,781.95,118.69,73.82,39.98,1,-1,-1,-1
966,71,818.79,125.58,70.86,44.94,1,-1,-1,-1
966,75,1098.04,757.49,1125.25,492.05,1,-1,-1,-1
967,1,729.74,117.19,77.00,41.63,1,-1,-1,-1
967,2,796.97,170.08,85.30,56.49,1,-1,-1,-1
967,4,877.89,126.59,58.69,52.77,1,-1,-1,-1
967,15,783.19,119.67,71.19,38.79,1,-1,-1,-1
967,75,1096.36,757.65,1132.87,495.25,1,-1,-1,-1
968,1,729.90,118.20,75.40,41.19,1,-1,-1,-1
968,2,801.71,168.53,85.83,56.80,1,-1,-1,-1
968,4,878.65,127.20,58.15,51.95,1,-1,-1,-1
968,15,784.55,120.66,67.83,37.37,1,-1,-1,-1
968,71,821.48,128.64,66.93,42.68,1,-1,-1,-1
968,75,1087.47,753.40,1149.14,503.38,1,-1,-1,-1
969,1,729.94,117.84,76.25,41.83,1,-1,-1,-1
969,2,791.49,171.55,85.03,56.30,1,-1,-1,-1
969,4,878.21,127.04,58.54,52.14,1,-1,-1,-1
969,15,783.66,120.25,69.20,38.17,1,-1,-1,-1
969,71,821.75,128.97,66.64,42.50,1,-1,-1,-1
969,75,1079.88,750.12,1157.90,508.49,1,-1,-1,-1
970,1,730.12,116.96,77.50,42.42,1,-1,-1,-1
970,2,787.25,173.04,84.77,56.09,1,-1,-1,-1
970,4,877.51,126.72,58.94,52.51,1,-1,-1,-1
970,15,783.56,120.29,69.23,38.18,1,-1,-1,-1
970,71,820.36,126.61,69.37,44.10,1,-1,-1,-1
970,75,1073.10,747.91,1157.10,509.70,1,-1,-1,-1
971,1,729.95,115.76,79.10,43.04,1,-1,-1,-1
971,2,785.38,173.78,84.70,55.91,1,-1,-1,-1
971,4,876.74,126.34,59.78,53.40,1,-1,-1,-1
971,71,819.47,125.36,71.03,44.95,1,-1,-1,-1
971,75,1065.76,747.93,1158.78,511.35,1,-1,-1,-1
972,1,729.92,115.86,78.57,42.69,1,-1,-1,-1
972,2,785.00,173.80,84.72,55.79,1,-1,-1,-1
972,4,877.09,126.60,59.81,53.45,1,-1,-1,-1
972,71,820.18,125.87,70.20,44.34,1,-1,-1,-1
972,75,1056.22,749.82,1158.47,511.40,1,-1,-1,-1
973,1,729.95,116.71,76.77,41.99,1,-1,-1,-1
973,2,797.79,169.37,85.56,56.76,1,-1,-1,-1
973,4,877.76,126.75,59.73,53.37,1,-1,-1,-1
973,15,783.18,120.65,68.75,38.10,1,-1,-1,-1
973,71,822.01,127.31,67.93,43.00,1,-1,-1,-1
973,75,1041.50,752.33,1165.35,514.22,1,-1,-1,-1
974,1,730.18,117.64,75.19,41.50,1,-1,-1,-1
974,2,802.52,166.84,85.75,57.24,1,-1,-1,-1
974,4,878.52,126.86,59.29,53.05,1,-1,-1,-1
974,15,784.23,121.49,66.27,37.15,1,-1,-1,-1
974,71,823.55,128.82,65.82,41.81,1,-1,-1,-1
974,75,1031.79,755.22,1161.22,511.47,1,-1,-1,-1
975,1,729.97,117.37,75.63,42.00,1,-1,-1,-1
975,2,804.29,166.40,85.88,57.47,1,-1,-1,-1
975,4,878.63,126.47,59.44,53.57,1,-1,-1,-1
975,15,783.95,120.77,67.54,37.96,1,-1,-1,-1
975,71,823.60,128.39,65.45,41.71,1,-1,-1,-1
975,75,1021.67,755.33,1163.12,511.06,1,-1,-1,-1
976,1,729.42,116.42,77.65,43.10,1,-1,-1,-1
976,2,804.71,166.82,85.97,57.52,1,-1,-1,-1
976,4,878.38,126.17,59.66,54.32,1,-1,-1,-1
976,15,782.88,119.42,70.69,39.47,1,-1,-1,-1
976,71,823.95,128.59,65.09,41.48,1,-1,-1,-1
976,75,1000.97,761.27,1135.07,499.53,1,-1,-1,-1
977,1,728.80,115.50,79.55,43.97,1,-1,-1,-1
977,2,804.55,167.97,86.03,57.45,1,-1,-1,-1
977,4,878.39,126.13,59.78,54.43,1,-1,-1,-1
977,15,782.71,119.31,71.00,39.64,1,-1,-1,-1
977,71,821.77,125.59,68.21,43.43,1,-1,-1,-1
977,75,977.28,757.03,1135.68,500.22,1,-1,-1,-1
978,1,728.91,115.62,78.94,43.54,1,-1,-1,-1
978,2,804.64,167.64,85.61,57.30,1,-1,-1,-1
978,4,878.29,126.27,59.21,54.09,1,-1,-1,-1
978,15,782.52,119.29,71.51,39.58,1,-1,-1,-1
978,71,821.84,125.43,68.23,43.45,1,-1,-1,-1
978,75,942.37,753.32,1147.05,505.13,1,-1,-1,-1
979,1,729.62,116.34,76.48,42.30,1,-1,-1,-1
979,2,805.15,167.00,84.94,57.08,1,-1,-1,-1
979,4,878.56,126.42,58.67,53.54,1,-1,-1,-1
979,15,783.73,120.21,68.74,38.09,1,-1,-1,-1
979,71,822.82,127.58,67.45,43.04,1,-1,-1,-1
979,75,902.13,752.94,1154.81,507.40,1,-1,-1,-1
980,1,730.49,116.79,74.18,41.29,1,-1,-1,-1
980,2,805.57,166.01,84.72,57.23,1,-1,-1,-1
980,4,878.99,126.49,58.23,53.03,1,-1,-1,-1
980,15,785.14,120.78,65.42,36.56,1,-1,-1,-1
980,71,823.84,128.71,65.84,42.22,1,-1,-1,-1
980,75,854.92,756.49,1168.53,510.94,1,-1,-1,-1
981,1,730.59,116.55,74.47,41.62,1,-1,-1,-1
981,2,805.92,165.88,85.04,57.63,1,-1,-1,-1
981,4,878.59,125.95,59.02,53.88,1,-1,-1,-1
981,15,785.09,119.90,66.68,37.39,1,-1,-1,-1
981,71,823.03,127.89,65.81,42.35,1,-1,-1,-1
981,75,815.62,753.66,1187.88,516.95,1,-1,-1,-1
982,1,730.17,115.53,76.66,42.75,1,-1,-1,-1
982,2,805.41,165.61,86.30,58.60,1,-1,-1,-1
982,4,877.96,125.23,60.22,55.25,1,-1,-1,-1
982,15,783.78,118.29,70.35,39.26,1,-1,-1,-1
982,71,823.13,127.97,65.68,42.27,1,-1,-1,-1
982,75,753.01,757.68,1185.99,516.03,1,-1,-1,-1
983,1,729.57,114.67,78.76,43.68,1,-1,-1,-1
983,2,804.67,166.01,87.58,59.50,1,-1,-1,-1
983,4,877.07,124.52,61.58,56.82,1,-1,-1,-1
983,15,783.72,118.07,70.63,39.42,1,-1,-1,-1
983,71,818.72,124.18,71.11,45.74,1,-1,-1,-1
983,75,687.72,754.86,1203.32,523.15,1,-1,-1,-1
984,1,729.57,114.33,78.92,43.56,1,-1,-1,-1
984,2,803.94,166.37,87.92,59.72,1,-1,-1,-1
984,4,876.77,124.42,61.82,57.06,1,-1,-1,-1
984,71,817.77,123.70,72.57,46.70,1,-1,-1,-1
984,75,636.11,756.13,1204.23,521.96,1,-1,-1,-1
985,1,729.51,114.61,78.17,43.09,1,-1,-1,-1
985,2,803.95,166.87,87.40,59.30,1,-1,-1,-1
985,4,877.05,124.56,61.32,56.36,1,-1,-1,-1
985,71,817.96,124.32,72.23,46.57,1,-1,-1,-1
985,75,576.96,766.43,1173.84,508.45,1,-1,-1,-1
986,1,729.39,115.01,77.40,42.74,1,-1,-1,-1
986,2,804.18,166.62,86.98,58.96,1,-1,-1,-1
986,4,877.68,124.69,60.67,55.37,1,-1,-1,-1
986,71,818.45,125.60,71.15,46.07,1,-1,-1,-1
986,75,515.62,769.15,1181.78,510.01,1,-1,-1,-1
987,1,729.03,115.05,78.01,43.13,1,-1,-1,-1
987,2,804.50,166.35,87.20,59.13,1,-1,-1,-1
987,4,877.78,124.72,60.84,55.32,1,-1,-1,-1
987,15,783.35,118.39,71.57,40.14,1,-1,-1,-1
987,71,818.14,125.50,71.51,46.30,1,-1,-1,-1
987,75,449.06,766.07,1204.75,519.02,1,-1,-1,-1
988,1,728.91,114.66,79.59,43.93,1,-1,-1,-1
988,2,804.15,165.77,88.23,59.92,1,-1,-1,-1
988,4,877.15,124.43,61.85,56.35,1,-1,-1,-1
988,15,783.26,118.27,71.87,40.30,1,-1,-1,-1
988,71,818.27,125.43,71.94,46.68,1,-1,-1,-1
988,75,362.57,770.42,1189.09,513.47,1,-1,-1,-1
989,1,728.63,114.14,82.00,45.06,1,-1,-1,-1
989,2,803.50,165.47,89.27,60.75,1,-1,-1,-1
989,4,876.28,123.98,62.96,57.73,1,-1,-1,-1
989,71,817.89,124.53,73.52,47.68,1,-1,-1,-1
989,75,284.68,771.22,1208.94,519.43,1,-1,-1,-1
990,1,729.23,113.99,81.38,44.61,1,-1,-1,-1
990,2,802.76,165.03,89.81,61.29,1,-1,-1,-1
990,4,875.92,123.63,63.33,58.37,1,-1,-1,-1
990,71,817.39,124.36,74.72,48.54,1,-1,-1,-1
990,75,248.53,773.95,1179.50,501.56,1,-1,-1,-1
991,1,730.11,114.77,78.58,43.24,1,-1,-1,-1
991,2,802.99,165.82,88.87,60.73,1,-1,-1,-1
991,4,876.37,123.88,62.58,57.65,1,-1,-1,-1
991,71,817.08,124.18,75.30,48.92,1,-1,-1,-1
991,75,129.00,775.51,1206.58,511.95,1,-1,-1,-1
992,1,730.79,115.86,75.22,41.75,1,-1,-1,-1
992,2,803.99,166.62,87.41,59.81,1,-1,-1,-1
992,4,877.11,124.41,61.70,56.54,1,-1,-1,-1
992,15,782.43,118.42,70.26,39.68,1,-1,-1,-1
992,75,55.30,776.77,1209.31,512.28,1,-1,-1,-1
993,1,730.93,116.42,74.51,41.63,1,-1,-1,-1
993,2,804.71,167.45,86.86,59.46,1,-1,-1,-1
993,4,877.77,124.86,60.99,55.68,1,-1,-1,-1
993,15,782.52,118.51,69.80,39.61,1,-1,-1,-1
993,75,-19.39,779.18,1183.46,505.55,1,-1,-1,-1
994,1,730.30,115.69,76.72,42.89,1,-1,-1,-1
994,2,804.83,167.01,87.45,59.99,1,-1,-1,-1
994,4,877.75,124.33,61.70,56.65,1,-1,-1,-1
994,15,782.38,118.46,69.87,39.65,1,-1,-1,-1
994,71,819.14,124.68,71.61,46.79,1,-1,-1,-1
994,75,-75.58,801.39,1187.42,514.19,1,-1,-1,-1
995,1,729.72,114.68,79.49,44.19,1,-1,-1,-1
995,2,804.52,166.48,87.95,60.46,1,-1,-1,-1
995,4,877.57,123.80,62.14,57.62,1,-1,-1,-1
995,71,818.45,123.99,71.83,47.08,1,-1,-1,-1
995,75,-103.43,786.60,1165.59,513.13,1,-1,-1,-1
996,1,729.54,114.42,80.11,44.35,1,-1,-1,-1
996,2,803.91,165.97,87.99,60.64,1,-1,-1,-1
996,4,877.58,123.56,61.79,57.69,1,-1,-1,-1
996,71,818.55,124.04,71.71,47.08,1,-1,-1,-1
996,75,-132.77,779.01,1143.39,515.71,1,-1,-1,-1
997,1,730.00,115.23,78.43,43.41,1,-1,-1,-1
997,2,803.59,165.99,87.35,60.31,1,-1,-1,-1
997,4,878.00,124.12,60.50,56.44,1,-1,-1,-1
997,15,783.27,118.03,70.79,40.09,1,-1,-1,-1
997,71,818.43,123.91,71.85,47.18,1,-1,-1,-1
997,75,-162.17,812.40,1069.78,498.34,1,-1,-1,-1
998,1,730.74,116.29,76.13,42.24,1,-1,-1,-1
998,2,803.42,166.08,86.80,60.02,1,-1,-1,-1
998,4,878.35,124.44,59.56,55.27,1,-1,-1,-1
998,15,784.06,118.87,68.25,38.77,1,-1,-1,-1
998,71,821.35,126.57,68.62,45.18,1,-1,-1,-1
998,75,-210.80,782.25,1086.12,528.54,1,-1,-1,-1
999,1,730.92,116.51,75.45,41.91,1,-1,-1,-1
999,2,803.95,166.07,86.11,59.68,1,-1,-1,-1
999,4,878.61,124.63,59.37,54.96,1,-1,-1,-1
999,15,783.99,119.00,67.78,38.57,1,-1,-1,-1
999,71,821.70,127.31,68.18,45.02,1,-1,-1,-1
999,75,-231.18,774.49,1041.63,532.35,1,-1,-1,-1
1000,1,730.69,115.93,76.61,42.42,1,-1,-1,-1
1000,2,804.05,166.05,85.87,59.60,1,-1,-1,-1
1000,4,878.47,124.31,59.66,55.44,1,-1,-1,-1
1000,15,784.03,119.03,67.63,38.49,1,-1,-1,-1
1000,71,820.92,126.55,68.71,45.43,1,-1,-1,-1
1000,75,-277.54,754.21,1039.18,561.28,1,-1,-1,-1
1001,1,730.41,115.13,78.22,43.01,1,-1,-1,-1
1001,2,804.31,165.75,85.96,59.71,1,-1,-1,-1
1001,4,878.20,123.82,60.30,56.53,1,-1,-1,-1
1001,71,819.91,125.12,68.93,45.61,1,-1,-1,-1
1001,75,-288.78,747.02,995.05,569.97,1,-1,-1,-1
1002,1,730.03,115.07,79.74,43.53,1,-1,-1,-1
1002,2,804.60,165.47,86.21,59.86,1,-1,-1,-1
1002,4,877.88,123.56,60.43,57.12,1,-1,-1,-1
1002,71,819.40,124.15,68.57,45.39,1,-1,-1,-1
1002,75,-315.81,741.03,944.59,579.86,1,-1,-1,-1
1003,1,729.74,115.67,79.19,43.12,1,-1,-1,-1
1003,2,805.56,166.11,85.25,59.14,1,-1,-1,-1
1003,4,878.23,124.07,59.65,56.44,1,-1,-1,-1
1003,71,820.33,124.66,66.73,44.18,1,-1,-1,-1
1003,75,-326.16,749.83,815.58,544.23,1,-1,-1,-1
1004,1,729.46,116.40,77.71,42.43,1,-1,-1,-1
1004,2,806.50,167.49,83.55,57.87,1,-1,-1,-1
1004,4,879.07,124.82,58.29,54.90,1,-1,-1,-1
1004,15,786.00,119.33,66.78,38.03,1,-1,-1,-1
1004,71,820.35,124.57,66.44,43.99,1,-1,-1,-1
1004,75,-355.37,720.29,812.51,591.78,1,-1,-1,-1
1005,1,729.86,116.96,75.45,41.33,1,-1,-1,-1
1005,2,793.93,172.01,81.51,56.01,1,-1,-1,-1
1005,4,879.96,125.43,57.19,53.55,1,-1,-1,-1
1005,15,786.55,119.89,64.75,36.87,1,-1,-1,-1
1005,71,822.11,126.23,63.55,42.15,1,-1,-1,-1
1005,75,-410.81,715.30,821.60,598.45,1,-1,-1,-1
1006,1,730.40,116.85,74.91,40.99,1,-1,-1,-1
1006,2,788.87,173.87,80.71,55.20,1,-1,-1,-1
1006,4,880.09,125.35,56.95,53.20,1,-1,-1,-1
1006,15,786.01,119.56,65.98,37.29,1,-1,-1,-1
1006,71,822.32,126.34,62.99,41.77,1,-1,-1,-1
1006,80,2041.46,679.52,440.62,552.08,1,-1,-1,-1
1007,1,730.55,116.48,76.17,41.46,1,-1,-1,-1
1007,2,786.55,174.26,81.06,55.35,1,-1,-1,-1
1007,4,879.72,124.97,57.29,53.64,1,-1,-1,-1
1007,15,786.19,119.61,65.74,37.16,1,-1,-1,-1
1007,71,821.14,125.38,65.24,43.10,1,-1,-1,-1
1007,80,2001.13,673.70,456.77,562.60,1,-1,-1,-1
1008,1,730.02,115.92,78.46,42.45,1,-1,-1,-1
1008,2,785.34,173.42,82.34,56.33,1,-1,-1,-1
1008,4,879.05,124.46,57.90,54.40,1,-1,-1,-1
1008,71,820.70,125.08,66.49,43.72,1,-1,-1,-1
1008,80,1977.01,673.29,459.02,565.37,1,-1,-1,-1
1009,1,729.34,116.03,79.34,42.85,1,-1,-1,-1
1009,2,797.73,168.83,84.18,57.69,1,-1,-1,-1
1009,4,878.90,124.52,57.93,54.48,1,-1,-1,-1
1009,71,821.28,125.48,65.66,43.12,1,-1,-1,-1
1010,1,728.76,116.64,78.85,42.65,1,-1,-1,-1
1010,2,802.18,167.19,84.99,58.23,1,-1,-1,-1
1010,4,879.28,125.03,57.22,53.50,1,-1,-1,-1
1010,15,785.49,120.11,67.34,37.95,1,-1,-1,-1
1010,71,821.37,125.49,65.43,42.97,1,-1,-1,-1
1011,1,728.79,117.29,77.33,42.05,1,-1,-1,-1
1011,2,804.55,166.85,84.50,57.88,1,-1,-1,-1
1011,4,879.81,125.73,56.69,52.59,1,-1,-1,-1
1011,15,786.26,120.72,65.45,37.02,1,-1,-1,-1
1011,71,823.34,127.57,62.91,41.35,1,-1,-1,-1
1011,81,1706.00,700.21,741.78,535.85,1,-1,-1,-1
1012,1,729.20,117.02,76.62,41.75,1,-1,-1,-1
1012,2,806.24,166.61,83.70,57.40,1,-1,-1,-1
1012,4,879.81,126.09,56.82,52.39,1,-1,-1,-1
1012,15,785.52,120.50,66.37,37.35,1,-1,-1,-1
1012,71,823.63,127.80,62.45,41.05,1,-1,-1,-1
1012,81,1662.85,705.80,743.00,528.74,1,-1,-1,-1
1013,1,729.60,116.15,77.28,42.06,1,-1,-1,-1
1013,2,792.81,170.84,83.39,57.19,1,-1,-1,-1
1013,4,878.97,125.96,58.11,53.62,1,-1,-1,-1
1013,15,785.57,120.60,66.26,37.28,1,-1,-1,-1
1013,71,822.19,126.69,65.23,42.60,1,-1,-1,-1
1013,81,1625.74,711.96,748.40,520.86,1,-1,-1,-1
1014,1,729.38,115.52,79.13,42.89,1,-1,-1,-1
1014,2,787.35,171.89,84.11,57.70,1,-1,-1,-1
1014,4,878.21,125.66,58.74,54.27,1,-1,-1,-1
1014,71,821.67,125.96,66.46,43.04,1,-1,-1,-1
1014,81,1553.27,718.81,764.83,515.54,1,-1,-1,-1
1015,1,729.28,115.91,79.40,43.08,1,-1,-1,-1
1015,2,798.94,168.10,85.00,58.45,1,-1,-1,-1
1015,4,877.84,125.54,58.95,54.47,1,-1,-1,-1
1015,71,821.91,125.96,66.39,42.85,1,-1,-1,-1
1015,81,1483.00,725.92,789.27,511.39,1,-1,-1,-1
1016,1,729.40,116.81,78.05,42.58,1,-1,-1,-1
1016,2,803.17,166.12,85.40,58.86,1,-1,-1,-1
1016,4,878.10,125.83,58.33,53.66,1,-1,-1,-1
1016,15,784.96,120.47,68.06,38.29,1,-1,-1,-1
1016,71,822.02,125.95,66.30,42.79,1,-1,-1,-1
1016,81,1423.79,733.83,806.09,501.88,1,-1,-1,-1
1017,1,730.07,117.72,75.46,41.54,1,-1,-1,-1
1017,2,804.99,165.26,84.90,58.66,1,-1,-1,-1
1017,4,878.33,126.17,58.24,53.30,1,-1,-1,-1
1017,15,785.65,121.10,66.12,37.47,1,-1,-1,-1
1017,71,822.51,127.06,65.29,42.25,1,-1,-1,-1
1017,81,1297.55,729.74,843.14,504.80,1,-1,-1,-1
1018,1,730.41,117.65,74.81,41.35,1,-1,-1,-1
1018,2,806.13,165.50,84.12,58.24,1,-1,-1,-1
1018,4,878.20,126.35,58.52,53.39,1,-1,-1,-1
1018,15,785.61,120.97,66.56,37.73,1,-1,-1,-1
1018,71,822.66,127.17,65.12,42.14,1,-1,-1,-1
1018,81,1211.82,730.19,870.57,501.63,1,-1,-1,-1
1019,1,730.53,116.75,75.52,41.74,1,-1,-1,-1
1019,2,806.51,165.86,84.07,58.33,1,-1,-1,-1
1019,4,877.66,126.25,59.13,53.92,1,-1,-1,-1
1019,15,785.63,121.06,66.55,37.72,1,-1,-1,-1
1019,71,820.91,125.82,68.06,43.89,1,-1,-1,-1
1019,81,1059.52,719.99,925.45,516.22,1,-1,-1,-1
1020,1,729.91,115.62,77.93,42.83,1,-1,-1,-1
1020,2,806.26,165.95,84.83,58.97,1,-1,-1,-1
1020,4,876.98,125.96,59.84,54.68,1,-1,-1,-1
1020,71,819.72,124.86,70.22,45.03,1,-1,-1,-1
1020,81,957.19,719.06,977.23,526.09,1,-1,-1,-1
1021,1,729.71,115.18,78.65,43.10,1,-1,-1,-1
1021,2,805.73,166.02,85.60,59.49,1,-1,-1,-1
1021,4,877.06,125.66,60.00,54.92,1,-1,-1,-1
1021,71,819.63,124.78,70.61,45.08,1,-1,-1,-1
1021,81,792.41,713.24,1046.76,550.02,1,-1,-1,-1
1022,1,729.86,115.52,77.79,42.69,1,-1,-1,-1
1022,2,805.58,166.92,85.69,59.33,1,-1,-1,-1
1022,4,877.49,125.54,59.91,54.80,1,-1,-1,-1
1022,15,784.05,119.57,69.29,39.14,1,-1,-1,-1
1022,71,819.51,124.65,70.90,45.26,1,-1,-1,-1
1022,81,638.49,672.29,1206.10,627.47,1,-1,-1,-1
1023,1,730.42,115.95,75.84,41.88,1,-1,-1,-1
1023,2,805.40,167.81,85.45,58.89,1,-1,-1,-1
1023,4,878.27,125.57,59.59,54.33,1,-1,-1,-1
1023,15,784.37,119.82,67.33,38.25,1,-1,-1,-1
1023,71,821.02,125.73,68.81,43.90,1,-1,-1,-1
1023,81,519.60,698.44,1171.51,595.61,1,-1,-1,-1
1024,1,730.85,115.88,74.88,41.51,1,-1,-1,-1
1024,2,805.47,168.35,85.06,58.50,1,-1,-1,-1
1024,4,878.26,125.47,60.18,54.86,1,-1,-1,-1
1024,15,784.11,119.47,67.87,38.56,1,-1,-1,-1
1024,71,821.06,125.72,68.85,43.93,1,-1,-1,-1
1024,81,367.34,719.35,1150.85,574.18,1,-1,-1,-1
1025,1,730.79,115.11,75.68,41.90,1,-1,-1,-1
1025,2,805.33,167.70,85.28,58.79,1,-1,-1,-1
1025,4,877.91,124.94,61.45,56.39,1,-1,-1,-1
1025,15,784.00,119.39,67.98,38.62,1,-1,-1,-1
1025,71,819.08,125.23,71.97,45.93,1,-1,-1,-1
1025,81,278.54,735.92,1154.39,558.72,1,-1,-1,-1
1026,1,730.17,114.09,77.56,42.72,1,-1,-1,-1
1026,2,791.19,170.77,85.00,58.46,1,-1,-1,-1
1026,4,877.89,124.88,61.69,56.62,1,-1,-1,-1
1026,71,817.65,124.98,74.41,47.54,1,-1,-1,-1
1026,81,128.06,742.81,1180.16,564.16,1,-1,-1,-1
1027,1,729.50,113.89,79.11,43.42,1,-1,-1,-1
1027,2,799.50,166.94,87.28,60.32,1,-1,-1,-1
1027,71,817.17,125.26,75.61,48.46,1,-1,-1,-1
1027,81,53.38,754.30,1172.96,554.07,1,-1,-1,-1
1028,1,729.50,114.49,78.71,43.30,1,-1,-1,-1
1028,2,802.49,165.64,88.28,61.12,1,-1,-1,-1
1028,4,877.30,124.29,62.15,57.43,1,-1,-1,-1
