1042,150,916.62,90.93,93.89,78.99,1,-1,-1,-1
1042,153,497.56,789.38,351.71,287.80,1,-1,-1,-1
1042,156,959.82,250.60,120.86,102.15,1,-1,-1,-1
1042,159,1184.23,76.82,71.96,55.85,1,-1,-1,-1
1042,172,423.05,516.14,270.11,178.63,1,-1,-1,-1
1042,182,1263.26,102.42,39.70,29.82,1,-1,-1,-1
1042,189,1115.27,501.24,248.46,213.04,1,-1,-1,-1
1043,1,644.42,375.39,161.82,127.89,1,-1,-1,-1
1043,3,1563.86,749.38,256.57,221.48,1,-1,-1,-1
1043,6,1321.33,146.66,93.84,72.31,1,-1,-1,-1
1043,7,1403.60,361.10,159.35,119.20,1,-1,-1,-1
1043,9,690.30,329.43,143.74,93.23,1,-1,-1,-1
1043,10,1353.77,227.92,123.54,76.03,1,-1,-1,-1
1043,15,866.91,175.45,72.25,54.89,1,-1,-1,-1
1043,79,1372.28,272.67,126.96,120.35,1,-1,-1,-1
1043,96,1427.22,439.72,181.94,167.46,1,-1,-1,-1
1043,138,1304.01,101.83,66.97,47.62,1,-1,-1,-1
1043,150,918.15,91.00,93.51,78.96,1,-1,-1,-1
1043,153,490.14,808.57,337.77,273.11,1,-1,-1,-1
1043,156,957.94,253.74,121.35,101.76,1,-1,-1,-1
1043,159,1184.56,75.00,75.19,58.30,1,-1,-1,-1
1043,172,405.98,517.29,270.53,177.65,1,-1,-1,-1
1043,182,1264.01,102.98,38.73,29.45,1,-1,-1,-1
1043,189,1119.48,496.24,241.84,207.35,1,-1,-1,-1
1043,192,1380.60,215.50,72.58,39.20,1,-1,-1,-1
1043,195,994.34,847.76,497.20,227.72,1,-1,-1,-1
1044,1,644.31,375.94,161.98,127.96,1,-1,-1,-1
1044,3,1564.04,749.01,256.40,220.74,1,-1,-1,-1
1044,6,1321.90,148.04,93.69,71.97,1,-1,-1,-1
1044,7,1404.42,361.53,158.64,118.21,1,-1,-1,-1
1044,9,690.64,329.46,143.42,93.25,1,-1,-1,-1
1044,10,1353.19,228.26,124.01,76.40,1,-1,-1,-1
1044,15,866.45,175.50,73.02,55.11,1,-1,-1,-1
1044,79,1373.50,274.44,124.94,118.04,1,-1,-1,-1
1044,96,1428.38,440.15,181.85,167.40,1,-1,-1,-1
1044,138,1303.01,101.22,69.17,48.60,1,-1,-1,-1
1044,150,921.27,99.14,85.75,71.49,1,-1,-1,-1
1044,153,486.85,825.90,323.80,258.25,1,-1,-1,-1
1044,156,956.13,257.15,121.52,101.09,1,-1,-1,-1
1044,159,1183.96,72.82,78.39,60.93,1,-1,-1,-1
1044,172,386.43,520.75,270.53,177.64,1,-1,-1,-1
1044,182,1265.08,102.36,37.62,29.03,1,-1,-1,-1
1044,189,1121.01,491.77,240.18,206.15,1,-1,-1,-1
1044,192,1380.63,215.33,72.71,39.04,1,-1,-1,-1
1044,195,982.97,836.41,521.71,240.86,1,-1,-1,-1
1045,1,644.34,376.24,161.98,128.06,1,-1,-1,-1
1045,3,1563.37,748.73,257.32,220.97,1,-1,-1,-1
1045,6,1321.70,147.81,94.24,72.27,1,-1,-1,-1
1045,7,1404.73,362.07,158.07,117.15,1,-1,-1,-1
1045,9,691.17,330.23,141.71,92.28,1,-1,-1,-1
1045,10,1353.41,228.15,123.59,76.16,1,-1,-1,-1
1045,15,866.81,175.54,72.88,54.85,1,-1,-1,-1
1045,79,1373.85,274.35,123.89,116.66,1,-1,-1,-1
1045,96,1427.70,439.74,182.97,168.05,1,-1,-1,-1
1045,138,1301.51,100.34,71.29,49.77,1,-1,-1,-1
1045,150,919.08,93.69,91.04,76.28,1,-1,-1,-1
1045,153,482.49,841.87,310.03,242.44,1,-1,-1,-1
1045,156,954.34,259.83,122.06,100.87,1,-1,-1,-1
1045,159,1183.34,71.07,80.26,62.84,1,-1,-1,-1
1045,182,1265.47,100.82,36.99,28.88,1,-1,-1,-1
1045,189,1120.62,484.79,240.25,206.81,1,-1,-1,-1
1045,192,1380.51,214.53,73.10,39.18,1,-1,-1,-1
1045,195,978.48,827.19,531.97,248.18,1,-1,-1,-1
1046,1,644.37,376.48,161.27,127.67,1,-1,-1,-1
1046,3,1563.58,748.35,256.85,219.98,1,-1,-1,-1
1046,6,1318.41,143.38,94.18,72.50,1,-1,-1,-1
1046,7,1405.14,362.76,157.42,115.89,1,-1,-1,-1
1046,9,690.63,330.55,141.32,92.25,1,-1,-1,-1
1046,10,1355.21,228.15,120.76,74.22,1,-1,-1,-1
1046,15,868.51,175.90,70.32,52.93,1,-1,-1,-1
1046,79,1374.28,273.66,122.09,114.41,1,-1,-1,-1
1046,96,1420.94,438.78,181.94,166.79,1,-1,-1,-1
1046,138,1299.80,98.97,73.97,51.64,1,-1,-1,-1
1046,150,918.23,91.63,92.45,77.79,1,-1,-1,-1
1046,153,478.10,856.92,295.75,224.69,1,-1,-1,-1
1046,156,952.13,262.19,123.27,101.59,1,-1,-1,-1
1046,159,1183.46,70.60,79.77,62.84,1,-1,-1,-1
1046,182,1265.48,99.95,36.10,28.42,1,-1,-1,-1
1046,189,1121.53,477.32,236.82,204.44,1,-1,-1,-1
1046,192,1380.46,213.62,73.27,39.21,1,-1,-1,-1
1046,195,975.94,817.42,537.61,254.21,1,-1,-1,-1
1047,1,644.15,376.35,160.49,127.24,1,-1,-1,-1
1047,3,1564.57,748.64,254.84,217.71,1,-1,-1,-1
1047,6,1317.09,141.87,94.19,72.82,1,-1,-1,-1
1047,7,1390.65,359.83,166.71,123.62,1,-1,-1,-1
1047,9,689.40,330.24,141.61,92.68,1,-1,-1,-1
1047,10,1357.61,228.27,117.81,71.95,1,-1,-1,-1
1047,15,870.34,176.45,67.02,50.54,1,-1,-1,-1
1047,79,1374.32,273.12,121.13,112.73,1,-1,-1,-1
1047,96,1418.20,438.54,181.55,166.18,1,-1,-1,-1
1047,138,1298.95,98.00,75.12,52.66,1,-1,-1,-1
1047,150,918.00,90.65,92.66,78.15,1,-1,-1,-1
1047,153,473.29,870.41,285.06,208.14,1,-1,-1,-1
1047,156,949.94,264.56,123.16,101.26,1,-1,-1,-1
1047,159,1184.64,71.33,76.93,60.93,1,-1,-1,-1
1047,182,1264.53,100.19,35.70,28.18,1,-1,-1,-1
1047,189,1121.67,469.07,233.89,202.47,1,-1,-1,-1
1047,192,1379.89,213.28,73.86,39.30,1,-1,-1,-1
1047,195,971.12,806.16,546.65,262.98,1,-1,-1,-1
1048,1,644.21,376.70,159.57,126.60,1,-1,-1,-1
1048,3,1565.51,748.38,253.33,215.94,1,-1,-1,-1
1048,6,1316.88,141.52,93.71,72.74,1,-1,-1,-1
1048,7,1386.22,358.94,168.60,125.65,1,-1,-1,-1
1048,9,688.66,330.08,141.81,92.98,1,-1,-1,-1
1048,10,1358.14,228.57,117.31,71.23,1,-1,-1,-1
1048,15,871.28,176.79,65.50,49.47,1,-1,-1,-1
1048,79,1374.05,273.05,121.27,112.06,1,-1,-1,-1
1048,96,1416.58,438.01,182.54,166.92,1,-1,-1,-1
1048,138,1300.47,98.24,72.85,51.11,1,-1,-1,-1
1048,150,917.97,90.22,92.65,78.42,1,-1,-1,-1
1048,153,466.92,883.53,278.42,203.29,1,-1,-1,-1
1048,156,948.53,271.20,125.41,102.94,1,-1,-1,-1
1048,159,1187.19,72.77,72.98,57.94,1,-1,-1,-1
1048,182,1263.65,100.89,35.74,28.06,1,-1,-1,-1
1048,189,1124.75,463.30,227.39,196.82,1,-1,-1,-1
1048,192,1379.56,213.39,74.20,39.25,1,-1,-1,-1
1048,195,963.34,792.05,561.47,276.08,1,-1,-1,-1
1049,1,644.38,376.92,159.39,126.52,1,-1,-1,-1
1049,3,1565.73,747.96,253.38,215.57,1,-1,-1,-1
1049,6,1317.23,141.44,92.87,72.34,1,-1,-1,-1
1049,7,1399.42,362.09,159.24,117.59,1,-1,-1,-1
1049,9,689.36,330.20,140.90,92.41,1,-1,-1,-1
1049,10,1356.46,228.50,119.76,72.57,1,-1,-1,-1
1049,15,869.99,176.46,67.62,51.03,1,-1,-1,-1
1049,79,1373.05,273.11,123.42,113.55,1,-1,-1,-1
1049,96,1416.34,437.85,182.20,166.44,1,-1,-1,-1
1049,138,1301.52,99.19,70.49,49.48,1,-1,-1,-1
1049,150,917.92,90.25,92.58,78.68,1,-1,-1,-1
1049,156,946.75,276.31,125.34,102.57,1,-1,-1,-1
1049,159,1188.98,73.45,70.77,56.31,1,-1,-1,-1
1049,182,1263.14,100.65,36.56,28.58,1,-1,-1,-1
1049,189,1127.61,458.31,223.00,192.72,1,-1,-1,-1
1049,192,1379.14,213.56,74.91,39.49,1,-1,-1,-1
1049,195,958.39,779.44,573.11,288.95,1,-1,-1,-1
1050,1,644.46,376.92,160.11,127.18,1,-1,-1,-1
1050,3,1565.18,748.15,254.80,216.43,1,-1,-1,-1
1050,6,1317.53,141.24,92.30,72.16,1,-1,-1,-1
1050,7,1404.07,363.14,156.43,114.65,1,-1,-1,-1
1050,9,690.76,330.20,140.02,91.81,1,-1,-1,-1
1050,10,1353.93,228.26,123.38,74.91,1,-1,-1,-1
1050,15,867.88,175.68,71.42,53.70,1,-1,-1,-1
1050,79,1371.75,273.19,126.46,116.18,1,-1,-1,-1
1050,96,1424.10,438.94,182.93,166.97,1,-1,-1,-1
1050,138,1302.12,100.08,69.40,48.65,1,-1,-1,-1
1050,150,917.97,90.62,92.71,79.13,1,-1,-1,-1
1050,156,945.52,282.05,123.97,101.03,1,-1,-1,-1
1050,159,1190.34,73.80,69.88,55.63,1,-1,-1,-1
1050,182,1263.56,100.05,37.11,28.96,1,-1,-1,-1
1050,189,1129.78,454.37,218.86,188.55,1,-1,-1,-1
1050,192,1379.05,213.58,75.40,39.75,1,-1,-1,-1
1050,195,959.92,771.14,571.53,296.35,1,-1,-1,-1
1051,1,644.63,377.29,160.16,127.26,1,-1,-1,-1
1051,3,1564.54,748.88,255.83,216.95,1,-1,-1,-1
1051,6,1321.01,145.97,92.25,71.75,1,-1,-1,-1
1051,7,1404.98,363.88,156.55,114.00,1,-1,-1,-1
1051,9,690.80,329.79,141.84,93.24,1,-1,-1,-1
1051,10,1352.55,228.09,125.47,76.36,1,-1,-1,-1
1051,15,866.64,175.34,73.56,55.01,1,-1,-1,-1
1051,79,1371.19,273.51,128.03,117.42,1,-1,-1,-1
1051,96,1428.28,440.18,181.29,165.42,1,-1,-1,-1
1051,138,1302.15,100.85,69.75,48.82,1,-1,-1,-1
1051,150,921.47,99.21,84.52,71.00,1,-1,-1,-1
1051,156,943.62,287.44,122.97,99.53,1,-1,-1,-1
1051,159,1190.26,73.46,70.82,56.40,1,-1,-1,-1
1051,182,1264.51,99.53,37.56,29.40,1,-1,-1,-1
1051,189,1127.59,441.13,219.28,188.63,1,-1,-1,-1
1051,192,1379.17,214.26,75.35,39.64,1,-1,-1,-1
1051,195,970.39,757.76,547.68,291.78,1,-1,-1,-1
1052,1,644.88,377.86,159.84,126.96,1,-1,-1,-1
1052,3,1563.47,749.51,257.52,218.07,1,-1,-1,-1
1052,6,1321.96,147.95,93.18,72.16,1,-1,-1,-1
1052,7,1404.83,364.40,157.18,113.73,1,-1,-1,-1
1052,9,689.95,329.29,144.40,95.32,1,-1,-1,-1
1052,10,1352.34,228.00,126.07,76.80,1,-1,-1,-1
1052,15,866.30,175.21,74.65,55.63,1,-1,-1,-1
1052,79,1370.53,273.45,129.54,118.61,1,-1,-1,-1
1052,96,1429.84,440.88,180.49,164.63,1,-1,-1,-1
1052,138,1291.13,99.75,64.11,45.79,1,-1,-1,-1
1052,150,922.46,102.55,82.22,68.15,1,-1,-1,-1
1052,156,941.84,292.54,122.16,98.04,1,-1,-1,-1
1052,159,1190.95,73.51,70.37,55.88,1,-1,-1,-1
1052,182,1265.24,99.24,37.44,29.35,1,-1,-1,-1
1052,189,1127.21,434.86,218.55,187.66,1,-1,-1,-1
1052,192,1379.15,214.76,75.34,39.51,1,-1,-1,-1
1052,195,975.79,748.71,535.30,293.55,1,-1,-1,-1
1052,196,397.31,962.75,310.23,115.93,1,-1,-1,-1
1053,1,644.78,377.66,159.91,127.06,1,-1,-1,-1
1053,3,1562.89,749.18,258.67,218.84,1,-1,-1,-1
1053,6,1322.21,148.53,93.73,72.31,1,-1,-1,-1
1053,7,1404.47,364.58,158.11,113.77,1,-1,-1,-1
1053,9,689.50,328.85,145.79,96.78,1,-1,-1,-1
1053,10,1352.61,228.04,125.52,76.49,1,-1,-1,-1
1053,15,865.99,175.18,75.44,56.01,1,-1,-1,-1
1053,79,1370.49,273.60,129.76,118.56,1,-1,-1,-1
1053,96,1430.00,440.98,180.67,164.97,1,-1,-1,-1
1053,138,1288.36,99.44,60.64,44.14,1,-1,-1,-1
1053,150,922.37,103.55,82.22,67.38,1,-1,-1,-1
1053,156,939.39,296.19,123.46,98.26,1,-1,-1,-1
1053,159,1191.70,73.49,69.72,55.20,1,-1,-1,-1
1053,182,1265.52,99.22,37.08,29.08,1,-1,-1,-1
1053,189,1127.72,429.84,218.55,187.71,1,-1,-1,-1
1053,192,1379.43,214.88,75.14,39.32,1,-1,-1,-1
1053,195,980.29,741.23,527.64,298.33,1,-1,-1,-1
1053,196,425.82,995.61,224.46,82.48,1,-1,-1,-1
1054,1,644.51,376.82,160.59,127.81,1,-1,-1,-1
1054,3,1562.11,748.90,260.46,220.25,1,-1,-1,-1
1054,6,1322.10,147.99,93.93,72.25,1,-1,-1,-1
1054,7,1404.01,364.20,159.09,114.02,1,-1,-1,-1
1054,9,690.09,328.84,144.14,96.02,1,-1,-1,-1
1054,10,1353.01,228.16,125.06,76.19,1,-1,-1,-1
1054,15,866.14,175.21,75.57,56.02,1,-1,-1,-1
1054,79,1370.18,273.16,130.75,119.25,1,-1,-1,-1
1054,96,1429.63,440.43,181.46,165.99,1,-1,-1,-1
1054,138,1299.00,100.27,64.07,46.45,1,-1,-1,-1
1054,150,922.03,103.75,82.57,66.96,1,-1,-1,-1
1054,156,931.82,297.64,127.10,101.34,1,-1,-1,-1
1054,159,1192.02,72.94,69.84,55.32,1,-1,-1,-1
1054,182,1265.66,99.17,36.90,28.96,1,-1,-1,-1
1054,189,1128.60,424.78,217.08,186.78,1,-1,-1,-1
1054,192,1379.90,214.57,74.86,39.14,1,-1,-1,-1
1054,195,985.77,732.95,519.97,303.30,1,-1,-1,-1
1054,196,443.00,1015.39,171.30,62.95,1,-1,-1,-1
1055,1,644.11,376.18,161.01,128.47,1,-1,-1,-1
1055,3,1562.05,748.26,260.76,220.46,1,-1,-1,-1
1055,6,1318.86,143.77,93.80,72.57,1,-1,-1,-1
1055,7,1403.09,363.77,160.68,114.86,1,-1,-1,-1
1055,9,689.40,328.69,143.35,95.77,1,-1,-1,-1
1055,10,1353.30,228.15,124.91,76.08,1,-1,-1,-1
1055,15,866.65,175.29,74.64,55.34,1,-1,-1,-1
1055,79,1369.83,272.48,131.30,119.53,1,-1,-1,-1
1055,96,1422.40,439.78,178.95,163.42,1,-1,-1,-1
1055,138,1302.54,99.98,65.29,47.17,1,-1,-1,-1
1055,150,917.91,95.12,92.05,75.26,1,-1,-1,-1
1055,156,928.22,299.43,128.40,102.68,1,-1,-1,-1
1055,159,1191.82,72.37,70.42,55.94,1,-1,-1,-1
1055,182,1265.94,99.27,36.35,28.61,1,-1,-1,-1
1055,189,1130.68,418.12,212.96,183.65,1,-1,-1,-1
1055,192,1379.81,214.50,74.54,38.89,1,-1,-1,-1
1055,195,991.14,723.61,512.57,308.37,1,-1,-1,-1
1056,1,644.13,376.43,160.05,127.91,1,-1,-1,-1
1056,3,1562.16,748.11,260.02,219.63,1,-1,-1,-1
1056,6,1317.59,142.37,93.57,72.75,1,-1,-1,-1
1056,7,1388.29,359.88,170.91,123.54,1,-1,-1,-1
1056,9,687.39,328.55,144.17,96.58,1,-1,-1,-1
1056,10,1353.62,228.09,124.93,76.02,1,-1,-1,-1
1056,15,867.96,175.84,72.27,53.66,1,-1,-1,-1
1056,79,1369.96,272.47,130.45,118.28,1,-1,-1,-1
1056,96,1418.71,439.14,179.50,163.82,1,-1,-1,-1
1056,138,1301.64,98.05,69.22,49.91,1,-1,-1,-1
1056,150,916.86,91.98,94.56,77.82,1,-1,-1,-1
1056,156,922.39,306.07,135.31,108.36,1,-1,-1,-1
1056,159,1191.60,71.82,71.02,56.63,1,-1,-1,-1
1056,182,1266.11,99.12,36.31,28.58,1,-1,-1,-1
1056,189,1132.54,411.54,207.40,178.99,1,-1,-1,-1
1056,192,1379.02,213.89,74.99,39.01,1,-1,-1,-1
1056,195,998.24,714.07,500.31,309.90,1,-1,-1,-1
1057,1,644.11,376.71,159.21,127.42,1,-1,-1,-1
1057,3,1563.02,748.27,257.69,217.28,1,-1,-1,-1
1057,6,1317.18,142.28,93.23,72.76,1,-1,-1,-1
1057,7,1382.40,358.11,174.66,127.67,1,-1,-1,-1
1057,9,686.94,328.42,144.66,96.90,1,-1,-1,-1
1057,10,1354.00,228.12,124.88,75.84,1,-1,-1,-1
1057,15,868.81,176.26,70.50,52.42,1,-1,-1,-1
1057,79,1370.28,273.04,129.14,116.43,1,-1,-1,-1
1057,96,1416.59,438.63,180.97,165.19,1,-1,-1,-1
1057,138,1300.42,96.31,71.89,51.62,1,-1,-1,-1
1057,150,916.98,90.94,94.51,78.16,1,-1,-1,-1
1057,156,916.80,310.11,140.20,112.20,1,-1,-1,-1
1057,159,1192.22,71.90,70.34,56.22,1,-1,-1,-1
1057,189,1135.59,405.09,200.48,172.50,1,-1,-1,-1
1057,192,1379.01,213.83,74.91,38.97,1,-1,-1,-1
1057,195,1005.84,704.59,486.97,310.41,1,-1,-1,-1
1058,1,644.36,377.28,158.60,127.00,1,-1,-1,-1
1058,3,1563.16,748.99,257.28,216.47,1,-1,-1,-1
1058,6,1317.44,142.16,92.43,72.35,1,-1,-1,-1
1058,7,1381.21,357.76,174.24,128.53,1,-1,-1,-1
1058,9,686.45,329.39,144.72,97.07,1,-1,-1,-1
1058,10,1353.63,228.03,124.98,75.84,1,-1,-1,-1
1058,15,868.94,176.05,70.51,52.59,1,-1,-1,-1
1058,79,1370.12,273.33,129.40,116.11,1,-1,-1,-1
1058,96,1415.94,438.07,181.37,165.70,1,-1,-1,-1
1058,138,1300.83,96.27,71.66,51.16,1,-1,-1,-1
1058,150,917.25,90.56,94.16,78.27,1,-1,-1,-1
1058,156,912.33,315.05,142.36,113.66,1,-1,-1,-1
1058,159,1191.88,67.70,71.14,57.32,1,-1,-1,-1
1058,182,1266.77,102.06,33.55,26.46,1,-1,-1,-1
1058,189,1136.55,399.58,198.33,170.47,1,-1,-1,-1
1058,192,1378.46,212.99,75.53,39.22,1,-1,-1,-1
1058,195,1024.84,701.44,470.23,307.39,1,-1,-1,-1
1059,1,645.10,378.04,158.26,126.68,1,-1,-1,-1
1059,3,1561.73,749.38,259.76,218.45,1,-1,-1,-1
1059,6,1317.79,141.89,91.99,72.17,1,-1,-1,-1
1059,7,1395.83,361.78,163.54,119.86,1,-1,-1,-1
1059,9,687.06,329.86,144.61,97.04,1,-1,-1,-1
1059,10,1353.24,228.07,125.14,75.91,1,-1,-1,-1
1059,15,867.97,175.53,72.11,53.88,1,-1,-1,-1
1059,79,1369.36,272.82,131.37,117.59,1,-1,-1,-1
1059,96,1416.53,438.21,180.02,164.53,1,-1,-1,-1
1059,138,1303.22,98.09,68.39,48.52,1,-1,-1,-1
1059,150,916.94,90.23,94.73,79.26,1,-1,-1,-1
1059,156,907.98,319.21,144.86,115.80,1,-1,-1,-1
1059,159,1192.08,66.24,70.69,57.37,1,-1,-1,-1
1059,182,1267.91,102.71,33.15,26.09,1,-1,-1,-1
1059,189,1135.05,395.33,192.18,164.75,1,-1,-1,-1
1059,192,1378.67,213.60,75.48,39.13,1,-1,-1,-1
1059,195,1044.69,688.83,413.97,274.26,1,-1,-1,-1
1060,1,645.94,378.74,157.60,125.99,1,-1,-1,-1
1060,3,1560.30,749.97,262.53,220.95,1,-1,-1,-1
1060,6,1320.59,145.63,92.69,72.35,1,-1,-1,-1
1060,7,1402.15,363.75,158.52,115.54,1,-1,-1,-1
1060,9,688.02,330.07,144.26,96.86,1,-1,-1,-1
1060,10,1352.61,228.18,125.80,76.34,1,-1,-1,-1
1060,15,866.77,175.21,73.96,55.29,1,-1,-1,-1
1060,79,1368.21,272.22,134.14,120.16,1,-1,-1,-1
1060,96,1423.64,439.01,182.27,166.88,1,-1,-1,-1
1060,138,1305.69,101.03,64.51,45.50,1,-1,-1,-1
1060,150,920.53,99.17,86.29,71.22,1,-1,-1,-1
1060,156,903.98,322.30,147.85,118.82,1,-1,-1,-1
1060,159,1192.65,66.09,68.74,55.94,1,-1,-1,-1
1060,182,1268.05,102.46,33.55,26.34,1,-1,-1,-1
1060,189,1138.43,391.60,193.86,166.37,1,-1,-1,-1
1060,192,1378.97,214.21,75.32,39.00,1,-1,-1,-1
1060,195,1056.30,682.58,386.15,258.73,1,-1,-1,-1
1061,1,646.15,378.45,157.97,126.25,1,-1,-1,-1
1061,3,1558.92,749.85,265.08,223.69,1,-1,-1,-1
1061,6,1321.56,147.14,93.07,72.29,1,-1,-1,-1
1061,7,1404.65,364.44,156.79,113.78,1,-1,-1,-1
1061,9,689.29,330.07,142.73,95.90,1,-1,-1,-1
1061,10,1352.61,228.57,126.15,76.52,1,-1,-1,-1
1061,15,866.41,175.50,74.12,55.36,1,-1,-1,-1
1061,79,1367.75,272.09,135.54,121.62,1,-1,-1,-1
1061,96,1426.58,439.51,182.86,167.93,1,-1,-1,-1
1061,138,1305.80,101.93,63.67,44.78,1,-1,-1,-1
1061,150,921.59,102.64,83.53,68.16,1,-1,-1,-1
1061,156,900.22,325.37,148.98,120.38,1,-1,-1,-1
1061,159,1192.80,66.18,67.58,54.97,1,-1,-1,-1
1061,182,1268.35,102.63,33.31,26.15,1,-1,-1,-1
1061,189,1142.61,383.36,179.26,152.31,1,-1,-1,-1
1061,192,1379.69,214.73,74.61,38.61,1,-1,-1,-1
1061,195,1062.07,676.58,374.11,253.38,1,-1,-1,-1
1062,1,645.69,377.79,159.06,127.24,1,-1,-1,-1
1062,3,1559.30,749.74,264.74,223.82,1,-1,-1,-1
1062,6,1321.57,147.44,93.82,72.65,1,-1,-1,-1
1062,7,1405.14,364.67,156.62,113.14,1,-1,-1,-1
1062,9,690.50,330.58,140.14,93.99,1,-1,-1,-1
1062,10,1353.06,228.68,125.40,75.97,1,-1,-1,-1
1062,15,867.06,175.91,72.85,54.44,1,-1,-1,-1
1062,79,1367.25,271.74,136.50,122.77,1,-1,-1,-1
1062,96,1427.34,439.64,183.53,168.97,1,-1,-1,-1
1062,138,1304.72,102.04,64.79,45.44,1,-1,-1,-1
1062,150,921.95,103.96,82.50,66.46,1,-1,-1,-1
1062,156,896.05,334.47,151.59,122.29,1,-1,-1,-1
1062,159,1192.54,65.88,68.07,55.50,1,-1,-1,-1
1062,189,1141.63,376.21,178.95,151.27,1,-1,-1,-1
1062,192,1380.06,214.78,74.03,38.26,1,-1,-1,-1
1062,195,1064.19,669.13,370.17,253.76,1,-1,-1,-1
1063,1,645.19,377.70,159.53,127.75,1,-1,-1,-1
1063,3,1559.82,749.17,263.88,223.35,1,-1,-1,-1
1063,6,1321.61,147.56,94.26,72.82,1,-1,-1,-1
1063,7,1404.53,364.41,158.03,113.74,1,-1,-1,-1
1063,9,690.72,331.34,138.05,92.28,1,-1,-1,-1
1063,10,1354.29,228.76,123.66,74.67,1,-1,-1,-1
1063,15,867.72,176.12,71.54,53.51,1,-1,-1,-1
1063,79,1366.78,270.74,136.92,123.42,1,-1,-1,-1
1063,96,1427.65,440.15,183.20,168.91,1,-1,-1,-1
1063,138,1303.28,101.33,66.64,46.66,1,-1,-1,-1
1063,150,917.31,94.74,92.82,75.47,1,-1,-1,-1
1063,156,890.66,339.78,154.44,124.40,1,-1,-1,-1
1063,159,1191.45,65.07,70.33,57.78,1,-1,-1,-1
1063,182,1268.12,100.40,33.77,26.89,1,-1,-1,-1
1063,189,1139.91,370.08,181.29,152.94,1,-1,-1,-1
1063,192,1380.19,214.84,73.83,38.15,1,-1,-1,-1
1063,195,1063.66,660.17,371.37,258.40,1,-1,-1,-1
1064,1,645.22,378.20,158.88,127.31,1,-1,-1,-1
1064,3,1560.69,749.06,262.05,221.76,1,-1,-1,-1
1064,6,1318.92,143.93,93.46,72.46,1,-1,-1,-1
1064,7,1389.18,360.05,169.95,123.97,1,-1,-1,-1
1064,9,689.61,331.99,137.71,91.66,1,-1,-1,-1
1064,10,1355.39,228.75,121.84,73.27,1,-1,-1,-1
1064,15,868.36,176.27,70.40,52.64,1,-1,-1,-1
1064,79,1366.67,269.93,136.63,123.39,1,-1,-1,-1
1064,96,1421.44,439.57,180.30,165.87,1,-1,-1,-1
1064,138,1302.57,101.09,67.96,47.44,1,-1,-1,-1
1064,150,916.18,91.53,95.60,78.37,1,-1,-1,-1
1064,156,878.97,344.00,157.52,127.01,1,-1,-1,-1
1064,159,1190.74,64.37,71.47,59.22,1,-1,-1,-1
1064,182,1269.33,100.44,33.27,26.72,1,-1,-1,-1
1064,189,1138.04,364.90,183.19,154.19,1,-1,-1,-1
1064,195,1065.22,652.98,368.73,260.28,1,-1,-1,-1
1064,198,1049.39,953.29,440.04,122.17,1,-1,-1,-1
1065,1,646.03,378.72,157.56,126.20,1,-1,-1,-1
1065,3,1561.09,749.39,261.27,220.98,1,-1,-1,-1
1065,6,1317.85,142.21,93.35,72.69,1,-1,-1,-1
1065,7,1385.13,358.88,171.48,126.44,1,-1,-1,-1
1065,9,689.08,332.48,136.74,90.58,1,-1,-1,-1
1065,10,1355.16,228.92,122.38,73.43,1,-1,-1,-1
1065,15,869.33,176.06,69.67,52.20,1,-1,-1,-1
1065,79,1367.02,269.70,135.81,122.80,1,-1,-1,-1
1065,96,1418.88,439.23,179.32,164.67,1,-1,-1,-1
1065,138,1302.78,100.87,67.79,47.12,1,-1,-1,-1
1065,150,916.52,90.50,95.26,78.73,1,-1,-1,-1
1065,156,873.08,347.45,160.31,130.27,1,-1,-1,-1
1065,159,1191.36,64.12,70.49,58.73,1,-1,-1,-1
1065,182,1269.03,99.72,33.00,26.62,1,-1,-1,-1
1065,189,1136.85,359.96,185.10,155.91,1,-1,-1,-1
1065,195,1067.94,647.77,363.64,260.48,1,-1,-1,-1
1065,198,1028.15,940.38,483.16,135.39,1,-1,-1,-1
1066,1,646.99,378.87,156.83,125.45,1,-1,-1,-1
1066,3,1561.00,749.33,261.63,221.31,1,-1,-1,-1
1066,6,1317.62,141.22,93.04,72.78,1,-1,-1,-1
1066,7,1384.88,358.85,169.64,126.15,1,-1,-1,-1
1066,9,689.55,332.80,135.24,88.99,1,-1,-1,-1
1066,10,1354.40,228.91,122.84,73.72,1,-1,-1,-1
1066,15,870.19,175.52,69.48,52.25,1,-1,-1,-1
1066,79,1367.62,269.87,134.83,121.99,1,-1,-1,-1
1066,96,1418.16,438.92,178.73,163.82,1,-1,-1,-1
1066,138,1302.86,100.68,67.73,46.94,1,-1,-1,-1
1066,150,917.52,90.70,93.41,77.67,1,-1,-1,-1
1066,156,868.92,350.72,162.43,133.46,1,-1,-1,-1
1066,159,1193.29,64.37,67.65,56.44,1,-1,-1,-1
1066,182,1267.73,98.78,32.89,26.41,1,-1,-1,-1
1066,189,1136.03,355.77,186.52,157.69,1,-1,-1,-1
1066,192,1380.07,211.56,74.78,39.03,1,-1,-1,-1
1066,195,1093.12,638.29,311.79,222.21,1,-1,-1,-1
1066,198,1012.07,929.33,519.04,147.52,1,-1,-1,-1
1067,1,647.64,379.46,155.85,124.31,1,-1,-1,-1
1067,3,1560.71,749.00,262.27,221.97,1,-1,-1,-1
1067,6,1317.80,140.96,92.43,72.61,1,-1,-1,-1
