1030,141,232.31,1141.23,163.28,112.33,1,-1,-1,-1
1030,144,286.40,1059.89,80.64,52.15,1,-1,-1,-1
1030,147,528.76,988.90,176.48,113.94,1,-1,-1,-1
1030,149,722.85,956.12,98.67,60.49,1,-1,-1,-1
1030,151,724.33,1002.37,211.64,131.24,1,-1,-1,-1
1030,159,1287.80,955.55,310.25,237.59,1,-1,-1,-1
1031,102,-0.54,1212.59,181.05,386.25,1,-1,-1,-1
1031,104,194.46,1014.40,57.66,41.22,1,-1,-1,-1
1031,135,186.00,1050.91,61.81,48.52,1,-1,-1,-1
1031,138,393.37,1010.52,78.00,55.46,1,-1,-1,-1
1031,139,1128.56,703.34,162.22,109.98,1,-1,-1,-1
1031,141,231.78,1141.30,163.51,112.79,1,-1,-1,-1
1031,144,287.37,1060.39,82.44,53.53,1,-1,-1,-1
1031,147,526.44,989.85,174.78,112.90,1,-1,-1,-1
1031,149,723.84,956.90,92.93,56.45,1,-1,-1,-1
1031,151,714.24,1003.41,209.21,130.66,1,-1,-1,-1
1031,154,216.05,1108.98,90.28,57.59,1,-1,-1,-1
1031,159,1251.31,960.11,307.57,227.75,1,-1,-1,-1
1032,102,-0.71,1210.71,182.18,389.02,1,-1,-1,-1
1032,104,194.84,1015.54,58.19,41.36,1,-1,-1,-1
1032,135,185.75,1050.15,62.62,48.87,1,-1,-1,-1
1032,138,392.28,1012.65,77.36,55.17,1,-1,-1,-1
1032,139,1129.39,703.23,160.05,108.64,1,-1,-1,-1
1032,141,231.52,1141.23,164.64,113.90,1,-1,-1,-1
1032,144,286.93,1061.20,82.85,53.83,1,-1,-1,-1
1032,147,525.91,989.60,173.69,112.09,1,-1,-1,-1
1032,149,725.25,957.62,86.92,52.38,1,-1,-1,-1
1032,151,707.80,1006.13,207.16,129.83,1,-1,-1,-1
1032,154,216.59,1108.16,90.55,58.22,1,-1,-1,-1
1032,159,1197.83,963.05,308.71,222.80,1,-1,-1,-1
1033,102,-0.59,1209.72,182.45,389.81,1,-1,-1,-1
1033,104,194.73,1015.96,59.34,42.00,1,-1,-1,-1
1033,135,186.05,1049.71,63.22,49.05,1,-1,-1,-1
1033,138,391.24,1013.71,76.29,54.77,1,-1,-1,-1
1033,139,1129.30,703.21,159.33,108.35,1,-1,-1,-1
1033,141,231.52,1141.31,165.57,114.87,1,-1,-1,-1
1033,144,287.20,1061.66,81.60,53.00,1,-1,-1,-1
1033,147,526.92,990.03,170.08,109.56,1,-1,-1,-1
1033,149,746.56,956.65,92.58,53.67,1,-1,-1,-1
1033,151,703.57,1008.24,204.90,128.64,1,-1,-1,-1
1033,154,217.01,1106.89,91.08,58.96,1,-1,-1,-1
1033,159,1168.46,967.08,300.32,211.08,1,-1,-1,-1
1034,102,-0.70,1209.30,182.71,390.72,1,-1,-1,-1
1034,104,195.18,1015.81,59.89,42.27,1,-1,-1,-1
1034,135,186.12,1049.51,63.98,49.45,1,-1,-1,-1
1034,138,389.51,1012.87,76.58,55.71,1,-1,-1,-1
1034,139,1129.08,703.17,158.93,108.21,1,-1,-1,-1
1034,141,231.29,1140.82,167.08,116.26,1,-1,-1,-1
1034,144,287.82,1062.45,79.29,51.22,1,-1,-1,-1
1034,147,528.11,988.80,170.87,109.43,1,-1,-1,-1
1034,149,753.60,955.91,97.53,54.64,1,-1,-1,-1
1034,151,699.06,1008.67,202.68,127.34,1,-1,-1,-1
1034,154,217.27,1106.66,91.01,58.91,1,-1,-1,-1
1034,159,1143.99,970.74,294.89,201.53,1,-1,-1,-1
1035,102,-0.52,1210.22,182.21,389.83,1,-1,-1,-1
1035,104,195.09,1014.84,60.58,42.57,1,-1,-1,-1
1035,135,186.13,1049.44,64.24,49.66,1,-1,-1,-1
1035,138,388.27,1012.22,76.45,56.24,1,-1,-1,-1
1035,139,1129.61,703.24,158.23,107.86,1,-1,-1,-1
1035,141,230.95,1140.43,167.78,117.18,1,-1,-1,-1
1035,144,287.48,1063.44,79.91,51.36,1,-1,-1,-1
1035,147,525.89,986.48,175.28,111.66,1,-1,-1,-1
1035,149,754.47,954.53,103.86,56.77,1,-1,-1,-1
1035,151,684.63,1007.62,193.25,122.35,1,-1,-1,-1
1035,159,1107.01,970.54,295.26,198.72,1,-1,-1,-1
1036,102,-0.10,1211.94,181.23,387.66,1,-1,-1,-1
1036,104,195.89,1014.51,60.27,42.08,1,-1,-1,-1
1036,138,387.42,1011.28,76.94,57.10,1,-1,-1,-1
1036,139,1130.57,703.38,157.48,107.48,1,-1,-1,-1
1036,141,240.31,1148.20,167.04,117.22,1,-1,-1,-1
1036,144,287.17,1065.16,80.23,51.00,1,-1,-1,-1
1036,147,522.21,984.36,178.47,113.05,1,-1,-1,-1
1036,149,752.19,952.86,110.96,59.34,1,-1,-1,-1
1036,151,678.20,1008.62,188.97,119.88,1,-1,-1,-1
1036,159,1082.87,972.79,289.14,191.82,1,-1,-1,-1
1037,102,0.29,1213.08,180.51,385.87,1,-1,-1,-1
1037,104,195.53,1014.19,61.15,42.37,1,-1,-1,-1
1037,138,387.36,1010.75,77.10,57.49,1,-1,-1,-1
1037,139,1131.63,703.56,156.73,107.10,1,-1,-1,-1
1037,141,244.82,1151.63,165.27,116.47,1,-1,-1,-1
1037,144,302.70,1068.78,84.77,55.19,1,-1,-1,-1
1037,147,506.15,992.86,161.16,102.75,1,-1,-1,-1
1037,149,749.27,951.46,116.84,61.52,1,-1,-1,-1
1037,151,673.24,1009.38,188.69,119.30,1,-1,-1,-1
1037,159,1060.02,976.58,284.05,184.97,1,-1,-1,-1
1038,102,0.21,1212.84,180.41,385.58,1,-1,-1,-1
1038,104,194.95,1014.32,62.27,42.94,1,-1,-1,-1
1038,138,386.74,1008.58,77.58,58.11,1,-1,-1,-1
1038,139,1132.05,703.54,156.70,107.27,1,-1,-1,-1
1038,141,247.05,1153.21,163.39,115.60,1,-1,-1,-1
1038,144,309.07,1071.04,86.36,57.21,1,-1,-1,-1
1038,147,498.54,996.14,153.26,98.35,1,-1,-1,-1
1038,149,746.44,950.70,121.12,62.84,1,-1,-1,-1
1038,151,668.45,1011.81,187.47,117.71,1,-1,-1,-1
1038,159,1040.45,978.46,285.60,182.08,1,-1,-1,-1
1039,102,-0.68,1211.03,181.26,387.95,1,-1,-1,-1
1039,104,193.62,1013.78,63.62,43.71,1,-1,-1,-1
1039,138,386.20,1006.03,78.14,58.72,1,-1,-1,-1
1039,139,1132.79,703.72,155.62,106.53,1,-1,-1,-1
1039,141,248.52,1154.00,161.91,114.91,1,-1,-1,-1
1039,144,311.56,1071.29,89.11,59.87,1,-1,-1,-1
1039,147,494.78,996.85,150.52,97.05,1,-1,-1,-1
1039,149,744.60,950.39,123.29,62.99,1,-1,-1,-1
1039,151,659.12,1010.42,191.15,119.98,1,-1,-1,-1
1039,159,1015.64,980.00,274.05,173.78,1,-1,-1,-1
1040,102,-1.33,1209.82,181.38,388.99,1,-1,-1,-1
1040,104,192.94,1013.41,63.72,43.63,1,-1,-1,-1
1040,138,386.09,1003.23,77.89,58.68,1,-1,-1,-1
1040,139,1132.91,703.84,154.67,105.73,1,-1,-1,-1
1040,141,248.71,1154.14,161.40,114.73,1,-1,-1,-1
1040,144,313.97,1071.02,90.54,61.37,1,-1,-1,-1
1040,147,492.18,996.16,149.04,96.41,1,-1,-1,-1
1040,149,728.25,941.53,158.03,80.97,1,-1,-1,-1
1040,151,640.34,1008.33,190.00,120.31,1,-1,-1,-1
1040,159,990.98,978.52,283.58,177.63,1,-1,-1,-1
1040,162,613.60,967.59,85.20,61.97,1,-1,-1,-1
1041,102,-1.19,1210.51,180.50,387.58,1,-1,-1,-1
1041,104,192.96,1013.42,62.42,42.49,1,-1,-1,-1
1041,138,386.41,1001.38,77.47,58.32,1,-1,-1,-1
1041,139,1133.46,703.87,153.89,105.20,1,-1,-1,-1
1041,141,249.14,1154.53,160.80,114.31,1,-1,-1,-1
1041,144,316.99,1070.70,90.96,62.22,1,-1,-1,-1
1041,147,489.66,995.22,148.46,96.40,1,-1,-1,-1
1041,149,719.77,936.77,175.66,90.76,1,-1,-1,-1
1041,151,629.28,1005.39,195.59,125.38,1,-1,-1,-1
1041,159,972.18,982.53,268.20,167.24,1,-1,-1,-1
1041,162,614.46,967.49,84.19,61.24,1,-1,-1,-1
1042,102,-0.04,1213.03,178.39,382.75,1,-1,-1,-1
1042,104,193.55,1014.29,60.81,41.09,1,-1,-1,-1
1042,138,385.31,1000.09,76.89,57.59,1,-1,-1,-1
1042,141,249.20,1154.97,160.14,113.76,1,-1,-1,-1
1042,144,322.29,1070.65,88.71,61.27,1,-1,-1,-1
1042,147,487.02,995.14,147.70,96.22,1,-1,-1,-1
1042,149,714.15,934.18,187.36,97.98,1,-1,-1,-1
1042,151,623.25,1004.72,196.91,127.31,1,-1,-1,-1
1042,159,959.28,984.51,262.10,162.98,1,-1,-1,-1
1043,102,0.94,1215.26,176.97,379.01,1,-1,-1,-1
1043,104,194.70,1015.09,59.40,39.79,1,-1,-1,-1
1043,138,383.91,999.64,77.13,57.40,1,-1,-1,-1
1043,141,249.42,1155.51,159.44,113.20,1,-1,-1,-1
1043,144,326.07,1070.02,89.48,62.44,1,-1,-1,-1
1043,147,484.90,995.87,147.07,96.04,1,-1,-1,-1
1043,149,711.36,933.31,193.09,102.00,1,-1,-1,-1
1043,151,619.75,1004.80,196.19,127.38,1,-1,-1,-1
1043,159,937.96,986.34,257.36,159.47,1,-1,-1,-1
1044,102,0.99,1215.42,177.05,378.72,1,-1,-1,-1
1044,104,195.31,1014.75,58.99,39.24,1,-1,-1,-1
1044,138,382.13,999.78,76.48,56.19,1,-1,-1,-1
1044,141,249.23,1155.28,159.71,113.46,1,-1,-1,-1
1044,144,322.62,1071.45,103.78,73.87,1,-1,-1,-1
1044,147,483.49,995.38,148.05,96.52,1,-1,-1,-1
1044,149,710.73,933.53,194.40,103.53,1,-1,-1,-1
1044,151,619.26,1007.36,190.52,123.33,1,-1,-1,-1
1044,159,923.76,987.33,255.20,157.67,1,-1,-1,-1
1045,102,0.26,1214.00,178.34,381.58,1,-1,-1,-1
1045,104,195.89,1013.72,59.07,39.16,1,-1,-1,-1
1045,138,380.94,999.95,76.66,55.52,1,-1,-1,-1
1045,141,237.77,1145.30,161.10,114.73,1,-1,-1,-1
1045,144,322.97,1071.65,109.00,78.99,1,-1,-1,-1
1045,147,482.70,994.92,149.50,97.23,1,-1,-1,-1
1045,149,711.43,934.24,193.70,103.87,1,-1,-1,-1
1045,151,620.49,1011.59,182.88,117.34,1,-1,-1,-1
1045,159,913.04,987.92,253.67,156.70,1,-1,-1,-1
1046,102,-0.73,1211.84,179.89,385.48,1,-1,-1,-1
1046,104,196.43,1012.52,58.48,38.72,1,-1,-1,-1
1046,138,378.66,999.61,77.37,54.95,1,-1,-1,-1
1046,141,233.04,1141.15,162.03,115.78,1,-1,-1,-1
1046,144,325.34,1071.93,110.12,81.05,1,-1,-1,-1
1046,147,472.74,1003.88,125.03,82.06,1,-1,-1,-1
1046,149,713.41,935.95,191.18,103.18,1,-1,-1,-1
1046,151,622.07,1017.07,172.02,108.98,1,-1,-1,-1
1046,159,893.24,990.45,243.58,150.90,1,-1,-1,-1
1047,102,-1.16,1210.94,180.52,387.45,1,-1,-1,-1
1047,104,196.77,1012.34,58.13,38.48,1,-1,-1,-1
1047,138,376.74,999.16,78.65,54.87,1,-1,-1,-1
1047,141,231.18,1139.38,162.12,116.17,1,-1,-1,-1
1047,144,329.89,1073.25,107.86,80.19,1,-1,-1,-1
1047,147,466.79,1006.89,119.05,78.74,1,-1,-1,-1
1047,149,713.89,937.71,188.92,102.51,1,-1,-1,-1
1047,151,620.65,1022.03,165.03,103.17,1,-1,-1,-1
1047,159,880.86,992.10,238.54,147.86,1,-1,-1,-1
1048,102,-1.11,1211.30,180.49,387.86,1,-1,-1,-1
1048,124,392.95,982.07,48.38,32.81,1,-1,-1,-1
1048,138,375.37,999.64,79.04,54.21,1,-1,-1,-1
1048,141,230.21,1138.41,162.49,116.74,1,-1,-1,-1
1048,144,333.91,1074.55,106.02,79.23,1,-1,-1,-1
1048,147,462.84,1007.71,120.50,79.95,1,-1,-1,-1
1048,149,712.98,938.88,188.04,102.71,1,-1,-1,-1
1048,151,604.49,1021.29,157.02,97.98,1,-1,-1,-1
1048,159,858.09,992.40,235.33,146.98,1,-1,-1,-1
1049,102,-0.34,1212.73,179.90,386.54,1,-1,-1,-1
1049,124,392.83,982.10,49.26,32.94,1,-1,-1,-1
1049,138,375.58,1000.15,78.35,53.16,1,-1,-1,-1
1049,141,229.57,1137.79,162.92,117.32,1,-1,-1,-1
1049,144,344.73,1075.29,104.96,78.34,1,-1,-1,-1
1049,147,460.53,1006.77,122.97,81.76,1,-1,-1,-1
1049,149,711.29,939.94,188.03,103.38,1,-1,-1,-1
1049,151,594.83,1020.40,155.75,97.17,1,-1,-1,-1
1049,154,207.87,1105.87,101.06,67.21,1,-1,-1,-1
1049,159,845.70,993.26,232.14,145.28,1,-1,-1,-1
1050,102,0.16,1213.68,179.87,386.26,1,-1,-1,-1
1050,104,195.23,1017.11,57.80,38.51,1,-1,-1,-1
1050,124,393.48,982.05,49.40,32.89,1,-1,-1,-1
1050,138,377.57,1000.07,76.86,51.98,1,-1,-1,-1
1050,141,229.19,1137.52,163.17,117.85,1,-1,-1,-1
1050,144,349.78,1075.42,106.11,78.84,1,-1,-1,-1
1050,147,459.91,1006.89,122.67,81.46,1,-1,-1,-1
1050,149,710.06,940.55,188.30,104.21,1,-1,-1,-1
1050,151,586.33,1018.49,156.24,97.77,1,-1,-1,-1
1050,154,209.67,1105.49,98.72,67.23,1,-1,-1,-1
1050,159,837.56,995.44,228.10,142.06,1,-1,-1,-1
1050,162,622.90,970.34,68.83,48.98,1,-1,-1,-1
1051,102,-0.02,1212.50,180.97,388.68,1,-1,-1,-1
1051,104,194.26,1018.43,59.75,40.15,1,-1,-1,-1
1051,124,393.64,982.14,49.26,32.80,1,-1,-1,-1
1051,138,379.38,998.43,75.44,51.26,1,-1,-1,-1
1051,141,229.33,1137.57,162.96,118.07,1,-1,-1,-1
1051,144,354.95,1077.05,106.16,78.54,1,-1,-1,-1
1051,147,458.01,1007.30,121.35,80.31,1,-1,-1,-1
1051,149,708.54,941.00,188.61,105.00,1,-1,-1,-1
1051,151,578.45,1016.30,157.94,99.39,1,-1,-1,-1
1051,154,211.39,1104.94,97.18,67.66,1,-1,-1,-1
1051,159,830.62,997.35,226.91,139.82,1,-1,-1,-1
1051,162,623.91,970.57,67.09,47.74,1,-1,-1,-1
1052,102,-0.70,1210.65,182.22,391.85,1,-1,-1,-1
1052,104,193.54,1018.99,62.16,42.12,1,-1,-1,-1
1052,138,381.22,997.59,73.92,50.34,1,-1,-1,-1
1052,141,243.84,1148.81,160.03,116.20,1,-1,-1,-1
1052,144,361.22,1079.47,104.54,76.87,1,-1,-1,-1
1052,147,456.68,1008.36,118.21,77.95,1,-1,-1,-1
1052,149,707.00,940.94,188.55,105.74,1,-1,-1,-1
1052,151,573.87,1016.31,155.21,98.17,1,-1,-1,-1
1052,154,212.55,1104.29,95.42,67.33,1,-1,-1,-1
1052,159,808.74,998.07,223.51,138.00,1,-1,-1,-1
1052,163,352.06,979.98,32.60,31.67,1,-1,-1,-1
1052,164,306.94,978.72,26.34,26.61,1,-1,-1,-1
1053,102,-0.98,1208.88,182.83,393.68,1,-1,-1,-1
1053,104,192.76,1019.28,63.97,43.65,1,-1,-1,-1
1053,138,380.67,997.19,73.87,50.22,1,-1,-1,-1
1053,141,249.78,1153.03,159.05,115.77,1,-1,-1,-1
1053,144,365.42,1081.07,104.49,76.56,1,-1,-1,-1
1053,147,455.63,1009.96,112.91,74.19,1,-1,-1,-1
1053,149,705.30,940.49,189.13,106.97,1,-1,-1,-1
1053,151,572.42,1017.20,151.35,95.86,1,-1,-1,-1
1053,154,213.28,1103.98,93.58,66.40,1,-1,-1,-1
1053,159,798.43,998.65,223.90,138.05,1,-1,-1,-1
1053,163,351.96,979.96,32.80,31.87,1,-1,-1,-1
1053,164,306.19,978.84,26.57,26.80,1,-1,-1,-1
1054,102,-0.50,1209.17,182.15,392.29,1,-1,-1,-1
1054,104,192.56,1019.33,63.72,43.78,1,-1,-1,-1
1054,138,379.41,997.29,74.82,50.40,1,-1,-1,-1
1054,141,251.97,1154.72,158.60,115.63,1,-1,-1,-1
1054,144,368.48,1080.31,106.87,78.29,1,-1,-1,-1
1054,147,457.15,1010.46,106.27,69.42,1,-1,-1,-1
1054,149,704.68,940.07,188.94,107.79,1,-1,-1,-1
1054,151,551.18,1002.09,154.59,97.55,1,-1,-1,-1
1054,154,213.10,1103.77,93.89,66.63,1,-1,-1,-1
1054,159,793.77,999.96,222.88,136.31,1,-1,-1,-1
1054,164,305.70,979.03,26.50,26.69,1,-1,-1,-1
1055,102,0.40,1210.97,180.67,388.67,1,-1,-1,-1
1055,104,192.99,1019.89,60.81,42.25,1,-1,-1,-1
1055,138,377.12,996.84,76.54,50.99,1,-1,-1,-1
1055,141,252.57,1155.95,157.43,114.75,1,-1,-1,-1
1055,144,371.87,1080.29,107.21,78.52,1,-1,-1,-1
1055,147,458.86,1009.76,101.19,65.81,1,-1,-1,-1
1055,149,704.12,939.04,189.33,108.74,1,-1,-1,-1
1055,151,554.11,1015.36,139.59,88.48,1,-1,-1,-1
1055,159,792.20,1003.30,217.72,131.36,1,-1,-1,-1
1055,164,305.32,979.11,26.57,26.76,1,-1,-1,-1
1056,102,1.37,1213.45,178.89,383.96,1,-1,-1,-1
1056,104,192.75,1020.32,61.05,42.41,1,-1,-1,-1
1056,138,377.04,997.16,75.65,49.79,1,-1,-1,-1
1056,141,252.59,1156.90,156.44,113.82,1,-1,-1,-1
1056,144,375.19,1079.63,108.46,79.69,1,-1,-1,-1
1056,147,462.99,1008.09,94.44,61.16,1,-1,-1,-1
1056,149,704.58,938.38,188.26,108.75,1,-1,-1,-1
1056,151,552.48,1020.41,133.88,85.23,1,-1,-1,-1
1056,159,774.29,1006.30,203.26,122.88,1,-1,-1,-1
1057,102,2.31,1216.13,176.98,378.56,1,-1,-1,-1
1057,124,392.25,982.93,51.01,33.93,1,-1,-1,-1
1057,138,354.29,1002.68,75.02,49.77,1,-1,-1,-1
1057,141,252.38,1157.54,155.87,113.16,1,-1,-1,-1
1057,144,379.56,1082.28,105.48,77.62,1,-1,-1,-1
1057,147,440.08,1010.56,83.41,53.95,1,-1,-1,-1
1057,149,704.96,937.91,187.62,109.01,1,-1,-1,-1
1057,151,548.08,1022.26,130.85,83.75,1,-1,-1,-1
1057,159,763.61,1006.90,201.06,121.70,1,-1,-1,-1
1057,163,352.98,980.27,33.65,32.43,1,-1,-1,-1
1058,102,2.28,1216.74,176.71,376.96,1,-1,-1,-1
1058,124,392.68,982.60,50.34,33.62,1,-1,-1,-1
1058,135,189.81,1051.35,58.35,45.70,1,-1,-1,-1
1058,138,345.40,1005.14,74.23,49.63,1,-1,-1,-1
1058,141,252.50,1157.56,156.15,113.25,1,-1,-1,-1
1058,144,382.21,1084.22,104.16,77.25,1,-1,-1,-1
1058,147,432.01,1012.77,77.31,49.60,1,-1,-1,-1
1058,149,708.20,938.17,183.04,106.84,1,-1,-1,-1
1058,151,541.97,1023.31,129.05,83.00,1,-1,-1,-1
1058,159,755.63,1007.42,201.85,122.26,1,-1,-1,-1
1058,162,621.87,972.24,75.86,53.26,1,-1,-1,-1
1058,163,353.11,980.30,33.82,32.59,1,-1,-1,-1
1059,102,1.69,1217.03,176.49,375.89,1,-1,-1,-1
1059,124,388.44,995.51,61.82,41.19,1,-1,-1,-1
1059,135,189.64,1050.89,58.72,46.38,1,-1,-1,-1
1059,138,340.10,1005.41,74.95,50.82,1,-1,-1,-1
1059,141,252.83,1157.26,156.52,113.59,1,-1,-1,-1
1059,144,385.95,1087.60,100.09,74.85,1,-1,-1,-1
1059,147,428.35,1012.74,76.49,49.00,1,-1,-1,-1
1059,149,712.52,938.81,177.65,103.89,1,-1,-1,-1
1059,151,538.15,1025.27,125.08,80.37,1,-1,-1,-1
1059,159,749.84,1009.31,200.42,121.11,1,-1,-1,-1
1059,162,620.62,972.26,77.49,54.16,1,-1,-1,-1
1060,102,0.35,1216.19,177.09,377.37,1,-1,-1,-1
1060,124,387.39,999.40,65.88,44.17,1,-1,-1,-1
1060,135,188.33,1050.49,59.82,47.69,1,-1,-1,-1
1060,138,337.33,1005.31,74.60,51.37,1,-1,-1,-1
1060,141,253.46,1157.02,156.59,113.81,1,-1,-1,-1
1060,144,396.60,1086.00,106.17,77.61,1,-1,-1,-1
1060,147,426.78,1013.12,78.11,49.85,1,-1,-1,-1
1060,149,716.46,951.12,119.76,70.34,1,-1,-1,-1
1060,151,538.48,1029.28,117.65,74.54,1,-1,-1,-1
1060,159,733.38,1010.24,192.07,116.61,1,-1,-1,-1
1060,162,618.46,971.84,79.13,55.73,1,-1,-1,-1
1061,102,-0.76,1215.56,177.33,378.51,1,-1,-1,-1
1061,124,388.14,999.51,68.09,46.72,1,-1,-1,-1
1061,135,188.18,1050.45,59.97,47.80,1,-1,-1,-1
1061,138,334.86,1004.22,74.43,52.24,1,-1,-1,-1
1061,141,254.23,1157.64,156.43,113.70,1,-1,-1,-1
1061,144,403.29,1085.33,109.95,79.02,1,-1,-1,-1
1061,147,424.63,1011.16,83.29,53.47,1,-1,-1,-1
1061,149,720.00,955.17,91.99,54.17,1,-1,-1,-1
1061,151,533.56,1030.78,113.56,71.95,1,-1,-1,-1
1061,159,721.56,1009.50,195.37,119.19,1,-1,-1,-1
1061,162,618.35,971.99,79.47,55.96,1,-1,-1,-1
1062,102,-0.68,1215.58,176.55,377.11,1,-1,-1,-1
1062,124,389.88,999.00,68.47,48.06,1,-1,-1,-1
1062,138,334.04,1003.44,72.80,51.95,1,-1,-1,-1
1062,144,411.14,1086.25,110.22,77.97,1,-1,-1,-1
1062,147,422.33,1009.02,86.99,56.15,1,-1,-1,-1
1062,149,720.71,956.79,82.92,48.83,1,-1,-1,-1
1062,159,713.72,1009.71,196.89,120.43,1,-1,-1,-1
1062,167,520.64,1009.12,92.01,62.30,1,-1,-1,-1
1063,102,-0.05,1216.48,175.12,373.90,1,-1,-1,-1
1063,124,389.55,1000.37,70.09,49.20,1,-1,-1,-1
1063,138,332.27,1002.37,71.59,51.86,1,-1,-1,-1
1063,144,416.25,1086.47,112.99,79.26,1,-1,-1,-1
1063,147,419.73,1006.45,89.75,58.44,1,-1,-1,-1
1063,151,516.77,1013.92,108.37,68.76,1,-1,-1,-1
1063,159,707.60,1011.72,194.19,118.61,1,-1,-1,-1
1063,167,520.18,1010.46,93.18,63.10,1,-1,-1,-1
1063,168,1840.85,885.79,531.53,387.97,1,-1,-1,-1
1064,102,0.79,1217.44,173.57,369.99,1,-1,-1,-1
1064,138,332.13,1001.66,69.96,51.16,1,-1,-1,-1
1064,144,414.18,1080.81,132.05,93.96,1,-1,-1,-1
1064,147,417.16,1005.72,90.52,59.22,1,-1,-1,-1
1064,151,512.70,1010.52,106.85,68.17,1,-1,-1,-1
1064,159,701.65,1012.29,191.27,116.61,1,-1,-1,-1
1064,168,1776.71,891.77,529.41,379.11,1,-1,-1,-1
1065,102,1.10,1218.62,172.93,368.06,1,-1,-1,-1
1065,138,331.92,1000.74,68.41,50.61,1,-1,-1,-1
1065,139,1134.69,705.20,151.82,102.08,1,-1,-1,-1
1065,144,422.91,1081.13,147.52,105.26,1,-1,-1,-1
1065,147,414.49,1005.75,91.21,59.86,1,-1,-1,-1
1065,151,510.25,1008.53,102.39,65.94,1,-1,-1,-1
1065,159,692.06,1013.23,182.49,111.67,1,-1,-1,-1
1065,168,1647.71,898.86,501.43,353.24,1,-1,-1,-1
1065,169,719.54,944.24,169.89,81.13,1,-1,-1,-1
1066,102,0.87,1218.72,173.22,368.34,1,-1,-1,-1
1066,138,331.93,1000.04,65.74,49.40,1,-1,-1,-1
1066,139,1133.38,705.27,153.76,102.48,1,-1,-1,-1
1066,144,428.99,1083.35,152.90,109.30,1,-1,-1,-1
1066,147,413.55,1007.52,91.33,59.88,1,-1,-1,-1
1066,151,508.47,1007.85,95.81,62.38,1,-1,-1,-1
1066,159,686.91,1013.80,178.98,109.81,1,-1,-1,-1
1066,168,1523.12,916.83,443.14,309.11,1,-1,-1,-1
1066,169,717.32,945.01,170.98,81.40,1,-1,-1,-1
1067,102,0.96,1219.56,172.86,367.12,1,-1,-1,-1
1067,138,330.80,999.72,64.18,49.02,1,-1,-1,-1
1067,139,1132.56,705.32,155.01,102.75,1,-1,-1,-1
1067,144,435.59,1087.33,152.45,108.58,1,-1,-1,-1
1067,147,412.18,1008.31,92.76,60.76,1,-1,-1,-1
1067,151,506.13,1006.27,94.08,61.97,1,-1,-1,-1
1067,159,681.64,1014.68,174.86,107.45,1,-1,-1,-1
1067,162,613.32,968.19,87.69,63.57,1,-1,-1,-1
1067,168,1431.00,910.31,401.68,277.11,1,-1,-1,-1
1067,169,716.22,944.71,173.00,82.10,1,-1,-1,-1
1068,102,0.79,1220.10,172.73,366.53,1,-1,-1,-1
1068,138,330.03,999.18,62.75,48.59,1,-1,-1,-1
1068,139,1132.70,705.35,155.36,102.58,1,-1,-1,-1
1068,144,442.10,1089.92,153.18,108.63,1,-1,-1,-1
1068,147,410.35,1008.88,94.73,62.11,1,-1,-1,-1
1068,151,502.29,1004.54,96.28,64.28,1,-1,-1,-1
1068,159,675.31,1015.96,168.30,103.66,1,-1,-1,-1
1068,162,613.53,968.15,88.32,64.40,1,-1,-1,-1
1068,168,1332.82,923.41,401.94,275.67,1,-1,-1,-1
1068,169,715.30,942.79,176.57,83.57,1,-1,-1,-1
1069,102,0.97,1221.07,173.45,367.57,1,-1,-1,-1
1069,135,187.26,1050.22,62.08,49.56,1,-1,-1,-1
1069,138,330.21,998.34,61.69,48.16,1,-1,-1,-1
1069,139,1131.99,704.91,156.67,103.33,1,-1,-1,-1
1069,144,448.75,1090.97,154.69,109.08,1,-1,-1,-1
1069,147,407.62,1008.57,97.51,64.13,1,-1,-1,-1
1069,151,501.38,1003.53,95.60,64.79,1,-1,-1,-1
1069,159,667.75,1017.03,165.19,102.03,1,-1,-1,-1
1069,162,613.30,968.20,87.74,63.89,1,-1,-1,-1
1069,168,1293.40,929.35,401.85,271.31,1,-1,-1,-1
1069,169,713.11,939.56,185.50,88.01,1,-1,-1,-1
1070,102,0.89,1221.44,175.30,371.12,1,-1,-1,-1
1070,135,187.93,1050.15,62.16,49.51,1,-1,-1,-1
1070,138,330.19,998.02,59.35,46.69,1,-1,-1,-1
1070,139,1130.23,703.91,159.10,105.14,1,-1,-1,-1
1070,141,233.74,1139.87,157.28,113.57,1,-1,-1,-1
1070,144,453.07,1090.15,157.89,111.03,1,-1,-1,-1
1070,147,407.79,1009.55,95.85,63.15,1,-1,-1,-1
1070,151,488.79,1006.48,93.06,63.10,1,-1,-1,-1
1070,154,216.86,1109.47,87.75,60.68,1,-1,-1,-1
1070,159,660.97,1017.55,166.78,103.26,1,-1,-1,-1
1070,162,612.96,968.04,86.58,63.22,1,-1,-1,-1
1070,168,1230.04,936.91,382.91,255.79,1,-1,-1,-1
1070,169,710.18,936.71,195.54,93.58,1,-1,-1,-1
1071,102,0.49,1220.73,177.94,376.59,1,-1,-1,-1
1071,135,188.08,1049.67,62.42,49.53,1,-1,-1,-1
1071,138,329.85,998.74,57.37,45.21,1,-1,-1,-1
1071,139,1127.95,702.72,162.10,107.57,1,-1,-1,-1
1071,141,232.31,1139.55,158.93,114.14,1,-1,-1,-1
1071,144,466.87,1090.12,168.10,117.56,1,-1,-1,-1
1071,147,397.15,1005.94,85.12,56.95,1,-1,-1,-1
1071,151,482.44,1008.74,94.06,63.73,1,-1,-1,-1
