988,14,1753.00,126.09,62.42,36.30,1,-1,-1,-1
988,83,1188.50,75.73,164.21,57.17,1,-1,-1,-1
988,99,280.25,110.32,149.48,66.53,1,-1,-1,-1
988,107,3.51,128.20,21.76,30.93,1,-1,-1,-1
988,122,1568.00,65.19,68.27,32.80,1,-1,-1,-1
988,140,419.74,87.62,84.11,39.40,1,-1,-1,-1
988,143,96.32,137.67,71.73,39.06,1,-1,-1,-1
988,145,198.50,133.53,91.62,46.77,1,-1,-1,-1
988,153,561.70,78.18,103.59,43.34,1,-1,-1,-1
988,164,1425.04,61.70,56.18,35.88,1,-1,-1,-1
988,183,1211.63,178.53,135.01,79.36,1,-1,-1,-1
988,188,1346.93,61.73,75.63,34.19,1,-1,-1,-1
988,194,612.01,246.06,299.84,149.32,1,-1,-1,-1
988,211,1429.19,142.13,123.99,74.42,1,-1,-1,-1
988,217,1192.76,63.55,99.70,27.10,1,-1,-1,-1
988,219,1561.98,132.32,72.25,44.34,1,-1,-1,-1
988,223,1550.10,555.26,517.28,329.69,1,-1,-1,-1
988,226,1051.77,63.05,92.89,33.41,1,-1,-1,-1
988,230,65.59,594.38,277.80,270.23,1,-1,-1,-1
989,4,1712.74,156.91,80.11,47.80,1,-1,-1,-1
989,14,1753.52,127.03,60.64,35.51,1,-1,-1,-1
989,83,1140.40,79.55,170.83,58.63,1,-1,-1,-1
989,99,280.11,110.16,149.81,66.73,1,-1,-1,-1
989,107,3.31,128.09,21.90,31.15,1,-1,-1,-1
989,122,1568.08,64.89,68.00,32.82,1,-1,-1,-1
989,140,419.69,87.43,84.71,39.75,1,-1,-1,-1
989,143,96.53,137.62,71.57,39.02,1,-1,-1,-1
989,145,198.49,133.39,91.59,46.94,1,-1,-1,-1
989,153,560.56,78.70,104.96,43.75,1,-1,-1,-1
989,164,1424.79,61.72,56.58,36.01,1,-1,-1,-1
989,183,1204.92,178.97,136.47,79.66,1,-1,-1,-1
989,188,1346.18,61.69,76.83,34.28,1,-1,-1,-1
989,194,564.66,248.35,319.68,158.84,1,-1,-1,-1
989,211,1427.88,140.67,125.44,76.16,1,-1,-1,-1
989,217,1192.21,63.55,100.44,27.06,1,-1,-1,-1
989,219,1561.37,132.58,72.64,44.70,1,-1,-1,-1
989,223,1604.97,567.17,477.09,324.60,1,-1,-1,-1
989,226,1050.66,62.94,94.86,33.57,1,-1,-1,-1
989,230,58.24,570.77,332.38,316.35,1,-1,-1,-1
990,4,1713.95,157.56,78.94,46.91,1,-1,-1,-1
990,14,1753.97,128.28,58.90,34.58,1,-1,-1,-1
990,83,1122.99,81.88,171.65,58.13,1,-1,-1,-1
990,99,279.94,110.09,149.65,66.59,1,-1,-1,-1
990,107,2.85,127.84,22.25,31.84,1,-1,-1,-1
990,122,1567.52,64.79,68.08,32.87,1,-1,-1,-1
990,140,419.82,87.60,84.36,39.58,1,-1,-1,-1
990,143,97.02,137.77,70.74,38.52,1,-1,-1,-1
990,145,198.60,133.27,91.00,46.64,1,-1,-1,-1
990,153,565.65,74.35,101.19,42.22,1,-1,-1,-1
990,164,1425.36,62.37,55.82,35.38,1,-1,-1,-1
990,183,1197.13,178.61,139.47,80.98,1,-1,-1,-1
990,188,1345.80,61.88,77.47,34.28,1,-1,-1,-1
990,189,1431.29,92.92,52.01,30.73,1,-1,-1,-1
990,194,532.41,253.04,329.69,163.22,1,-1,-1,-1
990,211,1427.74,139.73,125.54,77.02,1,-1,-1,-1
990,217,1192.34,63.42,100.28,27.02,1,-1,-1,-1
990,219,1561.00,132.87,72.20,44.50,1,-1,-1,-1
990,223,1666.26,582.04,480.77,327.10,1,-1,-1,-1
990,226,1050.10,62.84,96.39,33.58,1,-1,-1,-1
990,230,59.93,558.46,362.94,336.66,1,-1,-1,-1
991,4,1715.72,158.70,77.11,45.69,1,-1,-1,-1
991,14,1754.44,129.81,57.28,33.62,1,-1,-1,-1
991,83,1162.03,78.63,171.47,58.06,1,-1,-1,-1
991,99,279.85,110.18,149.16,66.20,1,-1,-1,-1
991,107,2.40,127.64,22.53,32.56,1,-1,-1,-1
991,122,1566.83,65.04,68.27,32.81,1,-1,-1,-1
991,140,419.93,88.07,83.56,39.07,1,-1,-1,-1
991,143,97.54,137.99,69.73,37.86,1,-1,-1,-1
991,145,198.62,133.10,90.57,46.26,1,-1,-1,-1
991,153,567.51,72.62,99.60,41.61,1,-1,-1,-1
991,164,1426.22,63.28,54.41,34.31,1,-1,-1,-1
991,183,1190.09,177.43,143.64,83.24,1,-1,-1,-1
991,188,1345.59,62.18,77.75,34.22,1,-1,-1,-1
991,189,1431.47,92.89,51.46,30.23,1,-1,-1,-1
991,194,479.71,258.06,344.84,171.13,1,-1,-1,-1
991,211,1427.73,140.20,123.18,75.98,1,-1,-1,-1
991,219,1560.35,133.00,71.42,44.02,1,-1,-1,-1
991,226,1049.78,62.80,97.71,33.52,1,-1,-1,-1
991,230,67.90,553.13,383.42,345.65,1,-1,-1,-1
991,231,1730.70,108.61,53.66,28.19,1,-1,-1,-1
992,4,1717.38,159.79,75.57,44.69,1,-1,-1,-1
992,14,1755.16,131.49,55.78,32.76,1,-1,-1,-1
992,83,1176.73,77.68,172.15,58.35,1,-1,-1,-1
992,99,279.54,110.29,148.69,65.69,1,-1,-1,-1
992,107,1.84,127.27,23.00,33.73,1,-1,-1,-1
992,122,1565.67,65.47,69.10,32.87,1,-1,-1,-1
992,140,419.69,88.66,82.89,38.49,1,-1,-1,-1
992,143,97.78,138.08,69.19,37.42,1,-1,-1,-1
992,145,189.82,130.36,103.08,50.82,1,-1,-1,-1
992,153,568.26,71.93,98.74,41.30,1,-1,-1,-1
992,164,1427.03,64.03,53.07,33.33,1,-1,-1,-1
992,183,1177.96,179.86,145.72,84.09,1,-1,-1,-1
992,188,1345.62,62.35,77.85,34.16,1,-1,-1,-1
992,189,1431.44,92.81,51.21,30.00,1,-1,-1,-1
992,194,447.22,264.69,349.11,173.41,1,-1,-1,-1
992,211,1427.21,140.97,121.24,74.97,1,-1,-1,-1
992,219,1560.00,132.99,70.67,43.64,1,-1,-1,-1
992,226,1050.07,62.97,98.21,33.19,1,-1,-1,-1
992,230,78.38,544.74,395.64,346.56,1,-1,-1,-1
992,231,1729.87,108.17,55.05,28.75,1,-1,-1,-1
993,4,1717.89,160.10,75.35,44.55,1,-1,-1,-1
993,14,1755.95,132.72,54.88,32.37,1,-1,-1,-1
993,83,1182.90,77.52,171.71,58.24,1,-1,-1,-1
993,99,278.90,110.07,149.35,65.75,1,-1,-1,-1
993,107,1.67,126.95,23.13,34.42,1,-1,-1,-1
993,122,1565.32,66.01,69.65,32.84,1,-1,-1,-1
993,140,419.29,88.77,83.30,38.43,1,-1,-1,-1
993,143,97.51,137.83,69.73,37.61,1,-1,-1,-1
993,145,185.13,128.85,110.78,53.09,1,-1,-1,-1
993,153,568.48,71.67,98.52,41.29,1,-1,-1,-1
993,164,1427.34,64.37,52.59,32.91,1,-1,-1,-1
993,183,1169.93,180.93,148.57,85.36,1,-1,-1,-1
993,188,1345.63,62.50,77.99,34.05,1,-1,-1,-1
993,189,1431.57,92.84,51.09,29.85,1,-1,-1,-1
993,194,392.05,271.64,362.57,181.41,1,-1,-1,-1
993,211,1426.69,142.33,119.55,73.70,1,-1,-1,-1
993,219,1559.69,132.73,70.29,43.56,1,-1,-1,-1
993,226,1049.87,63.17,98.79,32.95,1,-1,-1,-1
993,230,113.61,529.65,402.27,338.16,1,-1,-1,-1
993,231,1727.48,107.62,55.80,29.03,1,-1,-1,-1
994,4,1717.83,159.83,75.81,44.84,1,-1,-1,-1
994,14,1757.04,134.20,53.78,31.88,1,-1,-1,-1
994,83,1186.27,77.82,170.06,57.66,1,-1,-1,-1
994,99,278.17,109.68,150.36,66.00,1,-1,-1,-1
994,107,1.62,126.59,23.17,35.03,1,-1,-1,-1
994,122,1565.30,66.39,69.99,32.76,1,-1,-1,-1
994,140,418.65,88.67,84.37,38.68,1,-1,-1,-1
994,143,97.11,137.55,70.53,38.01,1,-1,-1,-1
994,145,182.08,127.83,116.34,54.50,1,-1,-1,-1
994,153,568.65,71.60,98.17,41.23,1,-1,-1,-1
994,164,1427.78,64.69,52.12,32.48,1,-1,-1,-1
994,183,1161.92,181.52,152.42,87.32,1,-1,-1,-1
994,188,1345.59,62.63,78.19,33.91,1,-1,-1,-1
994,189,1431.89,92.79,50.94,29.63,1,-1,-1,-1
994,194,360.82,278.87,365.41,184.46,1,-1,-1,-1
994,211,1426.15,143.20,119.18,72.89,1,-1,-1,-1
994,219,1560.12,132.85,69.36,43.15,1,-1,-1,-1
994,226,1049.73,63.41,99.12,32.68,1,-1,-1,-1
994,230,149.66,518.33,402.14,322.54,1,-1,-1,-1
994,231,1723.95,107.13,55.39,28.78,1,-1,-1,-1
995,4,1717.55,159.65,76.43,45.25,1,-1,-1,-1
995,14,1757.82,135.48,53.11,31.59,1,-1,-1,-1
995,83,1188.65,78.36,167.92,56.76,1,-1,-1,-1
995,99,277.86,109.47,150.82,66.03,1,-1,-1,-1
995,107,1.72,126.38,23.02,35.31,1,-1,-1,-1
995,122,1565.50,66.52,69.95,32.57,1,-1,-1,-1
995,140,418.20,88.62,85.21,38.84,1,-1,-1,-1
995,143,96.94,137.43,70.82,38.16,1,-1,-1,-1
995,145,180.12,127.32,119.98,55.10,1,-1,-1,-1
995,153,568.76,71.67,97.67,41.09,1,-1,-1,-1
995,164,1428.21,64.97,51.58,31.98,1,-1,-1,-1
995,183,1154.11,181.04,156.92,90.05,1,-1,-1,-1
995,188,1345.36,62.69,78.41,33.82,1,-1,-1,-1
995,189,1432.08,92.66,51.00,29.50,1,-1,-1,-1
995,194,305.18,284.58,380.59,193.69,1,-1,-1,-1
995,211,1418.14,153.61,110.15,65.06,1,-1,-1,-1
995,219,1560.77,133.24,68.22,42.50,1,-1,-1,-1
995,226,1049.68,63.73,99.20,32.37,1,-1,-1,-1
995,230,182.87,505.82,406.57,311.35,1,-1,-1,-1
995,231,1721.34,106.95,54.60,28.40,1,-1,-1,-1
996,4,1717.55,159.70,76.57,45.34,1,-1,-1,-1
996,14,1758.75,136.80,51.99,30.88,1,-1,-1,-1
996,83,1190.10,78.94,166.24,55.90,1,-1,-1,-1
996,99,277.83,109.40,150.83,65.83,1,-1,-1,-1
996,107,1.80,126.24,22.83,35.52,1,-1,-1,-1
996,122,1565.89,66.67,69.51,32.20,1,-1,-1,-1
996,140,417.83,88.56,85.97,38.99,1,-1,-1,-1
996,143,96.88,137.64,70.84,38.17,1,-1,-1,-1
996,145,178.91,127.17,122.20,55.04,1,-1,-1,-1
996,153,568.62,71.66,97.75,41.21,1,-1,-1,-1
996,164,1428.68,65.22,50.91,31.45,1,-1,-1,-1
996,183,1146.71,180.29,161.22,93.03,1,-1,-1,-1
996,188,1345.53,62.70,78.19,33.63,1,-1,-1,-1
996,189,1432.49,92.61,50.39,29.03,1,-1,-1,-1
996,194,229.47,295.80,410.00,211.38,1,-1,-1,-1
996,211,1415.03,159.40,106.11,60.37,1,-1,-1,-1
996,219,1561.73,133.85,66.80,41.62,1,-1,-1,-1
996,226,1049.69,63.91,99.37,32.12,1,-1,-1,-1
996,230,239.15,491.80,415.30,306.27,1,-1,-1,-1
996,231,1720.28,106.87,53.78,28.11,1,-1,-1,-1
997,4,1717.85,160.11,76.32,45.15,1,-1,-1,-1
997,14,1759.22,137.70,51.03,30.19,1,-1,-1,-1
997,83,1198.49,71.65,147.03,48.38,1,-1,-1,-1
997,99,277.96,109.39,150.73,65.60,1,-1,-1,-1
997,107,1.90,126.11,22.52,35.49,1,-1,-1,-1
997,122,1566.08,66.86,69.27,31.93,1,-1,-1,-1
997,140,417.62,88.54,86.45,39.04,1,-1,-1,-1
997,143,96.80,137.66,70.97,38.25,1,-1,-1,-1
997,145,178.06,127.23,123.75,54.70,1,-1,-1,-1
997,153,568.40,71.69,98.04,41.42,1,-1,-1,-1
997,164,1428.69,64.96,51.18,31.60,1,-1,-1,-1
997,183,1133.86,182.62,164.54,95.34,1,-1,-1,-1
997,188,1345.83,62.72,77.85,33.50,1,-1,-1,-1
997,189,1432.90,92.74,49.65,28.54,1,-1,-1,-1
997,194,132.87,286.84,504.22,268.73,1,-1,-1,-1
997,211,1413.86,163.13,104.60,57.06,1,-1,-1,-1
997,219,1561.91,134.06,66.41,41.40,1,-1,-1,-1
997,226,1049.74,64.06,99.46,31.85,1,-1,-1,-1
997,230,275.80,477.15,427.90,305.80,1,-1,-1,-1
997,231,1718.77,106.50,54.20,28.44,1,-1,-1,-1
997,232,1456.23,136.60,89.18,40.47,1,-1,-1,-1
998,4,1718.16,160.38,76.28,45.05,1,-1,-1,-1
998,14,1759.47,138.23,50.41,29.79,1,-1,-1,-1
998,83,1192.86,77.39,159.75,52.29,1,-1,-1,-1
998,99,277.88,109.16,150.95,65.61,1,-1,-1,-1
998,107,2.05,126.09,22.09,35.16,1,-1,-1,-1
998,122,1566.00,67.07,69.30,31.75,1,-1,-1,-1
998,140,417.51,88.34,86.86,39.14,1,-1,-1,-1
998,143,96.76,137.84,71.07,38.32,1,-1,-1,-1
998,145,177.26,127.27,125.30,54.44,1,-1,-1,-1
998,153,567.95,71.62,98.80,41.84,1,-1,-1,-1
998,164,1428.72,64.85,51.47,31.78,1,-1,-1,-1
998,183,1126.98,183.35,166.27,96.73,1,-1,-1,-1
998,188,1345.98,62.81,77.58,33.39,1,-1,-1,-1
998,189,1433.21,92.96,48.91,28.06,1,-1,-1,-1
998,194,115.04,307.17,453.65,243.15,1,-1,-1,-1
998,211,1412.89,163.92,107.18,56.41,1,-1,-1,-1
998,219,1561.90,134.34,65.90,41.17,1,-1,-1,-1
998,226,1049.76,64.11,99.73,31.67,1,-1,-1,-1
998,230,329.21,453.22,417.30,290.44,1,-1,-1,-1
998,231,1717.09,105.19,55.03,29.02,1,-1,-1,-1
998,232,1455.57,136.85,87.00,39.46,1,-1,-1,-1
999,4,1718.03,160.29,76.69,45.28,1,-1,-1,-1
999,14,1759.11,138.30,50.76,30.07,1,-1,-1,-1
999,83,1190.58,79.04,164.68,53.71,1,-1,-1,-1
999,99,277.82,108.76,151.22,65.79,1,-1,-1,-1
999,107,2.26,126.04,21.68,34.76,1,-1,-1,-1
999,122,1565.17,66.98,70.24,32.03,1,-1,-1,-1
999,140,417.45,88.14,87.14,39.27,1,-1,-1,-1
999,143,96.78,138.02,71.02,38.30,1,-1,-1,-1
999,145,176.37,127.27,127.00,54.40,1,-1,-1,-1
999,153,567.63,71.59,99.34,42.15,1,-1,-1,-1
999,164,1428.22,64.39,52.70,32.57,1,-1,-1,-1
999,183,1121.51,183.42,168.22,98.22,1,-1,-1,-1
999,189,1432.68,93.09,49.79,28.58,1,-1,-1,-1
999,194,69.67,324.31,418.32,224.45,1,-1,-1,-1
999,211,1410.06,162.07,113.34,58.50,1,-1,-1,-1
999,219,1561.49,134.32,66.00,41.33,1,-1,-1,-1
999,226,1049.25,63.89,101.08,31.88,1,-1,-1,-1
999,230,386.50,423.68,420.25,286.62,1,-1,-1,-1
999,231,1703.39,101.35,57.43,30.36,1,-1,-1,-1
999,232,1452.45,136.35,89.33,40.65,1,-1,-1,-1
1000,4,1716.85,159.38,78.59,46.29,1,-1,-1,-1
1000,14,1758.93,137.37,51.48,30.56,1,-1,-1,-1
1000,83,1189.21,79.75,167.04,54.34,1,-1,-1,-1
1000,99,277.05,108.10,153.15,66.90,1,-1,-1,-1
1000,107,2.45,126.32,21.40,34.50,1,-1,-1,-1
1000,122,1564.97,66.86,70.66,32.08,1,-1,-1,-1
1000,140,417.38,87.58,87.39,39.39,1,-1,-1,-1
1000,143,96.61,138.48,70.91,38.28,1,-1,-1,-1
1000,145,175.11,127.03,129.40,54.89,1,-1,-1,-1
1000,153,567.02,71.27,101.04,42.96,1,-1,-1,-1
1000,164,1428.34,64.41,53.01,32.83,1,-1,-1,-1
1000,183,1117.00,183.15,168.39,98.49,1,-1,-1,-1
1000,189,1432.46,93.46,49.74,28.72,1,-1,-1,-1
1000,194,49.06,337.46,390.72,210.10,1,-1,-1,-1
1000,211,1407.28,159.51,120.11,61.67,1,-1,-1,-1
1000,219,1561.24,134.39,66.04,41.34,1,-1,-1,-1
1000,226,1048.87,63.54,102.33,32.10,1,-1,-1,-1
1000,230,431.51,406.46,417.79,279.94,1,-1,-1,-1
1000,231,1696.54,99.46,60.06,31.77,1,-1,-1,-1
1000,232,1450.75,136.56,90.17,41.21,1,-1,-1,-1
1001,4,1715.26,158.33,80.57,47.32,1,-1,-1,-1
1001,14,1758.84,136.36,52.16,30.96,1,-1,-1,-1
1001,83,1188.18,80.06,168.74,54.80,1,-1,-1,-1
1001,99,276.24,107.54,155.45,68.32,1,-1,-1,-1
1001,107,2.65,126.81,21.17,34.26,1,-1,-1,-1
1001,122,1565.19,66.79,70.90,32.12,1,-1,-1,-1
1001,140,417.35,87.17,87.35,39.32,1,-1,-1,-1
1001,143,96.45,138.95,70.66,38.24,1,-1,-1,-1
1001,145,184.45,130.51,116.13,50.09,1,-1,-1,-1
1001,153,566.46,70.86,103.04,43.91,1,-1,-1,-1
1001,164,1428.63,64.47,53.07,32.99,1,-1,-1,-1
1001,183,1113.19,182.97,168.53,98.50,1,-1,-1,-1
1001,189,1432.68,93.83,48.83,28.47,1,-1,-1,-1
1001,194,7.86,347.58,378.43,206.01,1,-1,-1,-1
1001,211,1402.86,164.75,110.37,57.36,1,-1,-1,-1
1001,219,1560.96,134.20,66.28,41.36,1,-1,-1,-1
1001,226,1048.14,62.97,104.22,32.56,1,-1,-1,-1
1001,230,477.59,391.87,414.81,273.96,1,-1,-1,-1
1001,231,1692.82,98.44,61.92,32.69,1,-1,-1,-1
1001,232,1450.93,136.58,89.24,41.02,1,-1,-1,-1
1002,4,1713.87,157.54,82.51,48.25,1,-1,-1,-1
1002,14,1759.01,135.10,52.77,31.29,1,-1,-1,-1
1002,83,1187.93,80.53,169.03,54.82,1,-1,-1,-1
1002,99,275.46,107.40,157.53,69.68,1,-1,-1,-1
1002,107,2.92,127.50,20.91,33.93,1,-1,-1,-1
1002,122,1566.14,66.78,70.39,31.85,1,-1,-1,-1
1002,140,417.30,86.89,87.07,39.05,1,-1,-1,-1
1002,143,96.38,139.41,70.33,38.18,1,-1,-1,-1
1002,145,188.49,132.04,109.99,48.26,1,-1,-1,-1
1002,153,565.95,70.49,104.88,44.77,1,-1,-1,-1
1002,164,1429.33,64.83,52.45,32.76,1,-1,-1,-1
1002,183,1109.29,182.58,168.97,98.75,1,-1,-1,-1
1002,189,1432.74,93.92,48.59,28.33,1,-1,-1,-1
1002,194,-12.89,355.84,361.87,200.05,1,-1,-1,-1
1002,211,1402.16,166.91,104.17,54.27,1,-1,-1,-1
1002,217,1190.20,65.08,102.22,27.54,1,-1,-1,-1
1002,219,1560.81,134.13,66.09,41.05,1,-1,-1,-1
1002,226,1047.81,62.59,105.10,32.73,1,-1,-1,-1
1002,230,514.03,377.81,413.51,269.61,1,-1,-1,-1
1002,231,1690.49,98.20,63.39,33.31,1,-1,-1,-1
1002,232,1451.76,136.88,86.95,40.03,1,-1,-1,-1
1003,4,1712.89,157.22,83.54,48.71,1,-1,-1,-1
1003,14,1759.09,134.67,53.26,31.59,1,-1,-1,-1
1003,83,1187.73,80.33,169.71,54.99,1,-1,-1,-1
1003,99,275.60,107.71,157.47,69.95,1,-1,-1,-1
1003,107,3.40,128.11,20.52,33.27,1,-1,-1,-1
1003,122,1566.69,66.65,70.37,31.84,1,-1,-1,-1
1003,140,417.36,87.08,86.79,38.78,1,-1,-1,-1
1003,143,96.84,139.99,69.37,37.68,1,-1,-1,-1
1003,145,190.52,132.72,106.11,47.29,1,-1,-1,-1
1003,153,565.89,70.37,105.43,45.07,1,-1,-1,-1
1003,164,1429.41,64.92,52.46,32.88,1,-1,-1,-1
1003,183,1103.66,182.34,172.21,100.99,1,-1,-1,-1
1003,194,-50.81,362.80,365.57,202.09,1,-1,-1,-1
1003,211,1402.31,162.76,113.22,58.26,1,-1,-1,-1
1003,217,1190.09,65.16,102.30,27.56,1,-1,-1,-1
1003,219,1560.94,134.35,65.40,40.51,1,-1,-1,-1
1003,226,1047.17,62.26,106.45,33.06,1,-1,-1,-1
1003,230,580.17,368.95,379.55,241.98,1,-1,-1,-1
1003,231,1688.42,98.03,64.17,33.63,1,-1,-1,-1
1003,232,1450.73,135.82,87.10,40.13,1,-1,-1,-1
1004,4,1712.02,157.03,84.59,49.24,1,-1,-1,-1
1004,14,1759.00,134.43,53.67,31.87,1,-1,-1,-1
1004,83,1187.89,79.90,170.13,55.04,1,-1,-1,-1
1004,99,275.73,108.20,156.90,69.86,1,-1,-1,-1
1004,107,3.82,128.33,20.44,33.11,1,-1,-1,-1
1004,122,1566.98,66.38,70.43,31.88,1,-1,-1,-1
1004,140,417.58,87.39,86.33,38.47,1,-1,-1,-1
1004,143,97.03,140.35,68.87,37.34,1,-1,-1,-1
1004,145,191.28,132.98,104.47,47.28,1,-1,-1,-1
1004,153,566.09,70.44,105.06,44.93,1,-1,-1,-1
1004,164,1429.07,64.72,53.08,33.40,1,-1,-1,-1
1004,183,1090.50,185.26,177.99,105.56,1,-1,-1,-1
1004,211,1402.57,161.40,117.21,59.61,1,-1,-1,-1
1004,219,1551.78,135.02,69.33,41.91,1,-1,-1,-1
1004,226,1046.82,62.15,107.15,33.19,1,-1,-1,-1
1004,230,649.85,364.24,358.25,223.97,1,-1,-1,-1
1004,231,1686.27,98.35,64.63,33.86,1,-1,-1,-1
1004,232,1448.70,135.00,88.74,40.87,1,-1,-1,-1
1005,4,1711.33,156.58,85.57,49.89,1,-1,-1,-1
1005,14,1758.70,134.75,53.97,32.13,1,-1,-1,-1
1005,83,1187.66,79.42,170.78,55.22,1,-1,-1,-1
1005,99,275.99,108.57,156.08,69.57,1,-1,-1,-1
1005,107,4.25,128.48,20.37,32.88,1,-1,-1,-1
1005,122,1566.50,65.85,71.16,32.25,1,-1,-1,-1
1005,140,417.81,87.71,85.99,38.23,1,-1,-1,-1
1005,143,97.04,140.47,68.62,37.16,1,-1,-1,-1
1005,145,192.18,133.35,102.63,47.11,1,-1,-1,-1
1005,153,566.31,70.49,104.64,44.77,1,-1,-1,-1
1005,164,1428.66,64.23,53.95,34.12,1,-1,-1,-1
1005,183,1084.42,185.90,181.04,108.05,1,-1,-1,-1
1005,211,1400.75,160.42,120.85,61.03,1,-1,-1,-1
1005,219,1547.87,135.28,72.09,42.90,1,-1,-1,-1
1005,226,1046.11,61.87,108.61,33.55,1,-1,-1,-1
1005,230,692.84,350.11,339.85,207.16,1,-1,-1,-1
1005,231,1684.43,98.43,64.54,34.00,1,-1,-1,-1
1005,232,1446.66,134.00,92.69,42.79,1,-1,-1,-1
1006,4,1710.95,156.01,86.44,50.58,1,-1,-1,-1
1006,14,1758.11,134.90,54.51,32.52,1,-1,-1,-1
1006,83,1187.31,79.31,171.35,55.43,1,-1,-1,-1
1006,99,276.21,108.87,155.26,69.22,1,-1,-1,-1
1006,107,4.63,128.42,20.42,32.79,1,-1,-1,-1
1006,122,1565.76,65.27,72.03,32.71,1,-1,-1,-1
1006,140,417.91,87.85,85.90,38.15,1,-1,-1,-1
1006,143,96.67,140.07,68.94,37.34,1,-1,-1,-1
1006,145,193.08,133.65,100.96,47.00,1,-1,-1,-1
1006,153,566.44,70.52,104.27,44.65,1,-1,-1,-1
1006,164,1428.48,63.76,54.47,34.65,1,-1,-1,-1
1006,183,1081.62,186.13,181.27,108.22,1,-1,-1,-1
1006,211,1398.21,159.97,123.64,61.99,1,-1,-1,-1
1006,219,1545.97,135.05,74.51,43.80,1,-1,-1,-1
1006,226,1045.40,61.60,110.04,33.91,1,-1,-1,-1
1006,230,749.61,339.30,329.54,196.96,1,-1,-1,-1
1006,231,1682.49,98.31,64.17,34.07,1,-1,-1,-1
1006,232,1445.39,133.45,95.86,44.43,1,-1,-1,-1
1006,235,1313.77,52.71,153.16,52.93,1,-1,-1,-1
1007,4,1710.74,155.57,86.80,51.03,1,-1,-1,-1
1007,14,1757.55,134.90,55.17,33.00,1,-1,-1,-1
1007,83,1186.72,79.26,171.76,55.71,1,-1,-1,-1
1007,99,276.59,109.10,154.31,68.75,1,-1,-1,-1
1007,107,5.04,128.63,20.30,32.25,1,-1,-1,-1
1007,122,1564.91,64.66,72.95,33.25,1,-1,-1,-1
1007,140,417.81,87.90,86.30,38.33,1,-1,-1,-1
1007,143,96.47,139.61,68.96,37.44,1,-1,-1,-1
1007,145,194.32,134.07,98.49,46.41,1,-1,-1,-1
1007,153,566.42,70.51,104.15,44.65,1,-1,-1,-1
1007,164,1428.44,63.38,54.79,35.03,1,-1,-1,-1
1007,183,1080.30,185.94,180.18,107.16,1,-1,-1,-1
1007,211,1394.47,160.03,126.33,62.98,1,-1,-1,-1
1007,219,1544.49,134.81,76.87,44.74,1,-1,-1,-1
1007,226,1044.50,61.23,111.97,34.44,1,-1,-1,-1
1007,230,782.83,328.76,324.41,190.52,1,-1,-1,-1
1007,231,1680.85,97.81,63.74,34.27,1,-1,-1,-1
1007,232,1444.47,133.05,98.44,45.85,1,-1,-1,-1
1007,235,1313.32,52.67,153.88,53.20,1,-1,-1,-1
1008,4,1710.11,155.27,87.40,51.59,1,-1,-1,-1
1008,14,1757.41,134.62,55.59,33.33,1,-1,-1,-1
1008,83,1186.66,79.30,172.02,55.90,1,-1,-1,-1
1008,99,277.05,109.42,153.35,68.21,1,-1,-1,-1
1008,107,5.37,128.91,20.19,31.64,1,-1,-1,-1
1008,122,1564.94,64.51,72.85,33.37,1,-1,-1,-1
1008,140,417.80,88.02,86.44,38.42,1,-1,-1,-1
1008,143,96.45,139.25,68.67,37.41,1,-1,-1,-1
1008,145,195.28,134.30,96.54,46.00,1,-1,-1,-1
1008,153,566.50,70.61,103.70,44.48,1,-1,-1,-1
1008,164,1428.26,63.03,55.22,35.47,1,-1,-1,-1
1008,183,1078.07,185.34,180.96,107.02,1,-1,-1,-1
1008,211,1390.21,159.58,129.84,64.49,1,-1,-1,-1
1008,217,1186.65,65.09,108.62,29.44,1,-1,-1,-1
1008,219,1542.89,134.73,79.67,45.87,1,-1,-1,-1
1008,226,1044.09,61.19,112.95,34.68,1,-1,-1,-1
1008,230,831.37,319.35,316.82,182.54,1,-1,-1,-1
1008,231,1680.08,97.97,61.73,33.61,1,-1,-1,-1
1008,232,1442.61,132.42,101.15,47.43,1,-1,-1,-1
1008,235,1312.90,52.43,155.09,53.68,1,-1,-1,-1
1009,4,1709.27,155.00,87.92,52.04,1,-1,-1,-1
1009,14,1757.47,134.43,55.73,33.51,1,-1,-1,-1
1009,83,1186.51,79.13,172.64,56.24,1,-1,-1,-1
1009,99,277.38,109.63,152.79,67.85,1,-1,-1,-1
1009,107,5.44,129.15,20.30,31.37,1,-1,-1,-1
1009,122,1565.15,64.48,72.64,33.48,1,-1,-1,-1
1009,140,417.74,88.08,86.59,38.51,1,-1,-1,-1
1009,143,96.69,138.90,68.32,37.34,1,-1,-1,-1
1009,145,195.64,134.29,95.64,46.05,1,-1,-1,-1
1009,153,566.62,70.71,103.37,44.31,1,-1,-1,-1
1009,164,1427.82,62.69,55.85,35.99,1,-1,-1,-1
1009,183,1074.32,184.64,183.28,107.89,1,-1,-1,-1
1009,211,1385.17,158.50,133.37,66.37,1,-1,-1,-1
1009,217,1186.28,65.00,108.99,29.73,1,-1,-1,-1
1009,219,1540.68,134.85,83.32,47.48,1,-1,-1,-1
1009,226,1043.59,61.06,114.15,35.01,1,-1,-1,-1
1009,230,865.40,316.72,300.38,167.22,1,-1,-1,-1
1009,231,1679.78,98.45,59.76,32.96,1,-1,-1,-1
1009,232,1440.08,131.38,105.30,49.93,1,-1,-1,-1
