641,52,807.15,15.33,62.90,34.26,1,-1,-1,-1
641,54,1064.32,81.47,133.44,74.37,1,-1,-1,-1
641,61,428.23,128.20,269.49,136.36,1,-1,-1,-1
641,64,1086.03,30.21,86.20,44.86,1,-1,-1,-1
641,65,514.49,243.40,261.68,163.04,1,-1,-1,-1
641,69,230.54,564.08,241.80,176.76,1,-1,-1,-1
641,70,1273.64,1.87,54.00,29.84,1,-1,-1,-1
641,71,14.22,523.71,39.20,143.33,1,-1,-1,-1
642,52,807.05,15.20,62.66,34.11,1,-1,-1,-1
642,54,1064.81,83.43,130.31,72.53,1,-1,-1,-1
642,61,410.14,132.44,257.45,133.33,1,-1,-1,-1
642,64,1082.40,30.50,88.17,45.78,1,-1,-1,-1
642,65,564.58,233.59,248.37,153.38,1,-1,-1,-1
642,67,933.95,3.40,69.29,29.96,1,-1,-1,-1
642,69,256.29,564.50,264.09,189.68,1,-1,-1,-1
642,70,1272.21,2.17,56.96,31.81,1,-1,-1,-1
642,71,13.92,523.77,41.77,143.58,1,-1,-1,-1
643,52,807.13,15.17,62.47,33.96,1,-1,-1,-1
643,54,1064.83,84.62,128.44,71.15,1,-1,-1,-1
643,61,387.96,154.40,236.45,123.98,1,-1,-1,-1
643,64,1059.69,40.40,95.62,49.67,1,-1,-1,-1
643,65,594.85,222.88,247.02,150.81,1,-1,-1,-1
643,67,933.92,3.45,69.38,29.95,1,-1,-1,-1
643,69,273.46,566.18,283.21,200.88,1,-1,-1,-1
643,70,1270.83,2.37,58.90,33.26,1,-1,-1,-1
643,71,17.28,521.53,46.63,149.43,1,-1,-1,-1
644,52,807.24,15.13,62.51,33.86,1,-1,-1,-1
644,54,1065.36,86.13,125.71,69.03,1,-1,-1,-1
644,61,380.96,165.87,217.72,115.72,1,-1,-1,-1
644,64,1049.97,42.70,99.70,51.64,1,-1,-1,-1
644,65,641.40,209.42,246.70,149.64,1,-1,-1,-1
644,67,933.82,3.54,69.46,29.91,1,-1,-1,-1
644,69,311.28,569.47,294.52,205.54,1,-1,-1,-1
644,70,1269.35,2.25,61.12,35.03,1,-1,-1,-1
644,71,17.59,519.48,51.39,154.04,1,-1,-1,-1
645,52,807.34,15.32,62.16,33.47,1,-1,-1,-1
645,54,1063.58,86.54,126.68,68.87,1,-1,-1,-1
645,61,331.44,187.60,218.19,117.24,1,-1,-1,-1
645,64,1044.42,42.56,103.89,53.46,1,-1,-1,-1
645,65,669.98,197.74,251.12,151.21,1,-1,-1,-1
645,67,933.78,3.56,69.60,29.97,1,-1,-1,-1
645,69,315.49,572.29,340.91,239.22,1,-1,-1,-1
645,70,1267.79,2.24,62.61,36.32,1,-1,-1,-1
645,71,17.50,517.78,55.27,155.41,1,-1,-1,-1
646,52,807.28,15.55,61.95,33.12,1,-1,-1,-1
646,54,1061.40,86.72,128.73,69.29,1,-1,-1,-1
646,61,309.90,195.51,217.75,118.23,1,-1,-1,-1
646,64,1040.24,40.39,115.69,60.03,1,-1,-1,-1
646,65,716.50,187.85,244.94,146.66,1,-1,-1,-1
646,69,326.21,564.45,391.85,276.88,1,-1,-1,-1
646,70,1266.17,2.13,64.11,37.59,1,-1,-1,-1
646,71,17.51,517.57,57.75,152.38,1,-1,-1,-1
647,52,807.27,16.01,61.43,32.62,1,-1,-1,-1
647,54,1058.60,87.21,130.79,69.85,1,-1,-1,-1
647,61,277.03,201.93,223.99,124.06,1,-1,-1,-1
647,64,1037.92,39.59,119.83,62.60,1,-1,-1,-1
647,65,741.24,180.07,254.43,152.21,1,-1,-1,-1
647,69,349.97,570.40,413.46,292.79,1,-1,-1,-1
647,70,1262.16,3.53,69.59,41.63,1,-1,-1,-1
647,71,17.83,518.64,59.36,146.76,1,-1,-1,-1
648,52,807.39,16.43,60.65,32.03,1,-1,-1,-1
648,54,1056.65,87.36,132.02,70.14,1,-1,-1,-1
648,61,246.00,225.12,220.54,123.52,1,-1,-1,-1
648,64,1036.95,39.77,119.25,62.46,1,-1,-1,-1
648,65,786.93,176.66,246.85,146.53,1,-1,-1,-1
648,69,398.00,579.37,429.72,306.10,1,-1,-1,-1
648,70,1260.45,4.16,71.40,43.51,1,-1,-1,-1
648,71,17.98,519.88,61.32,142.33,1,-1,-1,-1
649,52,807.65,16.94,59.47,31.26,1,-1,-1,-1
649,54,1055.28,88.05,131.54,69.80,1,-1,-1,-1
649,61,214.41,238.29,214.85,122.35,1,-1,-1,-1
649,64,1034.88,39.63,119.03,62.50,1,-1,-1,-1
649,65,840.18,173.79,207.37,120.52,1,-1,-1,-1
649,69,438.50,607.43,442.88,316.55,1,-1,-1,-1
649,70,1260.08,4.85,71.56,44.43,1,-1,-1,-1
649,71,18.41,520.42,63.86,139.66,1,-1,-1,-1
650,52,807.66,17.31,58.20,30.53,1,-1,-1,-1
650,54,1053.01,87.86,134.47,71.60,1,-1,-1,-1
650,61,203.14,246.86,202.78,117.30,1,-1,-1,-1
650,64,1031.92,39.20,119.94,63.11,1,-1,-1,-1
650,65,881.74,168.09,193.74,110.82,1,-1,-1,-1
650,69,458.43,629.96,456.55,319.76,1,-1,-1,-1
650,70,1257.28,6.61,69.83,44.13,1,-1,-1,-1
650,71,18.17,519.97,66.67,138.24,1,-1,-1,-1
651,52,807.79,17.39,57.65,30.24,1,-1,-1,-1
651,54,1051.68,87.98,136.00,72.68,1,-1,-1,-1
651,61,159.50,268.33,197.21,116.00,1,-1,-1,-1
651,64,1029.16,38.58,120.91,63.71,1,-1,-1,-1
651,65,918.54,161.41,194.51,109.67,1,-1,-1,-1
651,69,536.76,642.67,471.29,328.58,1,-1,-1,-1
651,70,1255.80,8.23,69.32,44.45,1,-1,-1,-1
651,71,22.06,510.05,65.20,127.24,1,-1,-1,-1
652,54,1049.95,86.74,138.37,73.89,1,-1,-1,-1
652,61,134.61,275.49,205.13,123.06,1,-1,-1,-1
652,64,1025.37,38.38,124.67,65.84,1,-1,-1,-1
652,65,955.48,158.69,188.95,104.43,1,-1,-1,-1
652,69,589.63,661.81,483.43,333.32,1,-1,-1,-1
652,70,1254.66,10.09,69.12,44.86,1,-1,-1,-1
652,71,22.37,504.65,68.80,125.11,1,-1,-1,-1
653,54,1050.57,85.04,135.80,72.05,1,-1,-1,-1
653,61,113.39,301.15,188.75,114.86,1,-1,-1,-1
653,64,1022.93,38.34,127.65,67.52,1,-1,-1,-1
653,65,973.85,146.51,184.88,101.11,1,-1,-1,-1
653,69,666.26,672.30,498.19,341.10,1,-1,-1,-1
653,70,1253.61,11.61,68.88,45.22,1,-1,-1,-1
653,71,21.20,501.71,73.57,126.10,1,-1,-1,-1
654,54,1049.67,84.99,135.87,72.08,1,-1,-1,-1
654,61,100.33,310.78,183.68,113.20,1,-1,-1,-1
654,64,1022.00,38.81,129.24,68.37,1,-1,-1,-1
654,65,1018.44,135.46,187.84,102.56,1,-1,-1,-1
654,69,724.12,692.11,498.41,332.55,1,-1,-1,-1
654,70,1251.94,13.28,69.95,46.51,1,-1,-1,-1
654,71,19.49,500.24,78.18,127.45,1,-1,-1,-1
655,61,77.79,321.53,177.46,110.93,1,-1,-1,-1
655,64,1022.62,38.71,128.52,67.98,1,-1,-1,-1
655,65,1037.29,129.08,191.85,103.81,1,-1,-1,-1
655,69,822.17,708.12,486.57,321.12,1,-1,-1,-1
655,70,1249.76,14.68,71.75,48.38,1,-1,-1,-1
655,71,17.65,499.35,82.59,129.04,1,-1,-1,-1
656,54,1028.37,83.88,138.02,72.87,1,-1,-1,-1
656,61,52.19,344.91,167.07,105.97,1,-1,-1,-1
656,64,1023.05,39.31,126.30,66.70,1,-1,-1,-1
656,65,1090.77,114.68,181.85,97.89,1,-1,-1,-1
656,69,890.39,733.38,470.26,301.81,1,-1,-1,-1
656,70,1246.86,15.96,74.90,51.39,1,-1,-1,-1
656,71,15.96,499.33,86.19,129.76,1,-1,-1,-1
657,54,1019.53,96.46,138.79,72.78,1,-1,-1,-1
657,61,38.02,352.46,162.29,104.89,1,-1,-1,-1
657,64,1022.23,39.58,124.59,65.72,1,-1,-1,-1
657,65,1110.21,109.23,181.93,98.49,1,-1,-1,-1
657,69,994.55,775.42,447.71,281.25,1,-1,-1,-1
657,70,1244.66,17.51,76.15,53.16,1,-1,-1,-1
657,71,14.70,500.26,88.28,128.46,1,-1,-1,-1
658,54,1015.61,101.08,138.80,72.24,1,-1,-1,-1
658,61,16.72,360.89,157.80,104.15,1,-1,-1,-1
658,64,1022.86,40.60,120.59,63.34,1,-1,-1,-1
658,65,1122.48,104.67,181.91,99.24,1,-1,-1,-1
658,68,1473.87,15.05,59.13,40.10,1,-1,-1,-1
658,69,1063.43,800.48,431.32,263.87,1,-1,-1,-1
658,70,1243.18,20.07,75.84,53.80,1,-1,-1,-1
658,71,13.17,500.29,90.92,128.51,1,-1,-1,-1
659,54,1012.08,103.19,141.02,72.69,1,-1,-1,-1
659,61,6.65,367.84,150.81,101.70,1,-1,-1,-1
659,64,1023.05,41.38,117.86,61.67,1,-1,-1,-1
659,65,1148.58,102.23,173.93,95.84,1,-1,-1,-1
659,68,1473.71,14.79,59.66,40.38,1,-1,-1,-1
659,69,1161.10,820.87,422.89,252.40,1,-1,-1,-1
659,70,1241.86,23.00,75.56,54.26,1,-1,-1,-1
659,71,14.25,498.78,90.91,128.50,1,-1,-1,-1
660,54,1008.69,104.58,141.92,72.92,1,-1,-1,-1
660,61,-16.59,379.11,149.23,100.64,1,-1,-1,-1
660,64,1022.34,41.50,117.70,61.51,1,-1,-1,-1
660,65,1167.81,100.05,162.15,90.18,1,-1,-1,-1
660,68,1473.36,13.92,60.77,41.17,1,-1,-1,-1
660,69,1251.78,860.77,371.76,218.26,1,-1,-1,-1
660,70,1240.31,25.41,76.07,55.24,1,-1,-1,-1
661,54,994.82,105.62,146.43,75.02,1,-1,-1,-1
661,64,1020.48,40.95,119.45,62.60,1,-1,-1,-1
661,65,1195.80,99.44,147.71,83.32,1,-1,-1,-1
661,68,1472.95,12.89,62.09,42.22,1,-1,-1,-1
661,69,1317.09,879.57,359.49,211.05,1,-1,-1,-1
661,70,1238.79,27.08,76.28,55.92,1,-1,-1,-1
662,54,985.37,105.65,152.31,78.06,1,-1,-1,-1
662,64,1019.01,39.94,121.01,63.77,1,-1,-1,-1
662,65,1209.72,96.08,145.11,83.41,1,-1,-1,-1
662,68,1472.70,11.82,63.05,43.09,1,-1,-1,-1
662,70,1236.81,28.53,75.41,55.63,1,-1,-1,-1
663,54,977.48,106.25,157.60,80.80,1,-1,-1,-1
663,64,1018.60,39.95,120.05,63.58,1,-1,-1,-1
663,65,1218.64,84.63,146.70,86.30,1,-1,-1,-1
663,68,1472.99,11.70,62.66,42.96,1,-1,-1,-1
663,70,1231.36,34.12,73.58,54.31,1,-1,-1,-1
664,54,970.69,107.04,160.40,82.52,1,-1,-1,-1
664,64,1018.03,40.37,118.98,63.25,1,-1,-1,-1
664,65,1235.91,81.12,138.68,83.66,1,-1,-1,-1
664,68,1473.51,11.97,61.56,42.28,1,-1,-1,-1
664,70,1227.01,36.08,73.78,54.13,1,-1,-1,-1
664,74,1392.39,290.77,297.82,244.82,1,-1,-1,-1
665,54,962.64,107.84,165.26,85.48,1,-1,-1,-1
665,64,1017.04,40.94,118.71,63.31,1,-1,-1,-1
665,65,1251.45,76.88,129.91,80.59,1,-1,-1,-1
665,68,1473.98,12.55,60.37,41.46,1,-1,-1,-1
665,70,1223.37,36.76,75.28,54.76,1,-1,-1,-1
665,74,1364.40,281.56,326.70,270.23,1,-1,-1,-1
665,76,1280.14,0.00,42.81,21.02,1,-1,-1,-1
666,54,946.52,113.01,169.19,87.44,1,-1,-1,-1
666,64,1015.34,41.46,119.92,64.17,1,-1,-1,-1
666,65,1261.83,73.17,124.94,79.67,1,-1,-1,-1
666,68,1474.00,12.75,60.29,41.43,1,-1,-1,-1
666,70,1221.82,38.03,75.12,54.23,1,-1,-1,-1
666,74,1367.43,260.65,301.28,249.95,1,-1,-1,-1
666,76,1279.13,0.00,44.42,21.74,1,-1,-1,-1
667,52,807.70,18.32,54.10,28.50,1,-1,-1,-1
667,54,932.92,115.21,177.19,91.77,1,-1,-1,-1
667,64,1008.43,45.44,121.37,64.78,1,-1,-1,-1
667,65,1284.15,69.51,107.72,70.83,1,-1,-1,-1
667,68,1473.91,12.85,60.59,41.65,1,-1,-1,-1
667,70,1216.72,39.69,76.98,55.58,1,-1,-1,-1
667,74,1370.61,249.39,273.76,227.35,1,-1,-1,-1
667,76,1276.76,0.00,47.85,23.38,1,-1,-1,-1
668,52,807.94,18.51,53.83,28.44,1,-1,-1,-1
668,54,923.55,117.64,179.66,93.52,1,-1,-1,-1
668,64,1004.08,46.85,123.50,65.84,1,-1,-1,-1
668,65,1287.84,63.08,109.81,74.50,1,-1,-1,-1
668,68,1473.76,12.78,61.27,42.17,1,-1,-1,-1
668,70,1214.76,42.68,76.62,55.15,1,-1,-1,-1
668,74,1371.04,241.31,251.55,209.07,1,-1,-1,-1
668,76,1273.47,0.00,52.93,25.92,1,-1,-1,-1
669,52,808.29,18.72,53.50,28.33,1,-1,-1,-1
669,54,908.54,123.50,195.59,103.27,1,-1,-1,-1
669,64,1000.45,48.06,124.56,66.14,1,-1,-1,-1
669,65,1304.24,59.88,93.31,64.01,1,-1,-1,-1
669,68,1473.60,12.59,61.90,42.73,1,-1,-1,-1
669,70,1213.34,45.59,76.40,54.73,1,-1,-1,-1
669,74,1371.31,235.85,235.16,195.86,1,-1,-1,-1
669,76,1270.69,0.00,56.30,27.66,1,-1,-1,-1
669,77,1680.75,89.58,66.05,47.35,1,-1,-1,-1
670,52,808.58,18.85,53.39,28.27,1,-1,-1,-1
670,54,885.92,125.28,211.87,114.43,1,-1,-1,-1
670,64,997.58,49.48,123.42,65.05,1,-1,-1,-1
670,65,1312.27,56.92,84.70,58.93,1,-1,-1,-1
670,68,1473.31,12.32,62.19,43.06,1,-1,-1,-1
670,70,1211.63,48.58,76.32,54.32,1,-1,-1,-1
670,74,1356.89,230.15,234.50,195.91,1,-1,-1,-1
670,76,1268.87,0.00,57.94,28.61,1,-1,-1,-1
670,77,1678.64,89.35,67.00,48.22,1,-1,-1,-1
670,78,1543.76,21.47,47.87,39.86,1,-1,-1,-1
671,52,808.73,18.87,53.27,28.17,1,-1,-1,-1
671,54,872.16,127.93,218.79,121.15,1,-1,-1,-1
671,64,993.68,51.36,122.07,63.65,1,-1,-1,-1
671,65,1318.07,53.33,79.05,55.77,1,-1,-1,-1
671,68,1473.16,12.12,62.00,43.03,1,-1,-1,-1
671,70,1209.53,50.37,76.39,53.98,1,-1,-1,-1
671,74,1353.33,212.51,228.72,192.35,1,-1,-1,-1
671,76,1268.09,0.00,57.92,28.73,1,-1,-1,-1
671,77,1677.90,88.70,66.40,48.04,1,-1,-1,-1
671,78,1543.23,21.00,48.79,40.60,1,-1,-1,-1
672,52,808.63,18.68,53.45,28.18,1,-1,-1,-1
672,54,862.35,131.82,220.20,124.96,1,-1,-1,-1
672,64,987.07,51.83,124.61,64.64,1,-1,-1,-1
672,65,1321.49,48.60,75.46,54.15,1,-1,-1,-1
672,68,1473.16,12.12,61.41,42.67,1,-1,-1,-1
672,70,1206.32,51.97,76.18,53.54,1,-1,-1,-1
672,74,1349.36,201.55,223.10,188.70,1,-1,-1,-1
672,76,1267.33,0.00,58.94,29.46,1,-1,-1,-1
672,77,1658.94,92.83,73.04,53.11,1,-1,-1,-1
672,78,1542.89,21.03,48.99,40.73,1,-1,-1,-1
673,52,808.40,18.52,53.52,28.16,1,-1,-1,-1
673,54,848.77,136.99,218.20,126.53,1,-1,-1,-1
673,64,979.61,50.59,129.52,67.34,1,-1,-1,-1
673,65,1324.45,43.77,73.10,53.50,1,-1,-1,-1
673,68,1473.30,12.12,60.98,42.41,1,-1,-1,-1
673,70,1203.41,53.87,75.11,52.42,1,-1,-1,-1
673,74,1342.50,190.71,219.00,186.45,1,-1,-1,-1
673,76,1266.41,0.00,60.57,30.56,1,-1,-1,-1
673,77,1651.82,92.92,75.30,55.04,1,-1,-1,-1
673,78,1542.98,21.39,48.64,40.40,1,-1,-1,-1
674,52,808.04,18.19,54.12,28.45,1,-1,-1,-1
674,54,839.88,149.83,219.18,129.84,1,-1,-1,-1
674,64,973.33,49.01,134.34,70.45,1,-1,-1,-1
674,65,1327.36,39.78,70.87,52.98,1,-1,-1,-1
674,68,1473.46,12.26,60.65,42.20,1,-1,-1,-1
674,70,1199.12,54.98,76.17,52.89,1,-1,-1,-1
674,74,1334.62,181.05,214.96,184.41,1,-1,-1,-1
674,76,1265.20,0.10,62.73,32.04,1,-1,-1,-1
674,77,1649.25,92.24,73.96,54.45,1,-1,-1,-1
674,78,1543.36,22.06,47.87,39.69,1,-1,-1,-1
675,52,807.92,18.08,54.35,28.57,1,-1,-1,-1
675,54,832.41,159.49,219.68,133.18,1,-1,-1,-1
675,64,964.71,53.56,130.85,68.12,1,-1,-1,-1
675,65,1329.77,37.42,68.00,51.90,1,-1,-1,-1
675,68,1473.48,12.31,60.62,42.17,1,-1,-1,-1
675,70,1195.06,55.62,78.10,53.71,1,-1,-1,-1
675,74,1329.93,173.43,200.45,171.58,1,-1,-1,-1
675,76,1264.58,0.47,63.68,32.97,1,-1,-1,-1
675,77,1649.11,91.81,70.75,52.30,1,-1,-1,-1
675,78,1543.32,22.38,47.84,39.57,1,-1,-1,-1
675,79,1679.98,638.54,217.26,204.04,1,-1,-1,-1
676,52,807.84,18.07,54.77,28.79,1,-1,-1,-1
676,54,822.47,173.72,226.39,140.60,1,-1,-1,-1
676,64,956.00,55.33,130.81,67.31,1,-1,-1,-1
676,65,1335.21,32.45,58.02,44.84,1,-1,-1,-1
676,68,1473.43,12.38,60.78,42.26,1,-1,-1,-1
676,70,1190.19,55.73,81.38,55.33,1,-1,-1,-1
676,74,1324.33,165.28,195.38,168.30,1,-1,-1,-1
676,76,1263.86,0.46,64.85,34.05,1,-1,-1,-1
676,77,1648.84,91.56,67.40,50.04,1,-1,-1,-1
676,78,1543.05,22.45,48.06,39.68,1,-1,-1,-1
676,79,1657.08,631.63,224.43,209.88,1,-1,-1,-1
677,52,807.90,18.16,54.89,28.80,1,-1,-1,-1
677,54,795.36,175.54,259.40,166.53,1,-1,-1,-1
677,64,945.13,56.12,134.20,68.35,1,-1,-1,-1
677,65,1337.24,29.23,53.92,41.91,1,-1,-1,-1
677,68,1473.16,12.34,61.43,42.72,1,-1,-1,-1
677,70,1186.06,55.66,83.97,56.31,1,-1,-1,-1
677,74,1320.14,151.47,190.19,165.85,1,-1,-1,-1
677,76,1258.59,0.45,65.92,35.17,1,-1,-1,-1
677,77,1648.30,90.62,65.67,49.12,1,-1,-1,-1
677,78,1542.32,21.96,48.89,40.29,1,-1,-1,-1
677,79,1642.87,626.34,230.48,214.38,1,-1,-1,-1
678,52,807.84,18.30,55.29,28.95,1,-1,-1,-1
678,54,792.48,185.89,246.28,164.15,1,-1,-1,-1
678,64,928.22,58.21,136.31,69.08,1,-1,-1,-1
678,65,1338.47,26.11,52.38,40.76,1,-1,-1,-1
678,68,1473.06,12.38,62.12,43.27,1,-1,-1,-1
678,70,1175.99,54.92,97.53,65.95,1,-1,-1,-1
678,74,1316.75,141.17,185.05,164.27,1,-1,-1,-1
678,76,1255.60,0.23,68.17,36.98,1,-1,-1,-1
678,77,1647.39,89.67,64.76,49.04,1,-1,-1,-1
678,78,1541.69,21.29,49.72,40.91,1,-1,-1,-1
678,79,1630.87,621.89,234.91,216.75,1,-1,-1,-1
679,52,807.83,18.71,55.02,28.74,1,-1,-1,-1
679,54,780.78,193.66,256.39,178.74,1,-1,-1,-1
679,64,911.97,63.50,142.82,71.77,1,-1,-1,-1
679,65,1339.08,22.53,51.68,40.08,1,-1,-1,-1
679,68,1473.11,12.67,62.50,43.62,1,-1,-1,-1
679,70,1178.32,55.87,90.36,60.43,1,-1,-1,-1
679,74,1313.30,138.06,172.87,154.64,1,-1,-1,-1
679,76,1253.57,0.09,69.56,38.38,1,-1,-1,-1
679,77,1646.44,88.82,64.12,49.39,1,-1,-1,-1
679,78,1541.26,20.61,50.46,41.41,1,-1,-1,-1
679,79,1618.01,616.93,239.85,219.22,1,-1,-1,-1
680,52,807.76,19.44,54.91,28.66,1,-1,-1,-1
680,54,773.18,200.98,261.71,191.73,1,-1,-1,-1
680,64,898.60,65.88,147.81,73.60,1,-1,-1,-1
680,65,1338.25,17.97,53.02,41.04,1,-1,-1,-1
680,68,1473.22,12.60,62.92,44.03,1,-1,-1,-1
680,70,1167.46,57.60,99.30,66.30,1,-1,-1,-1
680,74,1315.51,130.80,156.98,141.29,1,-1,-1,-1
680,76,1252.56,0.03,69.43,38.92,1,-1,-1,-1
680,77,1645.20,87.62,63.97,50.30,1,-1,-1,-1
680,78,1540.50,19.92,51.48,42.06,1,-1,-1,-1
680,79,1607.22,613.11,242.27,219.04,1,-1,-1,-1
681,52,807.78,20.25,54.95,28.68,1,-1,-1,-1
681,54,764.86,216.20,269.42,207.85,1,-1,-1,-1
681,64,874.56,67.45,157.67,78.37,1,-1,-1,-1
681,65,1337.57,13.29,53.93,41.77,1,-1,-1,-1
681,68,1473.50,12.41,62.98,44.17,1,-1,-1,-1
681,70,1163.56,59.81,98.92,65.61,1,-1,-1,-1
681,74,1312.77,124.04,151.94,138.27,1,-1,-1,-1
681,76,1251.72,0.01,69.26,39.40,1,-1,-1,-1
681,77,1644.69,86.61,62.79,50.42,1,-1,-1,-1
681,78,1539.78,19.52,52.22,42.44,1,-1,-1,-1
681,79,1596.63,610.44,244.80,218.93,1,-1,-1,-1
682,52,807.80,20.54,55.49,29.02,1,-1,-1,-1
682,54,762.71,225.86,274.17,223.13,1,-1,-1,-1
682,64,858.74,69.16,161.92,80.01,1,-1,-1,-1
682,65,1337.13,9.46,53.92,41.83,1,-1,-1,-1
682,68,1473.80,11.99,63.26,44.42,1,-1,-1,-1
682,70,1148.01,61.23,112.35,75.33,1,-1,-1,-1
682,74,1310.92,117.75,145.75,134.28,1,-1,-1,-1
682,76,1247.63,3.50,72.42,41.62,1,-1,-1,-1
682,77,1645.27,86.31,60.13,49.14,1,-1,-1,-1
682,78,1539.28,19.69,52.26,42.26,1,-1,-1,-1
682,79,1590.39,611.15,243.44,215.14,1,-1,-1,-1
682,80,1685.54,85.37,64.10,44.76,1,-1,-1,-1
682,81,1652.07,480.08,227.82,197.00,1,-1,-1,-1
683,52,807.72,20.48,55.93,29.40,1,-1,-1,-1
683,54,765.22,238.27,275.55,236.21,1,-1,-1,-1
683,64,833.28,71.76,168.94,82.67,1,-1,-1,-1
683,65,1337.89,7.05,52.10,40.47,1,-1,-1,-1
683,68,1474.21,12.07,62.89,44.17,1,-1,-1,-1
683,70,1140.18,62.54,115.48,78.31,1,-1,-1,-1
683,74,1311.69,113.77,137.69,128.32,1,-1,-1,-1
683,76,1245.04,4.48,74.94,43.53,1,-1,-1,-1
683,77,1646.26,86.17,57.37,47.53,1,-1,-1,-1
683,78,1539.30,20.06,51.90,41.83,1,-1,-1,-1
683,79,1585.86,611.17,243.16,212.65,1,-1,-1,-1
683,80,1686.07,85.83,62.66,43.82,1,-1,-1,-1
683,81,1636.42,469.40,237.18,204.41,1,-1,-1,-1
684,52,807.83,20.15,56.03,29.66,1,-1,-1,-1
684,54,772.10,250.21,272.64,245.45,1,-1,-1,-1
684,64,818.57,74.94,169.28,81.66,1,-1,-1,-1
684,65,1338.05,5.55,50.57,39.48,1,-1,-1,-1
684,68,1474.43,12.29,62.55,43.91,1,-1,-1,-1
684,70,1135.69,64.07,114.82,78.74,1,-1,-1,-1
684,74,1315.84,106.24,123.61,115.84,1,-1,-1,-1
684,76,1241.95,4.96,77.83,45.90,1,-1,-1,-1
684,77,1646.84,85.96,55.31,46.48,1,-1,-1,-1
684,78,1539.14,20.03,52.06,41.86,1,-1,-1,-1
684,79,1569.43,605.66,250.32,217.04,1,-1,-1,-1
684,80,1686.17,85.94,62.38,43.68,1,-1,-1,-1
684,81,1620.49,458.75,248.78,213.55,1,-1,-1,-1
684,82,934.62,3.54,66.58,29.44,1,-1,-1,-1
684,83,1192.49,0.00,41.78,22.99,1,-1,-1,-1
685,52,807.91,19.98,56.60,30.19,1,-1,-1,-1
685,54,779.31,281.37,273.37,255.98,1,-1,-1,-1
685,64,795.60,79.06,168.84,80.44,1,-1,-1,-1
685,65,1339.72,2.28,45.01,35.21,1,-1,-1,-1
685,68,1474.47,12.35,62.29,43.71,1,-1,-1,-1
685,70,1133.04,66.24,112.34,77.77,1,-1,-1,-1
685,74,1318.34,102.94,114.17,107.53,1,-1,-1,-1
685,76,1238.75,5.34,81.18,48.71,1,-1,-1,-1
685,77,1645.11,85.63,55.02,46.24,1,-1,-1,-1
685,78,1538.16,19.29,53.30,42.75,1,-1,-1,-1
685,79,1561.18,602.47,255.68,219.87,1,-1,-1,-1
685,80,1686.56,86.15,61.86,43.31,1,-1,-1,-1
685,81,1604.09,450.55,261.26,223.15,1,-1,-1,-1
685,82,935.03,3.37,66.49,29.42,1,-1,-1,-1
685,83,1189.75,0.00,46.15,25.38,1,-1,-1,-1
686,52,807.88,19.94,57.70,30.97,1,-1,-1,-1
686,54,795.38,307.13,264.00,255.53,1,-1,-1,-1
686,64,784.82,84.45,162.22,76.06,1,-1,-1,-1
686,65,1340.69,0.75,42.51,33.31,1,-1,-1,-1
686,68,1474.50,12.34,61.92,43.44,1,-1,-1,-1
686,70,1131.37,68.38,109.61,76.34,1,-1,-1,-1
686,74,1321.33,100.85,106.25,101.25,1,-1,-1,-1
686,76,1235.56,6.08,84.62,51.68,1,-1,-1,-1
686,78,1537.87,18.98,54.02,43.18,1,-1,-1,-1
686,79,1556.39,601.06,259.68,221.43,1,-1,-1,-1
686,81,1589.60,442.45,270.55,230.05,1,-1,-1,-1
686,82,935.28,3.32,66.51,29.43,1,-1,-1,-1
686,83,1187.74,0.31,48.96,26.96,1,-1,-1,-1
687,52,807.32,20.23,59.01,31.85,1,-1,-1,-1
687,54,788.09,316.97,271.64,262.96,1,-1,-1,-1
687,64,758.23,90.28,162.43,74.67,1,-1,-1,-1
687,65,1341.56,-0.26,41.26,32.30,1,-1,-1,-1
687,68,1474.48,12.25,61.57,43.14,1,-1,-1,-1
687,70,1130.85,70.50,106.61,74.36,1,-1,-1,-1
687,74,1319.96,94.66,99.20,94.53,1,-1,-1,-1
687,76,1233.86,6.87,86.27,53.42,1,-1,-1,-1
687,78,1537.72,19.02,54.34,43.25,1,-1,-1,-1
687,79,1552.06,598.54,263.43,222.94,1,-1,-1,-1
687,81,1576.47,434.21,277.70,236.13,1,-1,-1,-1
687,83,1185.60,0.51,51.57,28.48,1,-1,-1,-1
688,52,806.88,20.57,59.18,32.10,1,-1,-1,-1
688,64,715.43,96.48,184.65,84.72,1,-1,-1,-1
688,65,1342.50,-0.80,39.85,31.12,1,-1,-1,-1
688,68,1474.29,12.13,61.38,42.94,1,-1,-1,-1
688,70,1123.66,70.91,111.52,78.11,1,-1,-1,-1
688,76,1232.59,8.43,86.81,54.33,1,-1,-1,-1
688,78,1537.96,19.27,54.35,43.06,1,-1,-1,-1
688,79,1544.10,595.15,264.80,224.10,1,-1,-1,-1
688,83,1182.97,0.48,54.31,30.16,1,-1,-1,-1
689,52,806.74,20.49,58.20,31.64,1,-1,-1,-1
689,64,697.02,101.48,187.79,85.80,1,-1,-1,-1
689,65,1343.58,-1.02,38.15,29.56,1,-1,-1,-1
689,68,1473.96,12.05,61.52,42.97,1,-1,-1,-1
689,70,1120.55,71.32,112.32,78.94,1,-1,-1,-1
689,76,1231.01,9.35,87.49,55.49,1,-1,-1,-1
689,78,1537.54,19.20,54.83,43.29,1,-1,-1,-1
689,83,1180.36,0.68,56.96,31.89,1,-1,-1,-1
