734,168,823.89,120.37,173.83,78.42,1,-1,-1,-1
734,169,1371.38,332.65,175.76,151.51,1,-1,-1,-1
734,194,615.24,74.73,160.24,71.81,1,-1,-1,-1
734,195,553.35,120.07,161.61,93.74,1,-1,-1,-1
734,199,1459.87,450.86,222.09,189.93,1,-1,-1,-1
734,211,1312.72,180.87,127.03,70.49,1,-1,-1,-1
734,213,956.65,161.13,127.86,81.61,1,-1,-1,-1
734,214,552.59,92.79,109.97,38.03,1,-1,-1,-1
735,104,1034.02,220.75,139.96,107.98,1,-1,-1,-1
735,131,1299.35,222.60,165.06,157.19,1,-1,-1,-1
735,140,210.76,568.25,289.89,252.96,1,-1,-1,-1
735,150,496.57,368.02,169.39,130.74,1,-1,-1,-1
735,155,28.57,347.32,150.34,124.39,1,-1,-1,-1
735,157,800.85,54.96,181.33,64.74,1,-1,-1,-1
735,161,1043.25,161.06,166.50,73.50,1,-1,-1,-1
735,168,841.66,119.88,169.76,77.01,1,-1,-1,-1
735,169,1370.83,332.19,171.10,146.20,1,-1,-1,-1
735,194,614.33,74.20,157.97,70.80,1,-1,-1,-1
735,195,553.39,119.18,164.30,96.32,1,-1,-1,-1
735,199,1454.41,440.36,224.70,192.52,1,-1,-1,-1
735,211,1310.49,180.32,132.29,73.00,1,-1,-1,-1
735,213,944.82,158.39,137.66,87.24,1,-1,-1,-1
735,214,552.50,92.26,114.08,39.61,1,-1,-1,-1
735,215,692.92,102.92,135.32,83.64,1,-1,-1,-1
736,104,1033.67,220.36,140.73,109.39,1,-1,-1,-1
736,131,1299.72,222.23,164.43,156.15,1,-1,-1,-1
736,140,202.13,572.91,297.85,262.27,1,-1,-1,-1
736,150,494.97,374.97,167.39,128.80,1,-1,-1,-1
736,155,26.04,346.64,154.19,127.98,1,-1,-1,-1
736,157,801.41,54.13,186.62,66.60,1,-1,-1,-1
736,161,1045.37,163.18,163.78,73.10,1,-1,-1,-1
736,168,851.02,118.56,167.89,76.41,1,-1,-1,-1
736,169,1369.85,331.99,168.42,142.75,1,-1,-1,-1
736,195,560.42,125.76,159.26,94.17,1,-1,-1,-1
736,199,1453.73,437.52,220.96,189.25,1,-1,-1,-1
736,211,1307.37,178.95,139.20,76.76,1,-1,-1,-1
736,213,934.87,155.74,147.63,92.64,1,-1,-1,-1
736,214,551.78,91.32,119.29,41.77,1,-1,-1,-1
736,215,661.88,82.46,143.50,87.68,1,-1,-1,-1
737,104,1034.56,221.04,139.92,109.68,1,-1,-1,-1
737,131,1301.14,222.42,163.09,154.39,1,-1,-1,-1
737,140,193.96,579.13,301.55,266.98,1,-1,-1,-1
737,150,492.53,380.16,168.08,129.01,1,-1,-1,-1
737,155,24.81,346.27,155.98,130.03,1,-1,-1,-1
737,157,799.54,53.06,193.76,69.35,1,-1,-1,-1
737,161,1050.81,164.79,157.84,71.42,1,-1,-1,-1
737,168,862.89,119.80,158.00,72.04,1,-1,-1,-1
737,169,1368.77,331.45,167.89,141.32,1,-1,-1,-1
737,183,642.79,75.16,168.27,93.73,1,-1,-1,-1
737,195,566.68,128.68,156.07,93.17,1,-1,-1,-1
737,199,1453.65,435.74,216.75,185.22,1,-1,-1,-1
737,211,1306.69,178.30,140.96,77.83,1,-1,-1,-1
737,213,911.77,161.21,155.75,96.69,1,-1,-1,-1
737,214,552.74,90.07,122.12,43.29,1,-1,-1,-1
737,215,650.05,74.90,147.48,90.11,1,-1,-1,-1
737,216,747.78,53.15,77.97,41.78,1,-1,-1,-1
738,104,1037.39,213.92,144.66,114.43,1,-1,-1,-1
738,131,1303.03,223.35,161.21,152.06,1,-1,-1,-1
738,140,185.81,587.15,302.40,268.01,1,-1,-1,-1
738,150,488.34,384.41,171.96,131.80,1,-1,-1,-1
738,155,26.35,346.75,153.24,128.07,1,-1,-1,-1
738,157,798.03,51.63,199.59,71.87,1,-1,-1,-1
738,161,1055.75,165.50,152.94,70.10,1,-1,-1,-1
738,168,897.09,123.28,138.31,60.17,1,-1,-1,-1
738,169,1368.17,331.46,167.75,140.46,1,-1,-1,-1
738,183,651.41,73.68,179.06,98.46,1,-1,-1,-1
738,195,572.86,130.16,153.87,92.81,1,-1,-1,-1
738,199,1455.07,434.27,211.61,180.03,1,-1,-1,-1
738,211,1307.28,178.13,139.62,77.30,1,-1,-1,-1
738,213,897.62,162.83,162.50,98.95,1,-1,-1,-1
738,214,554.20,88.32,125.26,45.24,1,-1,-1,-1
738,216,748.71,52.07,77.16,41.46,1,-1,-1,-1
739,104,1038.57,211.24,146.43,116.91,1,-1,-1,-1
739,131,1304.40,223.97,159.54,149.92,1,-1,-1,-1
739,140,178.54,595.16,299.41,265.14,1,-1,-1,-1
739,150,484.27,388.11,176.11,134.66,1,-1,-1,-1
739,155,28.41,347.99,149.36,124.91,1,-1,-1,-1
739,157,798.22,50.77,203.26,73.64,1,-1,-1,-1
739,161,1056.51,163.98,153.28,71.17,1,-1,-1,-1
739,168,916.52,125.16,128.16,52.98,1,-1,-1,-1
739,169,1366.21,329.32,170.62,142.52,1,-1,-1,-1
739,183,655.94,72.49,183.89,100.47,1,-1,-1,-1
739,195,577.10,130.69,153.16,93.53,1,-1,-1,-1
739,199,1455.36,431.28,208.04,176.07,1,-1,-1,-1
739,211,1309.43,178.52,136.73,75.79,1,-1,-1,-1
739,213,887.82,164.68,164.56,98.09,1,-1,-1,-1
739,214,568.63,75.44,126.32,46.44,1,-1,-1,-1
739,216,750.03,51.60,75.49,40.66,1,-1,-1,-1
740,104,1040.29,211.68,144.87,116.20,1,-1,-1,-1
740,131,1305.18,224.21,158.32,148.16,1,-1,-1,-1
740,140,170.26,601.09,298.95,264.71,1,-1,-1,-1
740,150,479.69,391.41,179.20,136.55,1,-1,-1,-1
740,155,29.79,348.53,146.83,122.74,1,-1,-1,-1
740,157,798.82,50.13,206.57,75.38,1,-1,-1,-1
740,161,1055.01,162.12,155.80,73.21,1,-1,-1,-1
740,168,935.18,124.84,144.57,59.01,1,-1,-1,-1
740,169,1365.36,327.42,172.76,143.78,1,-1,-1,-1
740,183,660.66,71.58,181.16,98.35,1,-1,-1,-1
740,195,580.55,131.24,152.22,94.15,1,-1,-1,-1
740,199,1453.89,427.31,206.88,174.36,1,-1,-1,-1
740,211,1310.38,178.47,137.07,76.03,1,-1,-1,-1
740,213,868.76,167.22,164.95,95.61,1,-1,-1,-1
740,214,569.36,76.19,131.03,48.83,1,-1,-1,-1
740,216,751.01,51.66,73.70,39.70,1,-1,-1,-1
741,104,1041.81,212.84,142.64,114.49,1,-1,-1,-1
741,131,1305.16,223.73,157.52,146.72,1,-1,-1,-1
741,140,162.12,606.79,298.99,265.19,1,-1,-1,-1
741,150,474.11,398.32,184.32,140.07,1,-1,-1,-1
741,155,29.77,349.24,146.67,122.57,1,-1,-1,-1
741,157,800.50,50.07,208.63,76.64,1,-1,-1,-1
741,161,1054.08,160.27,156.73,74.66,1,-1,-1,-1
741,168,957.80,126.01,161.04,65.95,1,-1,-1,-1
741,169,1364.00,325.04,175.23,145.29,1,-1,-1,-1
741,183,664.86,70.54,178.37,97.09,1,-1,-1,-1
741,195,583.64,132.40,150.21,94.02,1,-1,-1,-1
741,199,1452.36,423.19,206.33,173.15,1,-1,-1,-1
741,211,1310.21,178.06,140.66,78.11,1,-1,-1,-1
741,213,855.67,168.85,166.21,94.14,1,-1,-1,-1
741,214,573.00,78.06,130.19,49.14,1,-1,-1,-1
741,216,751.76,51.28,72.92,39.28,1,-1,-1,-1
742,104,1039.11,224.94,138.41,110.77,1,-1,-1,-1
742,131,1302.74,221.94,159.11,147.77,1,-1,-1,-1
742,140,151.69,609.04,307.24,274.26,1,-1,-1,-1
742,150,468.77,401.52,188.10,142.66,1,-1,-1,-1
742,155,28.43,348.74,148.82,124.48,1,-1,-1,-1
742,157,802.20,49.60,209.82,77.63,1,-1,-1,-1
742,161,1052.82,157.95,158.21,76.24,1,-1,-1,-1
742,168,967.02,126.76,172.52,71.24,1,-1,-1,-1
742,169,1366.12,318.77,171.26,139.97,1,-1,-1,-1
742,183,669.41,70.55,174.41,95.08,1,-1,-1,-1
742,195,585.74,132.98,149.00,94.38,1,-1,-1,-1
742,199,1445.45,417.18,206.27,173.58,1,-1,-1,-1
742,211,1307.83,176.73,147.27,82.19,1,-1,-1,-1
742,213,825.59,169.44,174.48,97.06,1,-1,-1,-1
742,214,580.07,80.22,123.98,47.39,1,-1,-1,-1
743,104,1037.97,229.70,136.73,109.18,1,-1,-1,-1
743,131,1300.62,220.56,159.96,148.07,1,-1,-1,-1
743,140,135.08,613.56,309.79,277.80,1,-1,-1,-1
743,150,463.01,403.39,193.59,147.03,1,-1,-1,-1
743,155,26.30,348.12,151.97,127.41,1,-1,-1,-1
743,157,804.62,49.28,209.07,77.80,1,-1,-1,-1
743,161,1044.21,170.42,179.50,88.65,1,-1,-1,-1
743,168,976.07,127.47,172.59,72.65,1,-1,-1,-1
743,169,1364.84,315.66,172.92,139.77,1,-1,-1,-1
743,183,695.91,86.06,171.67,94.61,1,-1,-1,-1
743,195,588.38,134.74,146.15,93.44,1,-1,-1,-1
743,199,1442.24,412.01,206.21,174.11,1,-1,-1,-1
743,211,1305.74,175.78,151.88,85.26,1,-1,-1,-1
743,213,795.44,170.79,179.72,98.91,1,-1,-1,-1
743,214,587.65,82.13,118.35,45.82,1,-1,-1,-1
744,104,1037.33,224.76,136.40,109.07,1,-1,-1,-1
744,131,1298.59,219.36,161.15,148.61,1,-1,-1,-1
744,140,123.01,613.64,317.44,286.68,1,-1,-1,-1
744,150,456.71,409.32,192.59,146.79,1,-1,-1,-1
744,155,24.47,347.32,154.67,130.08,1,-1,-1,-1
744,157,807.71,49.33,206.20,77.09,1,-1,-1,-1
744,161,1044.67,155.84,173.10,85.95,1,-1,-1,-1
744,168,982.90,126.69,166.52,71.79,1,-1,-1,-1
744,169,1363.89,313.92,174.86,139.82,1,-1,-1,-1
744,183,697.59,79.69,174.65,94.73,1,-1,-1,-1
744,195,589.97,136.38,144.36,93.14,1,-1,-1,-1
744,199,1439.19,405.91,208.00,176.37,1,-1,-1,-1
744,211,1317.69,174.53,122.75,67.86,1,-1,-1,-1
744,213,777.28,172.37,185.13,100.34,1,-1,-1,-1
744,214,595.26,84.08,111.25,43.66,1,-1,-1,-1
745,104,1038.31,223.91,133.79,106.94,1,-1,-1,-1
745,131,1298.27,219.37,161.06,147.58,1,-1,-1,-1
745,140,115.70,626.00,319.23,289.42,1,-1,-1,-1
745,150,450.95,414.54,195.41,149.61,1,-1,-1,-1
745,155,23.72,347.14,155.84,131.45,1,-1,-1,-1
745,157,811.15,49.99,202.68,76.04,1,-1,-1,-1
745,161,1047.46,151.29,165.71,82.72,1,-1,-1,-1
745,168,995.61,127.23,167.36,72.15,1,-1,-1,-1
745,169,1362.47,312.74,176.83,139.96,1,-1,-1,-1
745,183,706.23,91.43,174.86,94.25,1,-1,-1,-1
745,195,591.67,138.76,142.39,92.72,1,-1,-1,-1
745,199,1437.21,400.89,207.81,177.11,1,-1,-1,-1
745,211,1323.78,173.96,109.78,59.79,1,-1,-1,-1
745,213,752.86,175.04,185.57,100.71,1,-1,-1,-1
745,214,598.55,83.50,112.29,44.07,1,-1,-1,-1
746,104,1038.77,223.45,132.92,106.38,1,-1,-1,-1
746,131,1297.49,219.28,162.13,147.66,1,-1,-1,-1
746,140,106.54,634.50,321.22,291.87,1,-1,-1,-1
746,150,446.81,420.22,196.02,150.15,1,-1,-1,-1
746,155,23.93,347.61,155.64,131.67,1,-1,-1,-1
746,157,814.08,50.01,200.25,75.51,1,-1,-1,-1
746,161,1051.61,152.71,158.67,79.90,1,-1,-1,-1
746,169,1360.70,310.40,178.99,140.51,1,-1,-1,-1
746,183,706.04,81.38,169.05,88.89,1,-1,-1,-1
746,195,595.65,138.76,145.22,95.27,1,-1,-1,-1
746,199,1436.12,396.02,206.47,176.77,1,-1,-1,-1
746,211,1324.74,172.79,109.39,59.01,1,-1,-1,-1
746,213,737.81,177.42,190.36,103.02,1,-1,-1,-1
746,218,1166.33,139.33,138.02,81.39,1,-1,-1,-1
747,104,1038.87,223.01,132.91,106.67,1,-1,-1,-1
747,131,1296.77,218.55,164.04,148.76,1,-1,-1,-1
747,140,95.62,643.28,323.97,294.97,1,-1,-1,-1
747,150,445.38,432.22,191.93,146.43,1,-1,-1,-1
747,155,26.51,348.62,151.52,128.15,1,-1,-1,-1
747,157,815.57,49.52,199.76,75.90,1,-1,-1,-1
747,161,1047.74,160.46,190.20,99.98,1,-1,-1,-1
747,169,1357.61,306.97,183.24,143.15,1,-1,-1,-1
747,183,691.30,73.42,165.69,84.67,1,-1,-1,-1
747,195,599.17,140.54,144.50,95.46,1,-1,-1,-1
747,199,1436.39,392.57,203.17,174.62,1,-1,-1,-1
747,211,1334.30,175.55,91.84,47.99,1,-1,-1,-1
747,213,726.01,179.75,194.14,105.11,1,-1,-1,-1
747,218,1182.21,136.72,148.32,87.47,1,-1,-1,-1
748,104,1038.66,222.29,133.61,107.58,1,-1,-1,-1
748,131,1296.41,217.76,165.62,149.92,1,-1,-1,-1
748,140,86.80,653.70,324.02,295.46,1,-1,-1,-1
748,150,442.80,438.78,190.16,144.37,1,-1,-1,-1
748,155,29.35,349.43,146.53,123.64,1,-1,-1,-1
748,157,822.86,48.21,206.17,79.62,1,-1,-1,-1
748,161,1055.81,158.33,166.89,88.48,1,-1,-1,-1
748,169,1354.74,303.69,185.90,145.07,1,-1,-1,-1
748,183,686.03,71.56,164.12,81.53,1,-1,-1,-1
748,195,602.24,142.78,143.96,95.52,1,-1,-1,-1
748,199,1436.22,390.24,199.12,171.60,1,-1,-1,-1
748,211,1326.04,170.66,113.51,59.15,1,-1,-1,-1
748,213,705.33,182.47,200.29,108.97,1,-1,-1,-1
748,218,1191.01,133.66,155.76,91.60,1,-1,-1,-1
749,104,1039.84,222.93,131.36,105.72,1,-1,-1,-1
749,131,1296.68,217.35,166.16,150.28,1,-1,-1,-1
749,140,79.30,664.54,324.24,295.91,1,-1,-1,-1
749,150,438.94,445.61,189.68,142.98,1,-1,-1,-1
749,155,31.52,349.87,142.77,120.02,1,-1,-1,-1
749,157,826.44,47.65,207.68,81.32,1,-1,-1,-1
749,161,1060.16,156.40,157.48,84.16,1,-1,-1,-1
749,169,1354.02,302.08,185.89,144.62,1,-1,-1,-1
749,183,693.82,59.12,134.46,63.82,1,-1,-1,-1
749,195,603.76,145.33,142.66,95.18,1,-1,-1,-1
749,199,1434.25,388.59,196.32,169.83,1,-1,-1,-1
749,211,1323.09,166.90,122.27,62.67,1,-1,-1,-1
749,213,693.09,184.58,201.54,109.91,1,-1,-1,-1
749,218,1203.37,135.81,152.36,89.54,1,-1,-1,-1
749,221,750.29,106.57,161.77,87.18,1,-1,-1,-1
750,104,1039.88,222.84,130.99,105.35,1,-1,-1,-1
750,131,1302.62,206.29,159.12,143.12,1,-1,-1,-1
750,140,71.30,672.68,327.23,299.13,1,-1,-1,-1
750,150,433.11,451.57,192.11,143.69,1,-1,-1,-1
750,155,30.53,350.03,143.63,120.61,1,-1,-1,-1
750,157,829.81,47.28,205.83,81.49,1,-1,-1,-1
750,161,1061.89,155.01,154.44,83.14,1,-1,-1,-1
750,169,1342.65,296.18,186.69,146.83,1,-1,-1,-1
750,183,693.45,53.37,125.73,58.22,1,-1,-1,-1
750,195,602.50,147.05,144.01,96.67,1,-1,-1,-1
750,199,1432.24,388.03,192.84,167.21,1,-1,-1,-1
750,211,1320.86,161.61,132.73,66.29,1,-1,-1,-1
750,213,684.97,191.64,197.49,108.09,1,-1,-1,-1
750,218,1209.90,138.78,149.63,87.89,1,-1,-1,-1
750,221,744.56,104.03,170.24,91.55,1,-1,-1,-1
750,222,113.49,299.58,160.67,78.18,1,-1,-1,-1
751,104,1040.36,223.22,129.50,103.86,1,-1,-1,-1
751,131,1303.06,202.39,157.61,140.98,1,-1,-1,-1
751,140,64.19,687.26,331.31,303.41,1,-1,-1,-1
751,150,418.69,447.16,216.17,163.11,1,-1,-1,-1
751,155,28.66,349.82,146.34,123.02,1,-1,-1,-1
751,157,831.86,46.95,203.71,81.49,1,-1,-1,-1
751,161,1063.02,153.73,153.03,82.85,1,-1,-1,-1
751,169,1339.59,293.61,184.09,145.84,1,-1,-1,-1
751,183,692.16,51.60,124.97,56.86,1,-1,-1,-1
751,195,599.21,147.52,146.37,99.26,1,-1,-1,-1
751,199,1430.96,390.67,186.47,160.30,1,-1,-1,-1
751,211,1316.62,158.48,140.34,68.88,1,-1,-1,-1
751,213,667.15,195.64,195.33,107.96,1,-1,-1,-1
751,218,1217.34,137.89,152.81,89.75,1,-1,-1,-1
751,221,770.96,109.66,160.67,86.92,1,-1,-1,-1
751,222,111.87,298.32,162.48,79.15,1,-1,-1,-1
751,224,602.11,67.09,100.82,52.22,1,-1,-1,-1
751,225,679.92,107.19,137.70,67.61,1,-1,-1,-1
752,104,1038.24,221.65,132.30,106.18,1,-1,-1,-1
752,131,1298.55,200.06,162.66,145.18,1,-1,-1,-1
752,140,49.71,694.96,333.84,306.22,1,-1,-1,-1
752,150,406.92,451.98,216.97,163.18,1,-1,-1,-1
752,155,27.45,349.89,147.57,124.03,1,-1,-1,-1
752,157,833.84,46.49,200.87,81.11,1,-1,-1,-1
752,161,1058.93,151.19,160.89,88.27,1,-1,-1,-1
752,169,1337.73,291.10,183.45,146.21,1,-1,-1,-1
752,183,688.56,50.98,130.63,58.93,1,-1,-1,-1
752,195,596.53,147.13,149.73,102.56,1,-1,-1,-1
752,199,1415.76,375.72,193.55,166.27,1,-1,-1,-1
752,211,1314.91,158.26,141.97,69.74,1,-1,-1,-1
752,213,655.40,197.00,196.31,109.71,1,-1,-1,-1
752,221,781.82,109.67,156.96,85.47,1,-1,-1,-1
752,222,111.41,297.96,163.16,79.48,1,-1,-1,-1
752,224,601.74,67.03,101.27,52.46,1,-1,-1,-1
752,225,685.08,112.94,150.79,74.46,1,-1,-1,-1
753,104,1036.02,219.82,135.33,108.94,1,-1,-1,-1
753,131,1294.65,198.46,166.88,149.03,1,-1,-1,-1
753,140,36.43,699.40,340.00,312.45,1,-1,-1,-1
753,150,399.32,453.95,219.98,165.14,1,-1,-1,-1
753,155,27.59,349.37,147.82,123.99,1,-1,-1,-1
753,157,818.59,46.33,201.16,81.01,1,-1,-1,-1
753,161,1054.39,148.36,170.25,95.06,1,-1,-1,-1
753,169,1338.09,290.50,180.80,144.53,1,-1,-1,-1
753,183,685.95,51.37,137.23,61.32,1,-1,-1,-1
753,195,595.68,147.13,150.40,104.03,1,-1,-1,-1
753,199,1408.58,369.73,196.12,168.37,1,-1,-1,-1
753,211,1325.22,165.09,115.44,56.30,1,-1,-1,-1
753,213,648.17,199.23,193.05,109.11,1,-1,-1,-1
753,221,755.23,101.21,173.06,93.13,1,-1,-1,-1
753,225,690.08,119.46,167.93,82.92,1,-1,-1,-1
753,226,32.35,568.29,49.88,107.81,1,-1,-1,-1
754,104,1034.22,217.94,138.38,111.96,1,-1,-1,-1
754,131,1292.77,196.79,169.76,152.00,1,-1,-1,-1
754,140,26.18,706.34,342.19,315.00,1,-1,-1,-1
754,150,396.50,463.09,219.42,165.07,1,-1,-1,-1
754,155,28.16,349.43,147.12,122.95,1,-1,-1,-1
754,157,829.81,46.28,197.37,79.98,1,-1,-1,-1
754,161,1048.41,145.06,183.17,104.71,1,-1,-1,-1
754,169,1337.55,288.89,180.85,145.12,1,-1,-1,-1
754,183,680.76,50.90,148.01,65.94,1,-1,-1,-1
754,195,597.56,148.55,146.13,101.78,1,-1,-1,-1
754,199,1406.45,367.96,195.73,167.81,1,-1,-1,-1
754,211,1320.82,164.84,128.24,63.16,1,-1,-1,-1
754,213,642.83,200.22,192.97,110.66,1,-1,-1,-1
754,221,745.50,96.09,183.61,97.97,1,-1,-1,-1
754,226,34.59,568.55,50.62,107.91,1,-1,-1,-1
754,227,1476.21,141.68,223.09,93.64,1,-1,-1,-1
755,104,1035.06,217.57,137.64,111.71,1,-1,-1,-1
755,131,1291.96,195.11,170.96,153.70,1,-1,-1,-1
755,140,20.04,716.98,337.81,311.14,1,-1,-1,-1
755,150,392.58,469.05,220.03,165.68,1,-1,-1,-1
755,155,28.87,349.38,146.59,122.14,1,-1,-1,-1
755,157,834.65,46.38,195.85,79.58,1,-1,-1,-1
755,161,1049.14,141.32,193.33,113.85,1,-1,-1,-1
755,169,1341.09,284.55,169.94,136.68,1,-1,-1,-1
755,183,676.29,49.66,157.34,70.23,1,-1,-1,-1
755,195,601.14,152.17,137.42,96.02,1,-1,-1,-1
755,199,1405.93,367.37,195.06,166.94,1,-1,-1,-1
755,211,1322.22,165.61,130.75,64.76,1,-1,-1,-1
755,213,634.00,205.60,188.45,109.38,1,-1,-1,-1
755,221,740.02,92.17,193.79,103.10,1,-1,-1,-1
755,226,37.22,567.67,52.77,110.32,1,-1,-1,-1
755,227,1526.43,142.84,217.25,90.95,1,-1,-1,-1
756,104,1036.93,217.74,135.49,110.05,1,-1,-1,-1
756,131,1292.98,194.35,170.05,153.47,1,-1,-1,-1
756,140,-1.42,710.54,364.50,339.21,1,-1,-1,-1
756,150,388.13,475.45,220.26,165.70,1,-1,-1,-1
756,155,29.76,349.48,144.49,120.16,1,-1,-1,-1
756,157,836.91,46.30,196.30,79.85,1,-1,-1,-1
756,161,1052.55,139.68,192.83,116.56,1,-1,-1,-1
756,169,1342.06,282.25,167.42,135.24,1,-1,-1,-1
756,183,672.45,48.17,163.72,73.85,1,-1,-1,-1
756,195,605.97,156.50,127.10,88.73,1,-1,-1,-1
756,199,1405.26,367.14,194.67,166.34,1,-1,-1,-1
756,211,1324.32,166.79,130.92,65.02,1,-1,-1,-1
756,213,629.26,210.63,185.26,108.81,1,-1,-1,-1
756,221,760.42,95.21,188.58,101.10,1,-1,-1,-1
756,224,598.22,66.10,102.52,53.25,1,-1,-1,-1
756,226,39.80,567.50,55.82,113.59,1,-1,-1,-1
756,227,1551.67,146.86,204.09,85.28,1,-1,-1,-1
757,104,1038.18,217.77,134.12,109.00,1,-1,-1,-1
757,131,1293.48,194.44,168.64,152.74,1,-1,-1,-1
757,140,-15.23,710.93,378.01,355.24,1,-1,-1,-1
757,150,384.12,482.73,222.89,167.19,1,-1,-1,-1
757,155,30.80,349.37,142.53,118.33,1,-1,-1,-1
757,157,839.63,46.44,196.26,79.85,1,-1,-1,-1
757,161,1056.92,138.37,188.16,116.30,1,-1,-1,-1
757,169,1342.19,280.73,167.40,135.85,1,-1,-1,-1
757,183,670.07,47.09,166.51,76.27,1,-1,-1,-1
757,195,610.00,160.56,118.43,82.33,1,-1,-1,-1
757,199,1404.59,367.26,194.67,165.98,1,-1,-1,-1
757,211,1325.43,167.45,131.08,65.31,1,-1,-1,-1
757,213,624.90,216.14,181.63,108.05,1,-1,-1,-1
757,221,764.98,94.62,191.91,103.64,1,-1,-1,-1
757,224,598.87,66.60,102.57,53.44,1,-1,-1,-1
757,226,45.62,566.25,60.35,118.31,1,-1,-1,-1
757,227,1648.69,144.00,221.74,93.32,1,-1,-1,-1
758,104,1038.30,216.64,134.22,109.12,1,-1,-1,-1
758,131,1294.49,194.43,167.25,151.94,1,-1,-1,-1
758,140,-1.24,734.09,353.45,329.42,1,-1,-1,-1
758,150,378.38,489.49,227.99,170.91,1,-1,-1,-1
758,155,30.90,349.61,141.20,116.98,1,-1,-1,-1
758,157,840.26,46.29,197.51,80.51,1,-1,-1,-1
758,161,1058.72,135.93,186.70,117.85,1,-1,-1,-1
758,169,1340.90,278.72,169.23,138.00,1,-1,-1,-1
758,183,669.79,46.85,164.76,76.59,1,-1,-1,-1
758,195,613.97,163.81,110.40,75.94,1,-1,-1,-1
758,199,1404.06,367.21,193.05,163.99,1,-1,-1,-1
758,211,1326.40,167.56,130.73,65.31,1,-1,-1,-1
758,213,620.21,219.97,179.16,107.99,1,-1,-1,-1
758,221,766.43,93.75,193.66,105.40,1,-1,-1,-1
758,224,599.85,67.04,101.48,52.98,1,-1,-1,-1
758,226,48.44,567.16,63.13,118.47,1,-1,-1,-1
758,227,1702.17,142.38,229.14,97.48,1,-1,-1,-1
758,228,434.16,113.42,64.90,65.05,1,-1,-1,-1
759,104,1038.48,215.02,133.81,108.72,1,-1,-1,-1
759,131,1294.15,193.02,167.51,152.17,1,-1,-1,-1
759,140,-10.22,741.44,357.02,332.77,1,-1,-1,-1
759,150,368.89,495.69,235.80,177.22,1,-1,-1,-1
759,155,29.67,349.97,142.36,117.56,1,-1,-1,-1
759,157,839.79,46.11,197.50,80.72,1,-1,-1,-1
759,161,1061.51,134.30,182.66,117.52,1,-1,-1,-1
759,169,1339.55,276.98,170.63,139.72,1,-1,-1,-1
759,183,670.50,47.37,162.98,76.37,1,-1,-1,-1
759,195,616.22,165.73,105.78,71.84,1,-1,-1,-1
759,199,1403.25,366.09,192.22,162.63,1,-1,-1,-1
759,211,1299.02,167.55,182.22,94.19,1,-1,-1,-1
759,213,615.20,228.44,179.04,108.93,1,-1,-1,-1
759,221,766.87,93.39,193.98,106.38,1,-1,-1,-1
759,224,599.03,67.19,99.62,52.14,1,-1,-1,-1
759,226,50.49,564.38,69.34,123.22,1,-1,-1,-1
759,227,1724.57,138.90,232.97,100.62,1,-1,-1,-1
759,228,437.11,111.06,68.64,68.23,1,-1,-1,-1
760,104,1038.43,212.88,132.14,106.87,1,-1,-1,-1
760,131,1282.74,196.20,166.97,154.28,1,-1,-1,-1
760,150,358.08,502.61,239.42,180.89,1,-1,-1,-1
760,155,30.20,350.34,140.61,115.25,1,-1,-1,-1
760,157,839.97,46.09,194.82,79.80,1,-1,-1,-1
760,161,1063.62,132.83,179.67,117.75,1,-1,-1,-1
760,169,1337.79,274.88,171.48,140.82,1,-1,-1,-1
760,183,671.43,48.12,160.61,75.45,1,-1,-1,-1
760,195,604.07,171.51,120.17,81.95,1,-1,-1,-1
760,199,1405.39,366.08,181.95,152.58,1,-1,-1,-1
760,211,1314.60,165.96,155.29,80.36,1,-1,-1,-1
760,213,605.57,233.51,176.11,108.21,1,-1,-1,-1
760,221,766.58,92.49,194.74,107.83,1,-1,-1,-1
760,224,598.36,67.15,96.97,50.82,1,-1,-1,-1
760,226,52.54,560.90,75.83,127.12,1,-1,-1,-1
760,227,1740.85,138.21,223.96,98.64,1,-1,-1,-1
760,228,446.32,107.03,73.62,71.15,1,-1,-1,-1
761,104,1038.56,211.17,130.11,104.56,1,-1,-1,-1
761,131,1281.24,196.78,164.35,154.06,1,-1,-1,-1
761,150,347.46,509.98,240.22,182.51,1,-1,-1,-1
761,155,31.39,349.39,138.76,112.70,1,-1,-1,-1
761,157,841.32,45.90,191.03,78.41,1,-1,-1,-1
761,161,1066.69,131.98,174.32,115.95,1,-1,-1,-1
761,169,1336.91,273.78,170.01,139.59,1,-1,-1,-1
761,183,670.40,48.01,160.15,75.38,1,-1,-1,-1
761,195,601.99,174.65,121.21,82.55,1,-1,-1,-1
761,199,1396.65,359.38,192.66,162.33,1,-1,-1,-1
761,211,1321.97,163.95,144.42,75.00,1,-1,-1,-1
761,213,600.61,237.17,172.80,107.02,1,-1,-1,-1
761,221,763.96,91.06,196.99,110.12,1,-1,-1,-1
761,224,597.91,67.17,96.62,50.64,1,-1,-1,-1
761,226,54.04,555.14,85.28,135.05,1,-1,-1,-1
761,227,1779.70,137.16,227.86,100.36,1,-1,-1,-1
761,228,451.40,104.15,78.65,73.35,1,-1,-1,-1
762,104,1038.63,209.76,128.58,102.57,1,-1,-1,-1
762,131,1281.68,197.15,161.26,153.10,1,-1,-1,-1
762,150,338.80,515.14,240.97,184.65,1,-1,-1,-1
762,155,33.43,348.64,136.70,109.82,1,-1,-1,-1
762,157,843.74,45.84,187.69,77.30,1,-1,-1,-1
